,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
75,141,9555.43,-73.92,-0.0077,9630.17,9555.43,9679.74,-301131882.9996,12046.46,9555.43,9555.43,9555.43,9867.97,10464.5,9925.33,10301.03,10702.38,11157.48,9910.2,10250.51,10590.92,10880.5,DOWNTREND,DOWNTREND,SIDEWAYS,27.8222,-199.5797,0.0136,LOW,-113.3839,9.7877,-100.0,176348730.3,138043201.13,130337486.0,1086064213.66,943185472.5,914549013.45,None,None,None,-0.1275,-0.0231,-0.0231,-661538475.0,-2494417979.0,-4315032451.0,-5437354564.0,-11282878920.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-06
76,135,10906.58,-90.42,-0.0082,10983.34,10808.44,10983.34,-135742656.4993,12046.46,10126.79,10850.32,10358.04,11093.9,11507.12,11065.03,11501.94,11526.95,11371.83,11088.59,11330.64,11421.54,11373.66,DOWNTREND,DOWNTREND,SIDEWAYS,39.7249,-190.4761,0.0173,LOW,-50.5885,46.645,-59.4454,130884300.2,138954869.47,124803981.8,1444566786.26,1513044694.09,1491314807.65,None,None,None,-0.0041,-0.0307,-0.0082,-168730379.0,-1585637692.0,-3614016200.5,-3407025232.5,-8347837672.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-27
77,141,9629.35,-87.19,-0.009000000000000001,9704.03,9579.16,9752.44,-107446011.0005,12046.46,9579.16,9604.26,9604.26,9867.97,10486.51,9971.48,10322.37,10726.9,11166.89,9947.55,10278.88,10611.84,10893.82,DOWNTREND,DOWNTREND,SIDEWAYS,29.8353,-196.3773,0.0135,LOW,-102.7312,0.0,-90.3334,171925386.6,140169842.53,128564063.1,1040234550.94,938250100.78,895857207.87,None,None,None,-0.1207,-0.0155,-0.0155,-398633801.0,-2417828937.5,-4080667148.0,-5177897123.5,-11107927216.99,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-05
78,135,10477.26,138.62,0.0134,10383.04,10383.04,10477.26,-9880100.0004,12046.46,10126.79,10228.92,10170.82,10591.62,11061.65,10764.03,10945.12,11292.53,11394.51,10688.65,10945.64,11151.53,11235.45,DOWNTREND,SIDEWAYS,SIDEWAYS,36.5027,-133.0106,0.0119,LOW,-99.5046,0.0,-68.0647,86557144.5,87371118.67,92265563.65,1116491273.55,1098695844.04,1167040646.46,White Marubozu,None,None,-0.0433,-0.0083,-0.0075,-522115517.5,-1079150999.5,-1646915089.0,-5545555646.5,-8393166570.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-04
79,141,9623.84,-30.48,-0.0032,9583.79,9570.32,9632.68,-140605136.5003,12046.46,9291.64,9329.62,9329.62,9654.32,10031.86,9640.16,10076.16,10461.35,11042.2,9674.48,9993.16,10374.47,10733.1,DOWNTREND,DOWNTREND,SIDEWAYS,44.7832,-168.3076,0.0153,LOW,-23.6939,50.282,-33.9799,135081299.9,129542763.93,163025187.15,1206662103.66,1089205735.26,1088439308.54,None,Bullish Harami,None,-0.1212,-0.0161,0.0274,-1080523726.0,-1973494811.5,-4620759470.0,-6283375857.49,-12900981026.99,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-26
80,135,10556.72,-65.73,-0.0062,10643.27,10533.39,10643.27,-32874290.0001,12046.46,10126.79,10545.06,10235.79,10897.51,11416.76,10892.05,11077.62,11355.46,11404.91,10870.15,11063.88,11229.24,11277.61,SIDEWAYS,SIDEWAYS,SIDEWAYS,29.3481,-77.648,0.0111,LOW,-238.1813,13.7223,-95.5836,88750589.1,94816692.27,107798411.25,1050134595.42,1157448081.52,1180237290.51,Black Long Day,None,None,-0.036000000000000004,-0.0512,-0.0349,-639467528.0,-431591340.0,-1343229374.5,-4594449415.5,-8098706128.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-27
81,141,9540.8,-181.28,-0.0186,9762.27,9540.8,9794.82,3940554.9997,12046.46,9523.42,9527.33,9527.33,9758.45,10055.72,9736.76,10200.42,10572.77,11100.64,9769.98,10111.55,10478.78,10805.88,DOWNTREND,DOWNTREND,SIDEWAYS,35.763000000000005,-195.7238,0.0141,LOW,-72.0775,24.4687,-95.4845,113734969.0,159807450.87,133112074.05,902125003.71,1057892583.64,952636527.57,Black Long Day,Bearish Engulfing,None,-0.1288,-0.0246,-0.0186,-56547977.0,-1626952979.5,-4093128068.5,-5681645588.5,-10920257679.99,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-16
82,135,11126.3,59.43,0.0054,11095.58,11057.11,11168.83,157793584.4997,12046.46,10126.79,10850.32,10520.21,11147.56,11624.11,11006.05,11464.99,11508.66,11379.84,11079.02,11298.69,11399.72,11363.99,SIDEWAYS,DOWNTREND,SIDEWAYS,49.1961,-165.7091,0.0155,LOW,61.7638,86.4908,-7.0424,135192892.3,127667029.47,132177437.35,1629697319.97,1530744987.85,1563285880.3,None,None,None,0.016,-0.0112,0.0118,49069762.5,-1070463416.0,-3064458939.5,-3138465152.0,-8277882436.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
83,139,10037.24,21.09,0.0021,10025.14,10024.79,10074.21,-146294702.4993,12046.46,10009.68,10012.92,10012.92,10357.89,10694.66,10410.14,10593.51,10975.99,11281.55,10361.46,10583.24,10834.7,11034.18,DOWNTREND,SIDEWAYS,SIDEWAYS,27.7204,-102.3636,0.0108,LOW,-179.1163,2.0307,-95.6754,82735488.9,75679245.13,75598373.65,789184473.15,847471022.58,862847399.84,Inverted Hammer,None,None,-0.0835,-0.0414,-0.0045,-993506939.5,-1930597323.0,-2380468301.0,-3896710845.5,-9909312158.99,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-19
84,141,9560.49,29.25,0.0031,9589.43,9523.96,9629.11,-3486963.0,12046.46,9523.96,9527.6,9527.6,9701.39,10218.31,9805.1,10244.78,10635.54,11129.02,9823.98,10174.62,10532.05,10842.08,DOWNTREND,DOWNTREND,SIDEWAYS,32.3189,-203.8599,0.0131,LOW,-114.3982,0.0,-90.8131,192855132.5,149372404.53,138325368.35,934388701.77,963904880.58,913156745.83,None,None,None,-0.127,-0.0226,0.0005,-528048017.5,-2098403136.0,-4171969997.0,-5846645290.0,-11123243587.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-11
85,141,9635.07,11.23,0.0012,9610.85,9610.85,9701.19,-200744805.0001,12046.46,9291.64,9329.62,9329.62,9677.76,10218.31,9627.72,10054.84,10444.36,11033.59,9670.72,9979.12,10359.83,10722.18,DOWNTREND,DOWNTREND,SIDEWAYS,45.2842,-160.192,0.0149,LOW,13.4599,68.7832,-31.7481,143537908.3,131026051.0,168196520.4,1301051673.84,1137826806.35,1117720187.81,Inverted Hammer,None,None,-0.1202,-0.0149,0.0286,-974335956.5,-2074708178.0,-4594421457.5,-6274674911.49,-13079803055.49,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-27
