,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
0,54,0.86,0.01,0.0118,0.86,0.86,0.86,0.0,1.05,0.779342723,0.84,0.81,0.87,0.9,0.86,0.87,0.89,0.88,0.86,0.87,0.88,0.89,SIDEWAYS,SIDEWAYS,SIDEWAYS,49.6075,-0.0044,0.0302,NEUTRAL,36.3636,83.3333,-16.6667,84600.0,65133.33,68450.0,73047.0,56084.0,58562.5,White Marubozu,None,Three White Soldiers,0.0528,0.0361,-0.0115,-860.0,-11310.0,248290.0,167910.0,23352803.2,0.17,0.5455,5.06,0.0,0.58,0.0,2019-10-22
1,57,0.84,-0.03,-0.0345,0.84,0.84,0.84,0.0,1.05,0.779342723,0.82,0.79,0.87,0.9,0.86,0.86,0.88,0.88,0.86,0.86,0.87,0.88,SIDEWAYS,SIDEWAYS,SIDEWAYS,43.1304,-0.0003,0.0218,LOW,-161.22,55.5556,-100.0,128900.0,90266.67,72600.0,109404.0,76638.67,61682.0,White Marubozu,None,Three White Soldiers,0.0283,-0.0345,-0.0345,169650.0,169650.0,168790.0,417940.0,25290843.1,0.16,0.4545,5.25,0.0,0.58,0.0,2019-12-03
2,56,0.86,0.01,0.0118,0.86,0.85,0.86,0.0,1.05,0.779342723,0.84,0.81,0.87,0.9,0.86,0.86,0.88,0.88,0.86,0.86,0.87,0.88,SIDEWAYS,SIDEWAYS,SIDEWAYS,49.7393,-0.0001,0.0224,LOW,-22.9885,66.6667,-33.3333,83500.0,62200.0,66300.0,70413.0,52546.0,56268.5,Dragonfly Doji,None,None,0.0528,-0.0115,-0.0115,0.0,0.0,-58350.0,237500.0,25121193.1,0.16,0.4545,5.38,0.0,0.59,0.0,2019-11-20
3,57,0.84,0.0,0.0,0.84,0.84,0.86,0.0,1.05,0.779342723,0.83,0.8,0.86,0.89,0.86,0.86,0.88,0.88,0.85,0.86,0.87,0.88,DOWNTREND,SIDEWAYS,SIDEWAYS,44.3192,-0.002,0.0216,LOW,-87.6758,0.0,-100.0,78600.0,103266.67,80050.0,67272.0,87710.0,67994.0,Gravestone Doji,None,None,0.0283,-0.0345,0.0,34000.0,203650.0,203650.0,451940.0,12248347.1,0.16,0.4545,5.25,0.0,0.58,0.0,2019-12-09
4,53,0.88,-0.01,-0.0112,0.86,0.85,0.88,0.0,1.05,0.779342723,0.86,0.82,0.89,0.92,0.87,0.9,0.9,0.87,0.87,0.89,0.89,0.89,SIDEWAYS,DOWNTREND,SIDEWAYS,50.6778,-0.0105,0.0362,NEUTRAL,34.8259,86.9048,-14.2857,77700.0,80933.33,88700.0,67238.0,69482.0,76226.0,White Long Day,None,Three White Soldiers,0.0772,0.0353,0.0353,0.0,-10790.0,-80380.0,49000.0,22638533.1,0.17,0.5455,5.18,0.0,0.59,0.0,2019-09-06
5,53,0.82,-0.02,-0.0238,0.83,0.82,0.86,-54160.0,1.05,0.779342723,0.82,0.79,0.86,0.89,0.87,0.88,0.9,0.88,0.86,0.87,0.88,0.89,DOWNTREND,SIDEWAYS,SIDEWAYS,39.0225,-0.0067,0.0337,NEUTRAL,-173.3333,23.3333,-100.0,53600.0,49800.0,52700.0,45012.0,41989.33,44620.5,Shooting Star,None,None,0.0038,-0.012,-0.0465,-55000.0,251640.0,240850.0,227050.0,22758549.75,0.17,0.5455,4.82,0.0,0.55,0.0,2019-10-03
6,57,0.84,-0.03,-0.0345,0.84,0.84,0.84,0.0,1.05,0.779342723,0.82,0.79,0.87,0.9,0.86,0.86,0.88,0.88,0.86,0.86,0.87,0.88,SIDEWAYS,SIDEWAYS,SIDEWAYS,43.1304,-0.0003,0.0218,LOW,-161.22,55.5556,-100.0,128900.0,90266.67,72600.0,109404.0,76638.67,61682.0,White Marubozu,None,Three White Soldiers,0.0283,-0.0345,-0.0345,169650.0,169650.0,168790.0,417940.0,25290843.1,0.16,0.4545,5.25,0.0,0.58,0.0,2019-12-02
7,56,0.86,0.0,0.0,0.84,0.84,0.86,0.0,1.05,0.779342723,0.84,0.81,0.87,0.9,0.86,0.86,0.88,0.88,0.86,0.86,0.87,0.88,SIDEWAYS,SIDEWAYS,SIDEWAYS,49.7393,-0.0002,0.0225,LOW,-52.9915,55.5556,-33.3333,85600.0,61200.0,67200.0,72176.0,51707.33,57018.5,White Marubozu,None,None,0.0528,-0.0115,-0.0115,0.0,0.0,-57510.0,237500.0,25121193.1,0.16,0.4545,5.38,0.0,0.59,0.0,2019-11-21
8,57,0.86,-0.01,-0.0115,0.81,0.81,0.86,0.0,1.05,0.7981220656999999,0.82,0.79,0.87,0.9,0.85,0.86,0.87,0.88,0.86,0.86,0.87,0.88,SIDEWAYS,SIDEWAYS,SIDEWAYS,51.2378,-0.0019,0.0317,NEUTRAL,-66.5045,95.2381,-14.2857,47600.0,68866.67,58150.0,39852.0,58410.67,49310.5,White Marubozu,Bullish Harami,Three White Soldiers,0.0528,-0.0115,-0.0115,70520.0,273330.0,273330.0,521620.0,3540371.65,0.16,0.4545,5.38,0.0,0.59,0.0,2019-12-23
9,53,0.86,-0.01,-0.0115,0.84,0.84,0.87,0.0,1.05,0.779342723,0.84,0.81,0.87,0.9,0.87,0.89,0.9,0.87,0.87,0.88,0.89,0.89,SIDEWAYS,SIDEWAYS,SIDEWAYS,46.2358,-0.0042,0.0333,NEUTRAL,-54.0541,53.3333,-60.0,59800.0,79533.33,68750.0,50630.0,68262.0,58934.0,White Long Day,None,Three White Soldiers,0.0528,0.0118,-0.0115,236880.0,259600.0,190010.0,216660.0,22898133.1,0.17,0.5455,5.06,0.0,0.58,0.0,2019-09-24
