,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
39,254,1.7,0.34,0.25,1.75,1.7,1.75,0.0,2.1,1.3,1.36,1.32,1.72,1.8,1.45,1.5,1.73,1.92,1.46,1.53,1.68,1.81,UPTREND,DOWNTREND,DOWNTREND,59.7668,-0.0182,0.0719,HIGH,185.5935,0.0,-12.8205,3000.0,3800.0,3750.0,4465.0,5882.67,5679.0,Black Marubozu,None,None,0.25,0.25,0.25,-1360.0,370.0,370.0,-1322080.0,-1318740.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-23
40,257,1.35,0.0,0.0,1.46,1.35,1.46,0.0,1.75,1.2,1.28,1.2,1.58,1.72,1.45,1.44,1.64,1.87,1.43,1.49,1.62,1.76,DOWNTREND,SIDEWAYS,DOWNTREND,42.7293,-0.0177,0.0775,HIGH,-41.7478,27.2727,-72.7273,12500.0,10000.0,8250.0,17822.0,14564.67,11943.5,Black Marubozu,Bearish Engulfing,None,-0.0074,0.0,0.0,0.0,0.0,370.0,-6870.0,-1198990.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14
41,254,1.7,0.34,0.25,1.75,1.7,1.75,0.0,2.1,1.3,1.36,1.32,1.72,1.8,1.45,1.5,1.73,1.92,1.46,1.53,1.68,1.81,UPTREND,DOWNTREND,DOWNTREND,59.7668,-0.0182,0.0719,HIGH,185.5935,0.0,-12.8205,3000.0,3800.0,3750.0,4465.0,5882.67,5679.0,Black Marubozu,None,None,0.25,0.25,0.25,-1360.0,370.0,370.0,-1322080.0,-1318740.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-25
42,255,1.4,-0.15,-0.0968,1.4,1.4,1.4,0.0,1.75,1.2,1.3,1.26,1.7,1.78,1.49,1.47,1.7,1.91,1.5,1.54,1.66,1.8,UPTREND,SIDEWAYS,DOWNTREND,45.5684,0.0091,0.0952,HIGH,-45.2833,51.5152,-63.6364,4200.0,3600.0,3450.0,6454.0,5466.67,5274.0,White Marubozu,None,None,0.0294,-0.0667,-0.0667,0.0,-1360.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-23
43,256,1.4,0.0,0.0,1.4,1.4,1.4,0.0,1.75,1.2,1.3,1.26,1.62,1.74,1.49,1.46,1.7,1.9,1.49,1.53,1.66,1.79,UPTREND,SIDEWAYS,DOWNTREND,45.5684,0.0074,0.0884,HIGH,-45.2833,45.4545,-63.6364,4300.0,3600.0,3500.0,6598.0,5422.67,5344.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0294,0.0,0.0,0.0,-1360.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-03
44,258,1.8,0.0,0.0,1.8,1.8,1.9,0.0,1.96,1.2,1.2,1.16,1.85,2.1,1.49,1.47,1.61,1.85,1.52,1.52,1.61,1.75,UPTREND,SIDEWAYS,DOWNTREND,58.3717,0.01,0.0979,HIGH,171.1928,0.0,-21.0526,16900.0,14866.67,12150.0,27272.0,23498.0,19151.0,Gravestone Doji,None,None,0.3235,0.0,0.0,0.0,0.0,-1360.0,-5070.0,-1198990.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-04
45,255,1.5,0.0,0.0,1.7,1.5,1.7,0.0,1.75,1.2,1.35,1.28,1.72,1.8,1.49,1.48,1.72,1.91,1.5,1.54,1.67,1.8,SIDEWAYS,SIDEWAYS,DOWNTREND,49.9757,0.0057,0.0922,HIGH,41.515,65.4235,-45.4545,4000.0,3800.0,4050.0,6065.0,5855.33,6237.0,Black Marubozu,None,None,0.1029,0.0,0.0,0.0,370.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-16
46,257,1.75,0.4,0.2963,1.9,1.75,1.96,0.0,1.96,1.2,1.35,1.28,1.86,2.1,1.46,1.45,1.64,1.87,1.46,1.5,1.62,1.76,DOWNTREND,SIDEWAYS,DOWNTREND,64.7026,-0.0149,0.0804,HIGH,186.7242,42.3046,-27.6316,15000.0,11600.0,9550.0,22688.0,17615.33,14499.0,Black Long Day,None,None,0.2868,0.2963,0.2963,0.0,0.0,370.0,-5070.0,-1198990.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-24
47,256,1.4,0.0,0.0,1.4,1.4,1.4,0.0,1.75,1.2,1.3,1.26,1.55,1.74,1.49,1.45,1.68,1.89,1.47,1.52,1.65,1.79,UPTREND,SIDEWAYS,DOWNTREND,45.5684,0.0013,0.0762,HIGH,-45.2833,36.3636,-63.6364,3700.0,3466.67,3450.0,5790.0,5220.0,5274.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0294,0.0,0.0,0.0,-1360.0,370.0,-53730.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-03
48,254,1.5,0.0,0.0,1.7,1.5,1.7,0.0,1.75,1.2,1.35,1.28,1.72,1.8,1.49,1.48,1.72,1.91,1.5,1.54,1.67,1.8,SIDEWAYS,SIDEWAYS,DOWNTREND,49.9757,0.0057,0.0922,HIGH,41.515,65.4235,-45.4545,4000.0,3800.0,4050.0,6065.0,5855.33,6237.0,Black Marubozu,None,None,0.1029,0.0,0.0,0.0,370.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-11
