,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
79,239,173.5,0.0,0.0,173.5,173.5,173.5,0.0,200.0,172.0,172.75,169.0,177.9,185.0,174.05,174.49,177.87,182.54,174.25,175.2,177.54,181.48,SIDEWAYS,SIDEWAYS,SIDEWAYS,47.5023,-0.20600000000000002,0.0105,LOW,-38.2331,22.7273,-81.8182,1736.0,2025.33,2770.5,303166.2,354023.53,482090.85,White Marubozu,Tweezer Bottoms,None,-0.0086,-0.0086,0.0,-10410.0,-1920037.0,-1712764.0,-1839785.0,26058970.0,0.0,0.0,17.51,0.0,2.75,0.0,2020-01-21
80,239,176.0,0.0,0.0,176.0,176.0,177.0,5280.0,200.0,170.0,172.5,169.0,178.35,184.0,174.52,174.55,176.44,181.64,174.73,175.04,176.97,180.77,SIDEWAYS,SIDEWAYS,SIDEWAYS,52.9099,0.021,0.0175,LOW,75.1902,66.6667,-33.3333,1140.0,1656.67,1948.5,197057.4,289919.27,340980.1,Gravestone Doji,None,None,0.0057,-0.0107,-0.0107,182367.0,2268664.0,412687.0,118964.0,28284456.0,0.0,0.0,17.76,0.0,2.79,0.0,2020-02-06
81,240,155.4,0.4,0.0026,155.0,155.0,155.9,-725562.0,179.5,132.0,155.0,132.05,157.5,162.5,158.97,159.28,158.3,162.14,158.32,159.08,159.95,163.3,DOWNTREND,SIDEWAYS,SIDEWAYS,38.5238,-0.7344,0.0135,LOW,-141.1043,0.0,-94.2857,8335.0,8783.33,7050.0,1306905.3,1387754.13,1115464.35,Spinning Top,Tweezer Bottoms,None,-0.11199999999999999,-0.0226,-0.0102,-5452246.0,-8950637.0,-8606377.0,-8682774.0,-35008033.0,0.0,0.0,22.39,0.0,2.44,0.0,2020-12-11
82,233,160.0,-7.3,-0.0436,167.4,160.0,167.4,-1674.0,200.0,160.0,160.0,160.0,174.0,180.1,173.92,173.98,174.97,180.63,172.44,173.96,175.89,179.64,DOWNTREND,SIDEWAYS,SIDEWAYS,28.9481,-0.4609,0.0205,LOW,-300.7644,1.8035,-100.0,859.0,1398.0,1163.0,141648.4,239196.8,199671.3,Black Marubozu,None,Three Black Crows,-0.0857,-0.0692,-0.0692,68701.0,1583308.0,3851972.0,2028924.0,29862549.0,0.0,0.0,16.15,0.0,2.54,0.0,2020-03-03
83,234,168.8,0.1,0.0006,168.9,168.8,168.9,0.0,195.0,132.0,164.5,159.55,168.95,175.5,166.41,163.03,168.86,175.68,166.44,166.02,168.54,173.65,UPTREND,SIDEWAYS,SIDEWAYS,54.1724,0.9681,0.0251,LOW,98.8291,97.1429,-2.8571,412.0,406.67,468.5,68820.6,67510.4,77654.15,Black Marubozu,None,None,-0.0354,-0.0006,-0.0006,16881.0,6151.0,564468.0,4342476.0,31429940.0,0.0,0.0,17.03,0.0,2.68,0.0,2020-05-08
84,240,157.0,-0.9,-0.0057,158.0,156.7,158.0,-1321215.0,179.5,132.0,156.85,132.05,160.0,166.45,160.22,159.41,158.7,162.55,159.61,159.67,160.3,163.61,DOWNTREND,SIDEWAYS,SIDEWAYS,41.7743,-0.1966,0.0156,LOW,-157.5069,5.8297,-95.2381,8322.0,6526.0,6166.5,1320591.1,1037369.4,984354.6,Black Long Day,None,None,-0.1029,-0.0126,-0.0126,-2926471.0,-4866286.0,-4535338.0,-4693943.0,-30957676.0,0.0,0.0,22.62,0.0,2.46,0.0,2020-12-04
85,237,157.7,-0.2,-0.0013,157.9,155.0,157.9,0.0,180.9,132.0,156.0,139.0,158.05,167.0,156.77,157.8,162.65,166.21,157.06,158.44,161.26,166.15,SIDEWAYS,SIDEWAYS,SIDEWAYS,51.2709,-0.2741,0.0154,LOW,7.2131,67.1429,-32.8571,856.0,4415.33,4523.5,134456.2,689807.27,704845.25,Hanging Man,Tweezer Tops,None,-0.0989,0.0109,0.0013,36383.0,504662.0,-1324424.0,-37665404.0,-26175750.0,0.0,0.0,22.53,0.0,2.54,0.0,2020-09-22
86,236,158.0,-1.5,-0.0094,160.0,158.0,160.0,435710.0,192.0,132.0,156.7,149.8,162.25,169.5,163.62,166.45,164.82,170.25,162.79,164.94,166.69,170.68,DOWNTREND,SIDEWAYS,SIDEWAYS,39.484,-1.4914,0.0282,LOW,-142.1494,0.0,-100.0,2844.0,2476.0,2314.5,460974.1,403478.53,376513.35,Black Marubozu,None,Three Black Crows,-0.0971,-0.059000000000000004,-0.0156,64525.0,-743335.0,-20216190.0,-20403257.0,9223742.0,0.0,0.0,18.97,0.0,2.68,0.0,2020-07-22
87,234,169.5,2.0,0.0119,170.0,169.0,170.0,-52730.0,196.8,132.0,162.25,132.05,169.75,175.5,157.71,166.45,170.47,177.74,163.4,165.34,169.55,175.24,UPTREND,DOWNTREND,SIDEWAYS,56.2105,-0.4405,0.0449,NEUTRAL,78.6253,78.3688,-20.2128,1577.0,1759.33,3039.5,264684.3,281357.8,470576.8,Spinning Top,None,None,-0.0314,0.0041,0.0,-51090.0,1430257.0,2804948.0,4668469.0,32023113.0,0.0,0.0,17.1,0.0,2.69,0.0,2020-04-07
88,236,159.8,5.7,0.037000000000000005,160.0,159.8,160.0,0.0,191.7,132.0,154.0,132.05,159.9,165.8,158.83,163.88,163.65,169.0,158.85,162.13,164.8,169.28,DOWNTREND,DOWNTREND,SIDEWAYS,49.8282,-2.3024,0.0204,LOW,22.6728,0.0,-35.5556,23854.0,16478.67,13213.5,3675454.5,2542522.73,2045846.65,Black Marubozu,None,None,-0.0869,0.0363,0.0363,-35415252.0,-35040763.0,-36340980.0,-55934986.0,-25320927.0,0.0,0.0,19.18,0.0,2.71,0.0,2020-08-07
