,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
62,206,5.02,0.02,0.004,5.0,4.99,5.02,-324534.0,8.7,4.97,4.98,4.98,5.06,5.5,5.12,5.25,5.59,6.37,5.11,5.28,5.62,6.29,DOWNTREND,SIDEWAYS,DOWNTREND,40.2316,-0.0633,0.0194,LOW,-95.993,5.3922,-92.6471,2129460.0,2693626.67,2248870.0,10780194.4,14051482.93,11707266.85,White Long Day,None,None,-0.3489,0.004,0.004,-19668870.0,-32044179.0,-42230840.0,-131864634.0,-617197544.0,-0.37,-1.3333,-13.57,0.0,0.7,0.0,2019-10-01
63,212,3.87,-0.12,-0.0301,3.99,3.87,4.0,-708320.0,8.14,3.85,3.86,3.86,4.2,4.72,4.3,4.7,4.94,5.55,4.27,4.59,4.95,5.59,DOWNTREND,DOWNTREND,DOWNTREND,29.2476,-0.1904,0.0344,NEUTRAL,-146.5807,0.0,-96.9231,2220500.0,1997066.67,1777500.0,9229152.0,8412329.33,7592156.5,Black Long Day,None,None,-0.4981,-0.1476,-0.0742,-2803300.0,-9456270.0,-32112618.0,-46842440.0,-706365720.0,-0.5,-1.495,-7.74,0.0,0.54,0.0,2019-12-20
64,206,5.11,-0.07,-0.0135,5.18,5.1,5.18,-636411.0,9.15,5.01,5.1,5.02,5.5,5.74,5.15,5.37,5.7,6.49,5.2,5.38,5.72,6.39,UPTREND,DOWNTREND,DOWNTREND,42.9995,-0.0632,0.0244,LOW,-40.5056,28.5714,-85.7143,2598720.0,2214073.33,1909560.0,13840272.3,11670341.33,10045623.25,Black Long Day,None,None,-0.3372,0.0039,-0.0173,-5962779.0,-19348717.0,-33206912.0,-102570327.0,-582523772.0,-0.37,-1.3333,-13.81,0.0,0.71,0.0,2019-09-19
65,206,5.11,-0.09,-0.0173,5.27,5.11,5.27,-1106147.0,9.15,5.01,5.06,5.02,5.4,5.63,5.35,5.65,5.93,6.75,5.34,5.6,5.97,6.63,DOWNTREND,DOWNTREND,DOWNTREND,35.0573,-0.1495,0.0246,LOW,-83.9796,39.2424,-81.8182,1715170.0,1877893.33,1809410.0,8952594.6,9956681.2,9713288.9,Black Marubozu,None,None,-0.3372,-0.0776,-0.0058,4724160.0,-22863392.0,-78529727.0,-65707010.0,-685598411.0,-0.37,-1.3333,-13.81,0.0,0.71,0.0,2019-08-23
66,206,5.09,-0.03,-0.0059,5.12,5.06,5.13,87293.0,9.15,5.01,5.02,5.02,5.16,5.41,5.18,5.51,5.82,6.63,5.21,5.46,5.84,6.52,DOWNTREND,DOWNTREND,DOWNTREND,39.1437,-0.136,0.0208,LOW,-66.6044,20.0,-80.0,1220400.0,1238400.0,1480220.0,6250974.2,6382821.73,7687042.4,None,None,None,-0.3398,0.0,0.0,-12211387.0,-12470990.0,-49190808.0,-120269321.0,-712223084.0,-0.37,-1.3333,-13.76,0.0,0.71,0.0,2019-09-05
67,205,5.14,0.11,0.0219,5.03,5.02,5.23,-1167315.0,9.15,5.01,5.02,5.02,5.28,5.78,5.43,5.72,5.98,6.81,5.39,5.66,6.03,6.69,DOWNTREND,DOWNTREND,DOWNTREND,27.9389,-0.1512,0.022000000000000002,LOW,-113.9728,8.9821,-79.6875,1996950.0,1672240.0,2367395.0,10585328.4,8957949.0,13029687.05,None,Bullish Engulfing,None,-0.3333,-0.0722,-0.0153,-13053088.0,-29665296.0,-89633794.0,-35012870.0,-658287568.0,-0.37,-1.3333,-13.89,0.0,0.71,0.0,2019-08-16
68,207,5.02,-0.05,-0.0099,5.0,5.0,5.07,149340.0,8.69,4.97,5.0,4.98,5.1,5.5,5.1,5.18,5.54,6.27,5.08,5.23,5.56,6.21,DOWNTREND,SIDEWAYS,DOWNTREND,42.9706,-0.0581,0.0179,LOW,-53.3154,25.5892,-81.4815,1584850.0,1726773.33,2293145.0,7937861.9,8697804.4,11891876.2,Inverted Hammer,None,None,-0.3489,0.004,0.0,-1058314.0,-29760672.0,-49013448.0,-114991990.0,-676808706.0,-0.37,-1.3333,-13.57,0.0,0.7,0.0,2019-10-09
69,206,4.99,-0.06,-0.0119,5.1,4.97,5.1,-5916079.0,9.13,4.97,4.98,4.98,5.19,5.5,5.14,5.32,5.65,6.43,5.16,5.33,5.67,6.34,UPTREND,DOWNTREND,DOWNTREND,37.5974,-0.0549,0.0241,LOW,-123.6991,0.0,-97.0588,3001440.0,2380213.33,2120760.0,15845890.5,12515685.33,11090223.05,Black Long Day,None,None,-0.3528,-0.0196,-0.0292,-14212761.0,-20626387.0,-32570305.0,-111663645.0,-603744437.0,-0.37,-1.3333,-13.49,0.0,0.69,0.0,2019-09-25
70,208,5.09,0.04,0.0079,5.06,5.05,5.1,-15181.9998,8.51,4.97,5.04,4.98,5.1,5.4,5.04,5.12,5.48,6.15,5.07,5.19,5.48,6.13,UPTREND,SIDEWAYS,DOWNTREND,49.9587,-0.0342,0.0154,LOW,78.2946,42.5926,-44.4444,860340.0,920153.33,1319700.0,4351393.9,4643193.0,6634778.7,None,None,None,-0.3398,0.018000000000000002,0.0079,-504779.0,-1490483.0,-32576842.0,-79747689.0,-661979802.0,-0.37,-1.3333,-13.76,0.0,0.71,0.0,2019-10-21
71,209,5.0,-0.01,-0.002,5.01,4.97,5.01,-4939859.0,8.51,4.97,4.98,4.98,5.04,5.4,5.04,5.08,5.32,5.94,5.04,5.12,5.37,5.97,DOWNTREND,SIDEWAYS,DOWNTREND,42.4639,-0.0212,0.0123,LOW,-152.381,20.9524,-80.0,925130.0,836466.67,745200.0,4637926.8,4207199.0,3753345.65,Hanging Man,None,None,-0.3515,-0.002,-0.002,-8781336.0,-9669828.0,-11160311.0,-54233932.0,-754558010.0,-0.37,-1.3333,-13.51,0.0,0.69,0.0,2019-11-12
