,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
115,274,7.95,-0.1,-0.0124,8.15,7.95,8.15,406376.0001,9.63,6.5,7.92,7.56,8.21,8.95,8.03,8.02,8.08,8.1,8.03,8.03,8.06,7.9,SIDEWAYS,SIDEWAYS,SIDEWAYS,44.4112,0.0069,0.0153,LOW,-19.0476,52.9412,-85.2941,165930.0,154860.0,137510.0,1329012.6,1237144.27,1098781.45,Black Marubozu,None,None,-0.0293,-0.0062,-0.0087,1544499.0,1900200.0,1919318.0,1689847.0,13254093.0,0.0,0.0,6.12,0.0,1.12,0.0,2020-07-15
116,275,10.0,0.2,0.0204,9.8,9.79,10.1,0.0,10.3,6.5,9.6,8.94,10.2,10.2,9.38,8.65,8.33,8.36,9.39,8.88,8.55,8.23,UPTREND,UPTREND,SIDEWAYS,74.3489,0.3229,0.0217,LOW,143.18200000000002,61.1111,-25.0,284310.0,216833.33,203925.0,2751444.9,2084390.93,1938687.2,None,None,None,0.221,0.1494,0.0309,83171.0,-105269.0,-1496908.0,-577811.0,11209654.0,0.0,0.0,8.4,0.0,1.43,0.0,2020-09-29
117,279,8.84,0.06,0.0068,8.8,8.72,8.85,0.0,9.3,6.2,8.74,7.8,8.86,9.1,8.57,8.26,7.8,7.29,8.59,8.26,7.88,7.37,UPTREND,UPTREND,UPTREND,69.2113,0.1946,0.0216,LOW,70.5915,82.7743,-15.0,172260.0,167653.33,157275.0,1511369.8,1459894.13,1351006.45,Hammer,None,None,0.0794,0.0794,0.0034,-990926.0,-1204085.0,-247853.0,5499367.0,1004576.0,0.0,0.0,7.69,0.0,1.22,0.0,2020-01-23
118,274,8.0,0.02,0.0025,7.99,7.95,8.04,0.0,9.63,6.5,7.94,7.56,8.02,8.44,8.01,8.01,7.94,8.14,8.0,8.02,8.04,7.91,SIDEWAYS,SIDEWAYS,SIDEWAYS,49.4857,-0.0087,0.0142,LOW,-27.6781,38.9962,-47.8261,106400.0,120740.0,141045.0,846122.0,960866.67,1126153.6,None,None,None,-0.0232,0.0,0.0,-22247.0,-419719.0,1074105.0,1261779.0,12460768.0,0.0,0.0,6.15,0.0,1.12,0.0,2020-08-05
119,272,8.05,0.0,0.0,8.1,8.03,8.1,810.0,9.63,6.25,7.74,6.6,8.08,8.86,7.7,8.44,8.41,7.74,7.96,8.19,8.18,7.81,UPTREND,DOWNTREND,SIDEWAYS,50.6739,-0.1476,0.0397,NEUTRAL,65.9632,76.2348,-27.7778,143410.0,143413.33,177495.0,1130049.0,1131474.87,1337673.75,Black Long Day,None,None,-0.0171,0.0,0.036000000000000004,20668.0,252199.0,2512471.0,2924281.0,9529418.0,0.0,0.0,7.0,0.0,1.11,0.0,2020-04-15
120,274,8.0,0.0,0.0,8.0,7.96,8.04,-2400.0,9.63,6.5,7.94,7.56,8.02,8.38,8.01,8.01,7.94,8.14,8.0,8.02,8.04,7.91,SIDEWAYS,SIDEWAYS,SIDEWAYS,49.4857,-0.0088,0.0139,LOW,-18.9003,49.736999999999995,-40.0,106850.0,101233.33,141790.0,849268.7,805402.6,1132010.7,Doji,None,None,-0.0232,0.0,0.0,-21447.0,-828495.0,1071705.0,1259379.0,12458368.0,0.0,0.0,6.15,0.0,1.12,0.0,2020-08-06
121,279,8.81,0.0,0.0,8.81,8.8,8.84,-407022.0,9.3,6.2,8.66,7.48,8.84,9.1,8.39,8.19,7.75,7.26,8.52,8.19,7.83,7.33,UPTREND,SIDEWAYS,UPTREND,69.1454,0.1841,0.0243,LOW,86.5944,88.1616,-12.9032,192350.0,165140.0,170570.0,1680290.5,1426762.87,1432316.1,Doji,None,None,0.0757,0.0757,0.0,-1224021.0,-1269648.0,-152924.0,5557406.0,1049023.0,0.0,0.0,7.66,0.0,1.21,0.0,2020-01-20
122,272,7.96,-0.02,-0.0025,7.99,7.5,7.99,-364387.0,9.63,6.25,7.73,6.6,8.02,8.64,8.0,8.3,8.42,7.79,7.97,8.14,8.15,7.82,SIDEWAYS,DOWNTREND,SIDEWAYS,47.8026,-0.0731,0.0326,NEUTRAL,-121.345,71.9006,-23.3333,84720.0,111873.33,121060.0,672589.9,882577.0,958956.8,Hanging Man,None,None,-0.0281,-0.0112,-0.005,-364387.0,18741.0,438225.0,3630820.0,9212753.0,0.0,0.0,6.92,0.0,1.09,0.0,2020-04-23
123,275,8.97,-0.09,-0.0099,9.06,8.9,9.08,-9888.0,9.63,6.5,8.4,7.98,9.12,9.4,8.35,8.15,8.07,8.24,8.47,8.24,8.16,7.99,UPTREND,SIDEWAYS,SIDEWAYS,76.1299,0.1496,0.0201,LOW,159.3391,93.5414,-14.0187,114300.0,123393.33,123630.0,1004405.0,1054240.8,1038860.15,None,None,None,0.0952,0.031,0.031,82925.0,-1592607.0,-3783260.0,-629352.0,11200882.0,0.0,0.0,7.54,0.0,1.28,0.0,2020-09-03
124,272,7.9,-0.2,-0.0247,8.19,7.9,8.45,-334454.0,9.63,6.25,7.7,7.32,8.94,9.4,8.9,8.89,8.36,7.62,8.75,8.74,8.41,7.83,DOWNTREND,SIDEWAYS,UPTREND,24.9791,-0.055999999999999994,0.042,NEUTRAL,-203.125,22.4378,-78.6885,162280.0,175973.33,162745.0,1382142.0,1538323.73,1438544.65,None,None,None,-0.0354,-0.092,-0.1053,165281.0,4761826.0,3681805.0,2268218.0,4304115.0,0.0,0.0,6.87,0.0,1.09,0.0,2020-03-11
