,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
136,82,2.96,-0.24,-0.075,3.15,2.91,3.15,0.0,6.35,2.53,2.94,2.75,3.22,3.35,2.99,2.95,3.08,4.33,3.02,3.03,3.34,4.14,UPTREND,SIDEWAYS,DOWNTREND,47.9575,0.0306,0.0657,HIGH,22.6415,44.452,-72.973,154800.0,113666.67,93900.0,483232.0,352018.0,289105.0,Black Long Day,None,None,-0.3934,-0.0327,-0.0327,0.0,-183200.0,-7710.0,-315890.0,-15133524.0,0.0,0.0,-4.0,0.0,1.03,0.0,2020-09-02
137,83,4.3,0.0,0.0,4.32,4.3,4.43,254580.0,6.0,2.53,4.16,2.91,4.54,5.37,3.54,3.21,3.08,3.63,3.72,3.37,3.32,3.79,UPTREND,UPTREND,UPTREND,67.1841,0.2477,0.0575,HIGH,105.6709,85.6851,-18.4049,921200.0,630533.33,486000.0,3871313.0,2631490.67,2013946.0,Shooting Star,Bearish Harami,None,-0.1189,0.311,-0.0444,8930110.0,7297080.0,6479810.0,6443530.0,-8456948.0,0.0,0.0,-4.62,0.0,1.59,0.0,2020-11-17
138,79,3.99,0.0,0.0,3.99,3.99,3.99,0.0,7.3,3.66,3.66,3.66,4.04,5.38,4.2,4.83,5.37,6.03,4.21,4.7,5.21,5.86,DOWNTREND,DOWNTREND,DOWNTREND,40.7346,-0.2964,0.0668,HIGH,-44.6713,49.4957,-43.1034,132600.0,152666.67,199560.0,531495.0,614435.33,805447.2,White Marubozu,Bullish Harami,Three White Soldiers,-0.1824,0.0902,0.0902,111720.0,839050.0,839050.0,-3299004.0,-7271952.0,0.0,0.0,28.5,0.0,1.08,0.0,2020-03-05
139,80,3.29,0.59,0.2185,3.29,3.29,3.29,3290.0,6.95,2.53,2.53,2.53,3.5,4.09,3.47,4.24,4.99,5.77,3.4,4.07,4.74,5.53,DOWNTREND,DOWNTREND,DOWNTREND,45.4878,-0.3959,0.107,HIGH,-21.5413,26.4483,-47.9452,38100.0,48533.33,91550.0,110980.0,165701.33,345623.5,White Marubozu,None,None,-0.3258,-0.06,0.3004,21390.0,664420.0,1391750.0,1284527.0,-8268650.0,0.0,0.0,23.5,0.0,0.89,0.0,2020-04-13
140,80,2.9,-0.1,-0.0333,2.89,2.89,3.0,35500.0,6.7,2.53,2.8,2.7,3.08,3.29,2.94,3.21,4.17,5.17,2.98,3.32,3.98,4.91,SIDEWAYS,DOWNTREND,DOWNTREND,45.6203,-0.1042,0.0484,NEUTRAL,-0.3697,70.1149,-62.068999999999996,46700.0,42200.0,38350.0,133015.0,119766.0,109237.0,Inverted Hammer,None,None,-0.4057,0.0175,-0.0333,80470.0,262370.0,295960.0,1684420.0,-8682080.0,0.0,0.0,20.71,0.0,0.79,0.0,2020-06-15
141,82,2.98,0.08,0.0276,2.9,2.9,3.0,0.0,6.17,2.53,2.87,2.76,3.26,3.77,3.03,2.98,2.96,4.12,3.01,3.02,3.26,4.0,SIDEWAYS,SIDEWAYS,SIDEWAYS,48.7486,0.0139,0.0541,HIGH,-60.1852,19.7279,-67.3469,64600.0,75133.33,78050.0,196902.0,228856.0,237606.5,White Long Day,Bullish Engulfing,None,-0.3893,-0.0261,-0.054000000000000006,282640.0,252640.0,69440.0,-271220.0,-14367236.0,0.0,0.0,-4.03,0.0,1.04,0.0,2020-09-23
142,80,2.8,-0.01,-0.0036,2.8,2.8,2.8,0.0,6.95,2.53,2.7,2.53,3.07,3.29,2.97,3.53,4.48,5.4,3.03,3.53,4.24,5.13,DOWNTREND,DOWNTREND,DOWNTREND,42.1308,-0.2071,0.0755,HIGH,-94.0695,18.5024,-100.0,22600.0,28866.67,45850.0,65259.0,83579.33,135680.0,White Marubozu,None,Three White Soldiers,-0.4262,-0.0968,-0.0789,0.0,30300.0,583000.0,1422050.0,-8198038.0,0.0,0.0,20.0,0.0,0.76,0.0,2020-05-20
143,81,2.94,0.05,0.0173,2.76,2.76,2.94,0.0,6.7,2.53,2.72,2.64,2.99,3.08,2.92,2.94,3.74,4.86,2.91,3.12,3.68,4.61,DOWNTREND,SIDEWAYS,DOWNTREND,50.0677,-0.0477,0.0517,HIGH,-31.1295,77.7837,-17.5,47600.0,36533.33,31400.0,133455.0,103062.67,89334.0,White Marubozu,None,Three White Soldiers,-0.3975,0.0173,-0.0167,1360.0,-448500.0,-177000.0,517720.0,-9580950.0,0.0,0.0,-7.17,0.0,1.0,0.0,2020-07-07
144,80,3.0,0.11,0.0381,3.0,3.0,3.0,0.0,6.95,2.53,2.84,2.53,3.04,3.99,3.14,3.94,4.78,5.61,3.21,3.82,4.52,5.36,DOWNTREND,DOWNTREND,DOWNTREND,42.3955,-0.32799999999999996,0.0873,HIGH,-27.930999999999997,42.9553,-51.5464,69100.0,52266.67,60900.0,206101.0,154876.67,196626.0,White Marubozu,None,Three White Soldiers,-0.3852,-0.1429,-0.0099,30300.0,112710.0,934720.0,1421539.0,-8238350.0,0.0,0.0,21.43,0.0,0.82,0.0,2020-04-22
145,82,3.03,-0.01,-0.0033,3.04,3.03,3.04,-30299.9999,6.0,2.53,2.88,2.76,3.04,3.26,2.99,2.98,2.96,3.9,2.98,3.0,3.19,3.87,DOWNTREND,SIDEWAYS,SIDEWAYS,52.5701,-0.0093,0.0403,NEUTRAL,64.117,58.9744,-26.9231,33300.0,33600.0,49400.0,98217.0,99017.33,148879.0,Black Marubozu,Tweezer Tops,None,-0.3791,0.0271,0.0412,-120300.0,-316620.0,-63980.0,-65810.0,-14787423.0,0.0,0.0,-4.09,0.0,1.06,0.0,2020-10-13
146,82,2.95,0.05,0.0172,2.88,2.86,2.95,2860.0,6.17,2.53,2.88,2.76,3.1,3.26,3.0,2.99,2.96,4.04,2.99,3.01,3.24,3.95,SIDEWAYS,SIDEWAYS,SIDEWAYS,47.7499,0.0019,0.0483,NEUTRAL,-81.8849,20.4081,-73.4694,50000.0,55066.67,65350.0,152631.0,166499.33,198065.5,White Long Day,Bullish Engulfing,None,-0.3955,-0.0359,-0.0484,-42640.0,210000.0,27400.0,212470.0,-14409876.0,0.0,0.0,-3.99,0.0,1.03,0.0,2020-09-30
