,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
33,90,7.62,0.12,0.016,7.89,7.25,7.89,0.0,16.5,4.0,7.34,5.04,8.09,8.7,6.92,6.09,7.1,8.31,7.01,6.66,7.11,8.39,UPTREND,UPTREND,DOWNTREND,60.7238,0.4889,0.1063,HIGH,43.9307,49.8684,-61.324,335060.0,512580.0,388810.0,2707978.8,4099601.93,3097227.85,None,None,None,-0.0218,-0.0367,-0.0052,-31191.0,-334313.0,-334313.0,-419313.0,-265571.0,0.0,0.0,-762.0,0.0,5.86,0.0,2020-05-13
34,90,4.8,-0.04,-0.0083,4.71,4.71,4.8,0.0,16.5,4.0,4.7,4.12,5.25,7.0,5.46,6.8,7.75,8.79,5.41,6.45,7.44,8.94,DOWNTREND,DOWNTREND,DOWNTREND,33.2912,-0.6426,0.1108,HIGH,-61.1949,34.3883,-63.6364,28250.0,26440.0,22200.0,138999.4,132556.67,115127.7,White Marubozu,Bullish Harami,None,-0.3838,-0.0103,-0.0495,0.0,-85000.0,-85000.0,-69200.0,29660.0,0.0,0.0,-480.0,0.0,3.69,0.0,2020-04-02
35,93,7.77,0.0,0.0,7.77,7.51,7.8,0.0,10.6,4.0,7.42,6.77,7.94,8.25,7.25,7.02,6.73,6.68,7.35,7.07,6.94,7.26,UPTREND,UPTREND,UPTREND,64.3153,0.1585,0.0383,NEUTRAL,115.9702,68.6714,-26.7857,104460.0,99073.33,82260.0,793663.7,741686.6,610852.3,Doji,None,None,-0.0026,0.1261,0.0673,-75000.0,-145.0,26755.0,16026.0,318661.0,0.0,0.0,388.5,0.0,6.27,0.0,2020-11-27
36,93,6.91,0.01,0.0014,6.89,6.88,7.05,0.0,10.6,4.0,6.85,6.41,7.14,7.48,6.97,6.63,6.74,6.82,6.94,6.77,6.76,7.25,UPTREND,UPTREND,SIDEWAYS,50.6518,0.1351,0.0495,NEUTRAL,-4.4318,36.0692,-67.0588,59380.0,70873.33,97580.0,419147.6,498186.2,682528.45,Inverted Hammer,None,None,-0.113,0.0934,-0.0309,0.0,-67700.0,-10729.0,-10729.0,287466.0,0.0,0.0,-691.0,0.0,5.66,0.0,2020-10-28
37,92,8.68,-0.06,-0.0069,8.95,8.55,8.95,0.0,17.98,7.75,8.6,7.76,9.0,9.28,8.51,8.68,9.2,9.81,8.63,8.73,9.15,10.39,UPTREND,SIDEWAYS,DOWNTREND,51.2878,0.0154,0.043,NEUTRAL,39.8501,58.3333,-43.9024,43630.0,76820.0,61050.0,382166.7,665560.73,526208.75,Black Long Day,None,None,0.1142,0.1142,-0.0023,0.0,-18687.0,15859.0,28969.0,44140.0,0.0,0.0,-868.0,0.0,6.68,0.0,2020-01-22
38,91,6.43,0.25,0.0405,6.19,6.19,6.45,0.0,16.5,4.0,6.14,5.1,6.7,8.95,6.72,6.96,6.53,7.53,6.69,6.84,6.99,7.8,DOWNTREND,DOWNTREND,UPTREND,43.99100000000001,-0.1332,0.0776,HIGH,-126.339,3.752,-92.8731,60470.0,436886.67,334835.0,396232.5,3732325.4,2848459.45,White Long Day,None,None,-0.1746,-0.0814,0.0016,-31700.0,-125822.0,-164777.0,-211713.0,493425.0,0.0,0.0,-643.0,0.0,6.84,0.0,2020-07-29
39,89,4.5,-0.25,-0.0526,4.0,4.0,4.5,0.0,16.5,4.0,4.25,4.05,5.85,7.42,6.28,7.42,8.1,9.02,6.07,7.05,7.89,9.28,DOWNTREND,DOWNTREND,DOWNTREND,22.3435,-0.5589999999999999,0.1322,HIGH,-161.8673,19.4803,-83.3333,15480.0,16626.67,17580.0,83560.1,97423.87,108997.15,White Marubozu,None,Three White Soldiers,-0.4223,-0.3182,-0.0526,0.0,0.0,0.0,15513.0,118335.0,0.0,0.0,-450.0,0.0,3.46,0.0,2020-03-23
40,92,6.19,0.01,0.0016,6.12,6.1,6.19,0.0,10.6,4.0,6.12,5.1,6.2,6.58,6.29,6.46,6.81,7.1,6.27,6.44,6.67,7.4,DOWNTREND,SIDEWAYS,DOWNTREND,44.5007,-0.0817,0.0319,NEUTRAL,-77.1445,38.0952,-61.2245,19900.0,20313.33,17520.0,123131.8,126236.07,109403.1,White Long Day,None,None,-0.2054,-0.0328,0.0016,0.0,0.0,0.0,-164777.0,351485.0,0.0,0.0,-619.0,0.0,5.07,0.0,2020-09-14
41,89,5.0,0.75,0.1765,4.8,4.75,5.0,-85000.0,16.5,4.0,4.12,3.92,6.74,7.42,6.03,7.26,8.01,8.96,5.81,6.86,7.76,9.19,DOWNTREND,DOWNTREND,DOWNTREND,35.1676,-0.638,0.1206,HIGH,-82.235,19.4444,-66.6667,23900.0,19986.67,21050.0,122596.5,108479.0,123065.3,White Long Day,None,None,-0.3582,-0.2424,0.0526,-85000.0,-85000.0,-85000.0,-85487.0,57085.0,0.0,0.0,-500.0,0.0,3.85,0.0,2020-03-25
42,90,7.94,0.4,0.0531,7.31,7.31,8.08,-39400.0,16.5,4.0,7.27,6.4,8.19,8.73,7.17,6.93,6.75,7.98,7.34,7.04,7.14,8.1,UPTREND,UPTREND,SIDEWAYS,59.6396,0.1777,0.0783,HIGH,112.3255,65.3835,-20.339000000000002,119680.0,134320.0,109700.0,910420.8,1008694.33,815121.75,White Long Day,None,None,0.0193,0.17800000000000002,0.0601,-40540.0,-42165.0,-114606.0,-475598.0,730756.0,0.0,0.0,-794.0,0.0,6.11,0.0,2020-06-23
