,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
89,205,0.37,-0.01,-0.0263,0.38,0.365,0.38,0.0,0.56,0.275,0.37,0.31,0.41,0.45,0.35,0.36,0.37,0.42,0.36,0.36,0.38,0.42,UPTREND,SIDEWAYS,SIDEWAYS,54.2317,0.0044,0.0703,HIGH,49.3083,31.4973,-72.2222,5527000.0,3774000.0,3457500.0,2290595.0,1556683.33,1368660.0,Black Long Day,None,None,-0.2128,0.0,0.0,800.0,-447000.0,-5368850.0,-10240950.0,-9689770.0,0.0,0.0,0.0,0.0,0.57,0.0,2020-12-02
90,203,0.34,0.005,0.0149,0.34,0.34,0.34,0.0,0.66,0.275,0.33,0.32,0.36,0.38,0.36,0.37,0.38,0.44,0.36,0.37,0.39,0.43,DOWNTREND,DOWNTREND,SIDEWAYS,41.5719,-0.008,0.0392,NEUTRAL,-83.1099,36.1111,-66.6667,2617000.0,2798000.0,2115500.0,865560.0,944433.33,714510.0,White Marubozu,None,None,-0.2766,-0.1053,-0.0423,0.0,-9739600.0,-9739600.0,-9773700.0,-9892500.0,0.0,0.0,0.0,0.0,0.52,0.0,2020-10-27
91,203,0.425,-0.055,-0.1146,0.42,0.42,0.425,0.0,1.06,0.42,0.4225,0.4125,0.485,0.59,0.4808,0.4969,0.5104,0.57,0.4724,0.4912,0.5136,0.5398,DOWNTREND,DOWNTREND,SIDEWAYS,39.3563,-0.0136,0.0711,HIGH,-111.1965,42.2611,-92.3077,278000.0,265600.0,223850.0,120445.0,117590.3333,100836.75,White Marubozu,None,Three White Soldiers,-0.0957,-0.0957,-0.1146,1450.0,1450.0,109040.0,86060.0,717610.0003,0.0,1.0,0.0,0.0,0.63,0.0,2020-01-14
92,199,0.43,0.01,0.0238,0.43,0.43,0.43,0.0,0.69,0.4,0.41,0.41,0.45,0.54,0.45,0.48,0.49,0.55,0.45,0.47,0.49,0.52,DOWNTREND,DOWNTREND,SIDEWAYS,44.1683,-0.0069,0.0615,HIGH,-85.5615,17.5595,-81.25,296200.0,316133.33,262100.0,127382.5,145361.67,120278.75,White Marubozu,None,None,-0.0851,-0.0227,-0.0444,0.0,0.0,-11300.0,96290.0,693160.0,0.0,0.0,0.0,0.0,0.64,0.0,2020-03-10
93,199,0.43,0.03,0.075,0.41,0.41,0.43,0.0,0.66,0.275,0.35,0.28,0.45,0.54,0.39,0.43,0.47,0.53,0.4,0.43,0.46,0.5,DOWNTREND,DOWNTREND,DOWNTREND,53.6391,-0.0222,0.065,HIGH,50.9737,80.9524,0.0,197000.0,219333.33,247000.0,68370.0,81003.33,97747.5,White Marubozu,None,Three White Soldiers,-0.0851,0.075,0.075,0.0,0.0,0.0,91540.0,642160.0,0.0,0.0,0.0,0.0,0.64,0.0,2020-05-05
94,202,0.38,-0.005,-0.013000000000000001,0.37,0.37,0.38,0.0,0.66,0.275,0.37,0.35,0.39,0.45,0.39,0.38,0.41,0.47,0.38,0.39,0.41,0.45,DOWNTREND,SIDEWAYS,DOWNTREND,48.1397,-0.0008,0.0392,NEUTRAL,-73.132,20.202,-66.6667,458000.0,6321333.33,6850500.0,177535.0,2496600.0,2696205.0,White Marubozu,None,Three White Soldiers,-0.1915,0.0,0.0133,0.0,-34100.0,-34100.0,-623100.0,-262090.0,0.0,0.0,0.0,0.0,0.58,0.0,2020-09-10
95,202,0.39,-0.005,-0.0127,0.39,0.39,0.39,0.0,0.66,0.275,0.39,0.36,0.4,0.45,0.39,0.38,0.42,0.48,0.39,0.39,0.42,0.46,UPTREND,UPTREND,DOWNTREND,50.0751,0.0042,0.0568,HIGH,-19.4572,25.7576,-77.2727,13579000.0,9266666.67,7112500.0,5346420.0,3646750.0,2801232.5,White Marubozu,Bullish Harami,Three White Soldiers,-0.1702,0.0541,-0.0127,-11700.0,-34100.0,-623100.0,-623100.0,-262090.0,0.0,0.0,0.0,0.0,0.6,0.0,2020-08-18
96,201,0.41,0.005,0.0123,0.39,0.39,0.425,0.0,0.66,0.275,0.37,0.35,0.42,0.44,0.38,0.38,0.43,0.48,0.39,0.39,0.42,0.47,UPTREND,SIDEWAYS,DOWNTREND,57.3768,0.0018,0.0521,HIGH,101.8031,57.8704,-37.5,4523000.0,3228000.0,2441000.0,1765120.0,1263220.0,954557.5,None,None,None,-0.1277,0.1081,0.0123,0.0,0.0,-589000.0,-589000.0,-243650.0,0.0,0.0,0.0,0.0,0.62,0.0,2020-08-10
97,202,0.48,-0.005,-0.0103,0.48,0.48,0.48,14400.0,1.06,0.42,0.44,0.42,0.49,0.62,0.49,0.5,0.51,0.57,0.48,0.49,0.52,0.54,DOWNTREND,SIDEWAYS,SIDEWAYS,49.3986,-0.0133,0.0582,HIGH,-10.6983,48.7879,-40.0,209000.0,211333.33,392400.0,92200.0,95144.33,208975.25,White Marubozu,Bullish Harami,Three White Soldiers,0.0213,0.0213,0.0213,1450.0,1450.0,109040.0,86060.0,717610.0,0.0,1.0,0.0,0.0,0.72,0.0,2020-01-09
98,201,0.36,-0.01,-0.027000000000000003,0.36,0.36,0.36,0.0,0.66,0.275,0.35,0.32,0.39,0.4,0.37,0.39,0.44,0.49,0.37,0.39,0.43,0.48,DOWNTREND,DOWNTREND,DOWNTREND,46.5076,-0.0082,0.0527,HIGH,-35.865,0.0,-80.0,151000.0,172666.67,167500.0,55925.0,64493.33,62180.0,White Marubozu,Bullish Harami,None,-0.23399999999999999,-0.04,-0.027000000000000003,0.0,-589000.0,-589000.0,-601750.0,-243650.0,0.0,0.0,0.0,0.0,0.55,0.0,2020-07-14
