,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
89,64,4.55,-0.03,-0.0066,4.6,4.55,4.65,-50750.0,5.38,3.6,4.5,4.32,4.62,4.76,4.64,4.7,4.84,4.61,4.64,4.71,4.73,4.67,DOWNTREND,SIDEWAYS,SIDEWAYS,39.4555,-0.0434,0.0196,LOW,-80.4486,32.3529,-70.5882,570500.0,531733.33,454300.0,2592142.0,2435167.33,2085118.5,None,Bearish Engulfing,None,0.099,-0.0401,-0.0066,-142570.0,-1431970.0,4207390.0,-339829.0,-81472901.0,1.06,0.2184,4.29,0.0,1.15,0.0,2019-10-28
90,65,4.7,0.0,0.0,4.7,4.69,4.77,18880.0,5.38,3.89,4.68,4.5,4.82,4.98,4.67,4.7,4.8,4.65,4.71,4.7,4.72,4.67,UPTREND,SIDEWAYS,SIDEWAYS,50.1439,0.025,0.0218,LOW,27.1444,53.7597,-55.0,337100.0,303400.0,271900.0,1623800.0,1447576.0,1286106.0,Doji,None,None,0.1353,0.0444,0.0,740860.0,-563430.0,-1698940.0,-3313840.0,-74267061.0,1.43,0.3364,3.29,0.0,1.06,0.0,2019-11-25
91,66,4.72,-0.03,-0.0063,4.68,4.62,4.73,97880.0,5.38,3.9,4.63,4.47,4.78,5.0,4.72,4.68,4.73,4.7,4.72,4.71,4.72,4.68,SIDEWAYS,SIDEWAYS,SIDEWAYS,50.4522,0.0084,0.0208,LOW,-76.4393,43.4872,-61.5385,431800.0,409533.33,358450.0,2035476.0,1937450.67,1694346.0,None,None,None,0.1401,0.0043,0.0043,625680.0,-421260.0,-775120.0,-7637870.0,-72367371.0,1.43,0.3364,3.3,0.0,1.07,0.0,2019-12-19
92,64,4.51,-0.07,-0.0153,4.59,4.49,4.59,54310.0,5.38,3.6,4.5,4.32,4.59,4.76,4.6,4.68,4.82,4.61,4.59,4.68,4.71,4.66,DOWNTREND,SIDEWAYS,SIDEWAYS,39.7319,-0.0511,0.0195,LOW,-77.6502,24.6999,-80.0,274100.0,439866.67,443450.0,1234815.0,1996764.0,2027877.5,Black Long Day,None,None,0.0894,0.0022,0.0022,-298800.0,-1038960.0,-5904050.0,-1306700.0,-78848871.0,1.06,0.2184,4.25,0.0,1.14,0.0,2019-11-05
93,64,4.67,0.04,0.0086,4.66,4.63,4.7,-116750.0,5.38,3.6,4.5,4.32,4.68,4.98,4.59,4.68,4.81,4.62,4.6,4.67,4.7,4.66,DOWNTREND,SIDEWAYS,SIDEWAYS,54.84,-0.0412,0.02,LOW,75.6705,75.1667,-12.0,206700.0,393200.0,387400.0,948412.0,1783438.67,1765150.5,None,None,None,0.128,0.0378,0.0086,-307530.0,413690.0,-3485640.0,-4038530.0,-72732731.0,1.06,0.2184,4.41,0.0,1.19,0.0,2019-11-11
0,65,4.21,0.01,0.0024,4.2,4.15,4.22,-3711360.0,5.38,3.0,3.88,3.64,4.22,4.44,3.91,3.97,4.14,4.42,3.99,4.0,4.13,4.31,UPTREND,SIDEWAYS,DOWNTREND,67.9266,0.009000000000000001,0.0305,NEUTRAL,180.4587,98.4656,-2.381,1243500.0,1170000.0,1483400.0,5025708.0,4660053.33,5714513.0,Spinning Top,None,None,-0.1284,0.1409,0.0395,-16564800.0,-27924950.0,-56264090.0,-71342580.0,-102506521.0,0.0,0.0,3.51,0.0,0.89,0.0,2020-06-24
1,65,3.97,-0.01,-0.0025,3.98,3.81,3.98,15570.0,5.38,3.0,3.88,3.4,4.02,4.16,4.05,4.02,4.32,4.53,4.03,4.1,4.25,4.4,SIDEWAYS,SIDEWAYS,DOWNTREND,42.2893,0.0025,0.031,NEUTRAL,-119.7133,29.1511,-54.2857,209300.0,456466.67,472700.0,845699.0,1848199.33,1901536.0,Hanging Man,Tweezer Tops,None,-0.1781,-0.0222,-0.0025,-1436090.0,-8896480.0,-15595430.0,-17805500.0,-54811991.0,0.0,0.0,3.28,0.0,0.86,0.0,2020-05-21
2,65,4.14,0.0,0.0,4.03,4.03,4.14,0.0,5.38,3.0,4.08,3.74,4.16,4.44,4.04,4.09,4.37,4.57,4.06,4.13,4.28,4.43,UPTREND,SIDEWAYS,DOWNTREND,59.9527,0.0062,0.0342,NEUTRAL,74.5441,91.1681,-7.6923,723300.0,621800.0,884800.0,2914907.0,2497367.33,3464003.0,White Marubozu,None,None,-0.1429,0.0197,0.0,-2105370.0,-11894470.0,-15058740.0,-20753140.0,-44528031.0,0.0,0.0,3.42,0.0,0.89,0.0,2020-05-12
3,66,4.5,-0.05,-0.011000000000000001,4.5,4.48,4.54,255360.0,5.38,3.9,4.48,4.26,4.56,4.78,4.64,4.7,4.7,4.76,4.61,4.67,4.69,4.68,DOWNTREND,SIDEWAYS,SIDEWAYS,38.7489,-0.0421,0.0206,LOW,-120.4837,22.4877,-84.375,227000.0,209066.67,221300.0,1032153.0,956800.67,1021480.5,Doji,None,None,-0.0683,0.009000000000000001,0.009000000000000001,907060.0,680770.0,644470.0,-130650.0,-51252501.0,0.0,0.0,3.15,0.0,1.02,0.0,2020-02-07
4,66,4.5,0.02,0.0045,4.5,4.48,4.5,99000.0,5.38,3.9,4.48,4.34,4.54,4.78,4.59,4.68,4.69,4.77,4.57,4.64,4.68,4.67,DOWNTREND,SIDEWAYS,SIDEWAYS,39.7687,-0.0534,0.0176,LOW,-82.3062,15.3846,-80.7692,273900.0,241266.67,213450.0,1235929.0,1096114.0,974332.5,Dragonfly Doji,None,None,-0.0683,0.009000000000000001,0.0,829360.0,1156490.0,1796920.0,1556860.0,-37322931.0,0.0,0.0,3.15,0.0,1.02,0.0,2020-02-13
