,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
123,172,7.98,0.0,0.0,7.92,7.9,7.98,0.0,12.18,4.75,7.85,6.87,8.03,9.1,7.66,7.18,6.68,7.33,7.7,7.3,7.13,7.75,UPTREND,UPTREND,UPTREND,59.5484,0.247,0.0475,NEUTRAL,57.2405,49.0408,-51.0791,36240.0,25573.33,20720.0,307372.8,215130.53,172324.25,White Long Day,Bullish Harami,Three White Soldiers,0.2892,-0.0013,-0.0013,0.0,-179880.0,-461365.0,-799249.0,348411616.0,0.0,0.0,114.0,0.0,1.1,0.0,2020-09-03
124,170,6.5,0.01,0.0015,6.0,6.0,6.5,3640.0,12.46,5.9,6.08,6.0,6.51,7.29,6.65,6.76,7.81,8.58,6.62,6.97,7.59,9.04,DOWNTREND,SIDEWAYS,DOWNTREND,45.875,-0.1292,0.0414,NEUTRAL,-97.1618,37.7371,-57.265,1600.0,2726.67,5700.0,10275.2,17778.2,37823.15,White Marubozu,None,Three White Soldiers,0.0501,-0.0031,0.0015,3640.0,10160.0,10004.0,721852.0,349429542.0,0.0,0.0,22.41,0.0,0.88,0.0,2020-03-11
125,173,8.98,0.2,0.0228,8.99,8.98,8.99,0.0,9.4,4.75,8.4,7.65,8.99,9.3,8.44,8.15,7.87,7.15,8.53,8.22,7.92,7.95,UPTREND,UPTREND,SIDEWAYS,60.5047,0.2039,0.0398,NEUTRAL,99.273,67.619,-22.8571,2230.0,7846.67,6965.0,19366.0,65942.67,57779.45,Black Marubozu,None,None,0.4507,-0.0011,0.0228,22726.0,22726.0,38126.0,-198354.0,238510202.0,0.0,0.0,89.8,0.0,1.24,0.0,2020-12-15
126,173,7.65,0.05,0.0066,7.7,7.65,7.7,0.0,9.4,4.75,7.57,6.96,7.92,8.2,7.9,8.01,7.53,7.14,7.88,7.84,7.64,7.84,DOWNTREND,SIDEWAYS,UPTREND,38.0664,-0.0253,0.0348,NEUTRAL,-169.0141,44.9275,-69.5652,2780.0,2806.67,3295.0,21296.0,21754.73,25364.8,Black Marubozu,Bearish Harami,None,0.2359,-0.0365,-0.0341,15400.0,15400.0,-160000.0,-400960.0,238466246.0,0.0,0.0,109.29,0.0,1.06,0.0,2020-11-11
127,162,6.52,-0.02,-0.0031,6.52,6.52,6.52,6519.9999,13.54,5.9,6.4,6.12,7.17,7.88,6.84,7.02,7.94,8.74,6.79,7.14,7.76,9.23,DOWNTREND,SIDEWAYS,DOWNTREND,44.2027,-0.1004,0.0483,NEUTRAL,-113.2165,17.094,-98.7179,5620.0,7420.0,8895.0,36868.5,49546.27,60372.35,White Marubozu,None,Three White Soldiers,0.0533,-0.0932,-0.0509,6520.0,50127.0,-27760.0,718212.0,349433902.0,0.0,0.0,22.48,0.0,0.88,0.0,2020-02-26
128,170,6.75,-0.03,-0.0044,6.78,6.34,6.78,0.0,12.18,4.75,6.48,5.16,6.84,7.17,6.44,6.19,6.8,7.9,6.49,6.41,6.86,8.18,UPTREND,UPTREND,DOWNTREND,58.9173,0.2024,0.0598,HIGH,50.0742,85.9477,-16.6667,9890.0,8953.33,8525.0,65983.7,59051.13,54734.15,Hanging Man,Tweezer Tops,None,0.0905,-0.0103,-0.0103,-103178.0,-233698.0,-266548.0,-267948.0,349141250.0,0.0,0.0,23.28,0.0,0.92,0.0,2020-06-03
129,172,7.97,0.03,0.0038,7.97,7.97,7.97,0.0,11.5,4.75,7.72,6.96,8.0,8.26,7.97,7.96,7.41,7.21,7.97,7.84,7.58,7.84,SIDEWAYS,SIDEWAYS,UPTREND,50.3052,0.0056,0.0407,NEUTRAL,39.6743,68.0,-29.3333,3940.0,6333.33,5420.0,30395.1,48748.13,41846.5,White Marubozu,None,Three White Soldiers,0.2876,-0.0038,0.005,0.0,-174600.0,-236480.0,-452695.0,237946318.0,0.0,0.0,113.86,0.0,1.1,0.0,2020-10-22
130,170,6.2,-0.2,-0.0312,5.3,5.22,6.2,6786.0,12.46,5.22,5.71,5.66,6.5,7.17,6.56,6.69,7.77,8.54,6.56,6.92,7.54,8.99,DOWNTREND,SIDEWAYS,DOWNTREND,40.2631,-0.135,0.0585,HIGH,-231.2806,45.5957,-49.7436,2340.0,2473.33,4815.0,14382.1,15570.27,31092.3,White Long Day,None,None,0.0016,-0.0491,-0.0447,19426.0,25946.0,27684.0,737638.0,349424558.0,0.0,0.0,21.38,0.0,0.84,0.0,2020-03-16
131,173,7.97,0.0,0.0,7.51,7.51,7.97,0.0,10.48,4.75,7.72,6.96,8.0,8.34,7.97,7.97,7.42,7.2,7.97,7.84,7.59,7.84,SIDEWAYS,SIDEWAYS,UPTREND,50.3052,0.0037,0.0419,NEUTRAL,-64.9573,69.3334,-29.3333,3810.0,6240.0,5190.0,29433.6,47993.13,40084.75,White Marubozu,None,Three White Soldiers,0.2876,-0.0038,0.005,0.0,-174600.0,-236480.0,-452695.0,238746404.0,0.0,0.0,113.86,0.0,1.1,0.0,2020-10-26
132,174,6.52,0.0,0.0,6.55,6.52,6.98,0.0,22.8,5.9,6.51,6.14,7.29,7.6,6.79,7.4,8.1,8.92,6.9,7.33,7.96,9.47,UPTREND,DOWNTREND,DOWNTREND,42.1928,-0.1309,0.0599,HIGH,-27.1064,30.8439,-100.0,12600.0,18020.0,15730.0,86436.3,123240.53,106232.6,Shooting Star,None,None,0.0533,-0.0932,-0.0932,30547.0,-47340.0,618602.0,707912.0,349414322.0,0.0,0.0,22.48,0.0,0.88,0.0,2020-02-04
133,174,6.5,-0.02,-0.0031,6.5,6.5,6.5,0.0,13.54,5.9,6.14,6.0,6.87,7.29,6.82,6.97,7.92,8.72,6.76,7.12,7.73,9.2,DOWNTREND,SIDEWAYS,DOWNTREND,43.8921,-0.1025,0.0452,NEUTRAL,-104.2055,1.7094,-100.0,3830.0,7300.0,8215.0,25142.5,48697.6,55789.4,White Marubozu,None,Three White Soldiers,0.0501,-0.096,-0.0539,6520.0,50127.0,-27760.0,718212.0,349433902.0,0.0,0.0,22.41,0.0,0.88,0.0,2020-02-27
134,172,7.92,0.02,0.0025,7.89,7.89,8.19,0.0,12.18,4.75,6.96,6.6,9.1,9.39,7.43,7.04,6.62,7.34,7.51,7.15,7.04,7.74,UPTREND,UPTREND,UPTREND,59.1483,0.2091,0.0585,HIGH,122.8636,46.8825,-53.2374,35230.0,25540.0,20725.0,298246.1,213465.87,170870.55,Inverted Hammer,None,None,0.2795,0.1155,-0.099,-179880.0,-182115.0,-526519.0,-827123.0,348407937.0,0.0,0.0,113.14,0.0,1.09,0.0,2020-08-26
135,174,6.52,-0.67,-0.0932,6.56,6.52,7.13,33463.0,22.8,5.9,6.4,6.12,7.29,7.88,6.78,7.46,8.12,8.94,6.94,7.37,7.99,9.49,UPTREND,DOWNTREND,DOWNTREND,42.1928,-0.1379,0.059000000000000004,HIGH,-7.5762,64.1772,-97.4684,12170.0,17040.0,15380.0,83876.2,116765.93,103740.05,Shooting Star,None,None,0.0533,-0.0932,-0.0932,30547.0,-47340.0,618602.0,707912.0,349414322.0,0.0,0.0,22.48,0.0,0.88,0.0,2020-02-03
136,172,7.98,-0.01,-0.0013,7.72,7.72,7.98,0.0,12.18,4.75,7.82,6.86,8.11,9.1,7.62,7.16,6.67,7.33,7.67,7.28,7.12,7.75,UPTREND,UPTREND,UPTREND,59.5484,0.2446,0.0503,HIGH,54.4666,49.1607,-51.0791,35900.0,26086.67,20885.0,304656.6,218516.4,173264.15,White Marubozu,None,None,0.2892,-0.0013,-0.0013,0.0,-182115.0,-511361.0,-809299.0,348407356.0,0.0,0.0,114.0,0.0,1.1,0.0,2020-09-02
137,173,7.99,-0.01,-0.0012,7.65,7.65,7.99,0.0,9.4,4.75,7.57,6.96,8.0,8.27,7.9,8.0,7.57,7.12,7.89,7.85,7.65,7.84,DOWNTREND,SIDEWAYS,UPTREND,54.0158,-0.0341,0.0327,NEUTRAL,28.1034,79.7545,-2.0408,2920.0,3033.33,3425.0,22475.1,23284.4,26404.7,White Marubozu,None,Three White Soldiers,0.2908,0.0063,0.0377,0.0,15400.0,-159200.0,-400960.0,238498016.0,0.0,0.0,79.9,0.0,1.1,0.0,2020-11-17
138,169,6.49,0.34,0.0553,6.14,6.12,6.49,0.0,12.64,5.9,6.14,6.0,6.52,7.29,6.7,6.83,7.85,8.63,6.64,7.01,7.63,9.09,DOWNTREND,SIDEWAYS,DOWNTREND,45.652,-0.1238,0.0417,NEUTRAL,-98.5985,0.0,-64.7619,1450.0,4193.33,5900.0,9376.9,27407.2,39280.85,White Long Day,None,None,0.0485,-0.0046,-0.0046,0.0,19580.0,-27760.0,718212.0,349425902.0,0.0,0.0,22.38,0.0,0.88,0.0,2020-03-05
139,170,5.3,-0.5,-0.0862,5.3,5.3,5.3,0.0,12.46,4.75,4.95,4.75,6.1,6.52,5.7,6.33,7.39,8.23,5.67,6.28,7.04,8.56,DOWNTREND,DOWNTREND,DOWNTREND,41.6896,-0.3792,0.0719,HIGH,-41.0901,54.9206,-66.6667,12100.0,9526.67,7475.0,59343.1,47761.73,37909.9,White Marubozu,None,None,-0.1438,0.1158,-0.0862,24350.0,-22858.0,-3278.0,615324.0,349355609.0,0.0,0.0,18.28,0.0,0.72,0.0,2020-04-13
140,170,6.4,-0.4,-0.0588,6.4,6.4,6.4,0.0,12.18,4.75,6.36,5.95,6.8,7.17,6.64,6.18,6.68,7.82,6.55,6.45,6.84,8.1,UPTREND,UPTREND,DOWNTREND,48.2334,0.1885,0.0622,HIGH,-75.1988,58.077,-68.4211,9780.0,10180.0,9405.0,63998.6,67399.93,61846.45,White Marubozu,None,None,0.0339,-0.0616,-0.0588,-69855.0,-256541.0,-279203.0,-276284.0,349071395.0,0.0,0.0,22.07,0.0,0.87,0.0,2020-06-15
141,172,8.0,-0.2,-0.0244,8.26,7.53,8.26,0.0,12.18,4.75,7.71,6.96,8.26,9.1,8.12,7.6,6.96,7.31,8.06,7.68,7.39,7.81,UPTREND,UPTREND,UPTREND,51.11,0.2085,0.057,HIGH,-55.4113,64.1026,-44.2308,4340.0,4000.0,4720.0,34028.0,31478.0,37077.6,Hanging Man,None,None,0.2924,0.0013,-0.0172,-61080.0,-61080.0,-243195.0,-656031.0,348354636.0,0.0,0.0,114.29,0.0,1.1,0.0,2020-09-23
