,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
75,184,805.0,0.0,0.0,805.5,805.0,805.5,0.0,850.0,710.0,803.0,740.0,821.25,850.0,795.9,770.28,775.18,794.51,801.46,784.09,783.04,797.46,UPTREND,UPTREND,SIDEWAYS,54.2591,15.279000000000002,0.0191,LOW,27.7628,54.4346,-54.878,537.0,457.33,408.5,434134.0,365816.0,324189.0,Black Marubozu,Bearish Engulfing,None,0.0733,0.0,0.0,0.0,0.0,-255150.0,-255150.0,-2760765.0,2.45,1.0082,328.57,0.0,34.24,0.0,2019-12-06
76,178,710.0,-40.0,-0.0533,710.0,710.0,711.0,0.0,849.0,710.0,700.0,650.0,753.5,790.0,756.9,773.98,788.63,818.62,753.08,769.29,787.03,809.37,DOWNTREND,SIDEWAYS,SIDEWAYS,37.66,-8.4815,0.0245,LOW,-214.4042,33.3333,-100.0,228.0,224.0,191.5,170717.0,168743.33,144578.25,Gravestone Doji,None,None,-0.0533,-0.0779,-0.0533,0.0,-115000.0,-416800.0,-851900.0,-2359415.0,2.87,1.899,247.39,0.0,31.02,0.0,2019-08-27
77,184,805.0,0.0,0.0,805.5,805.0,805.5,0.0,850.0,710.0,803.0,740.0,821.25,850.0,795.9,770.28,775.18,794.51,801.46,784.09,783.04,797.46,UPTREND,UPTREND,SIDEWAYS,54.2591,15.279000000000002,0.0191,LOW,27.7628,54.4346,-54.878,537.0,457.33,408.5,434134.0,365816.0,324189.0,Black Marubozu,Bearish Engulfing,None,0.0733,0.0,0.0,0.0,0.0,-255150.0,-255150.0,-2760765.0,2.45,1.0082,328.57,0.0,34.24,0.0,2019-12-05
78,178,780.0,30.0,0.04,780.0,780.0,780.0,0.0,835.0,710.0,750.0,710.0,790.0,821.0,749.05,757.51,777.69,805.85,754.56,760.72,776.4,799.84,UPTREND,SIDEWAYS,SIDEWAYS,59.324,-1.6713,0.0168,LOW,200.513,69.4444,0.0,369.0,298.67,256.0,279773.5,225818.33,193227.25,White Marubozu,None,None,0.04,0.04,0.0331,0.0,0.0,0.0,-971900.0,-2281715.0,2.87,1.899,271.78,0.0,34.08,0.0,2019-10-04
79,184,849.0,14.0,0.0168,835.0,835.0,849.0,159770.0,850.0,710.0,800.0,750.0,850.0,879.5,814.33,780.05,776.67,794.2,814.08,792.85,787.7,799.14,UPTREND,UPTREND,SIDEWAYS,66.3041,14.8372,0.017,LOW,102.3882,82.1905,-2.0,440.0,464.0,422.5,356406.0,376408.67,339601.5,White Marubozu,None,Three White Soldiers,0.132,0.0547,0.0113,313350.0,313350.0,58200.0,58200.0,-2447415.0,2.45,1.0082,346.53,0.0,36.11,0.0,2019-12-26
80,178,755.0,-5.0,-0.0066,755.0,755.0,755.0,0.0,849.0,710.0,750.25,710.0,760.0,790.0,745.55,758.11,777.94,806.85,752.08,760.34,776.86,800.54,UPTREND,SIDEWAYS,SIDEWAYS,50.7367,-3.0753,0.0158,LOW,46.1182,63.8889,-41.6667,363.0,314.67,247.0,274922.5,237685.67,186174.75,White Marubozu,None,Three White Soldiers,0.0067,0.0067,-0.0066,0.0,0.0,0.0,-971900.0,-2281715.0,2.87,1.899,263.07,0.0,32.98,0.0,2019-09-27
81,184,835.0,-4.5,-0.0054,835.0,835.0,835.0,167000.0,850.0,710.0,800.0,740.0,839.5,879.5,805.38,775.57,775.68,794.03,807.82,788.75,785.48,798.27,UPTREND,UPTREND,SIDEWAYS,62.5313,14.4476,0.0186,LOW,88.5955,67.3571,-21.4286,538.0,471.33,423.0,433787.5,380474.67,337826.0,White Marubozu,Bullish Harami,Three White Soldiers,0.1133,0.0373,-0.0054,153580.0,153580.0,-101570.0,-101570.0,-2607185.0,2.45,1.0082,340.82,0.0,35.52,0.0,2019-12-16
82,178,750.0,40.0,0.0563,750.0,750.0,750.0,0.0,849.0,710.0,710.0,650.0,760.0,790.0,755.15,773.28,787.83,817.7,752.78,768.53,786.3,808.78,DOWNTREND,SIDEWAYS,SIDEWAYS,48.3041,-8.916,0.0253,LOW,-29.2914,0.0,-50.0,220.0,214.67,191.5,164517.0,161550.33,144543.25,White Marubozu,None,None,0.0,-0.026000000000000002,0.0,0.0,0.0,-416800.0,-851900.0,-2611415.0,2.87,1.899,261.32,0.0,32.77,0.0,2019-08-30
83,182,849.0,-0.5,-0.0006,840.0,805.0,849.0,0.0,850.0,710.0,792.5,740.0,850.0,879.5,781.83,763.19,774.12,796.56,792.06,776.03,779.07,796.42,UPTREND,SIDEWAYS,SIDEWAYS,74.3328,10.6014,0.0174,LOW,151.6886,99.5455,-0.9091,403.0,382.67,297.5,319164.5,299065.67,232409.75,Hammer,None,None,0.132,0.1055,0.0291,0.0,-255150.0,-255150.0,-515950.0,-2760765.0,2.45,1.0082,346.53,0.0,36.11,0.0,2019-11-19
84,184,800.0,-5.0,-0.0062,800.0,800.0,800.0,-80000.0,850.0,710.0,768.0,740.0,814.5,850.0,797.9,772.08,775.18,794.04,801.32,784.71,783.37,797.48,UPTREND,UPTREND,SIDEWAYS,52.0063,14.6446,0.0183,LOW,11.3491,45.873999999999995,-62.5,559.0,450.0,422.0,451164.0,362382.67,335689.0,White Marubozu,None,None,0.0667,-0.0062,-0.0062,-80000.0,-80000.0,-335150.0,-335150.0,-2840765.0,2.45,1.0082,326.53,0.0,34.03,0.0,2019-12-11
