,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
0,158,5.24,0.09,0.0175,5.24,5.24,5.24,0.0,5.63,3.83,5.15,4.98,5.26,5.54,5.33,4.99,4.56,4.61,5.24,5.02,4.79,4.68,DOWNTREND,UPTREND,UPTREND,53.3372,0.0922,0.0225,LOW,-59.4595,22.6667,-72.0,32060.0,76686.67,86410.0,166230.0,412212.0,464709.1,White Marubozu,None,None,0.2186,-0.0296,-0.0019,0.0,-270160.0,-572140.0,-572140.0,-445368.0,0.01,0.0,524.0,0.0,5.46,0.0,2019-10-22
1,162,5.1,0.35,0.0737,5.1,5.1,5.1,0.0,5.63,3.83,4.6,4.32,5.2,5.42,5.08,5.18,4.72,4.62,5.07,5.04,4.88,4.75,DOWNTREND,SIDEWAYS,UPTREND,50.8356,-0.038,0.0249,LOW,16.6794,58.5586,-13.5135,61190.0,55373.33,44490.0,303038.3,277129.33,223052.85,White Marubozu,None,None,0.18600000000000003,0.0737,0.0737,-1457405.0,-1457405.0,-1457405.0,-2029545.0,-2336033.0,0.02,1.0,255.0,0.0,5.31,0.0,2019-12-03
2,160,5.2,0.1,0.0196,5.1,5.06,5.2,0.0,5.63,3.83,5.08,4.87,5.24,5.42,5.15,5.18,4.68,4.62,5.15,5.07,4.87,4.74,DOWNTREND,SIDEWAYS,UPTREND,54.9373,-0.0077,0.0125,LOW,-2.3557,0.0,-22.2222,36460.0,28253.33,28620.0,186904.5,144877.47,147256.75,White Long Day,None,Three White Soldiers,0.2093,0.0176,0.0196,0.0,0.0,-270160.0,-572140.0,-870368.0,0.02,1.0,260.0,0.0,5.42,0.0,2019-11-20
3,162,4.77,-0.33,-0.0647,4.8,4.76,4.8,0.0,5.63,3.83,4.6,4.46,5.1,5.26,5.06,5.17,4.73,4.62,5.04,5.03,4.88,4.75,DOWNTREND,SIDEWAYS,UPTREND,38.3308,-0.0454,0.0298,LOW,-175.3281,55.8559,-58.1081,60730.0,48400.0,44755.0,300511.3,240772.4,224313.95,Black Long Day,None,None,0.1093,0.0042,0.0042,0.0,-1457405.0,-1457405.0,-2029545.0,-2344513.0,0.02,1.0,238.5,0.0,4.97,0.0,2019-12-09
4,156,5.06,0.0,0.0,5.06,5.06,5.06,0.0,5.4,3.83,4.92,4.16,5.13,5.34,4.64,4.31,4.3,4.58,4.73,4.48,4.42,4.48,UPTREND,UPTREND,SIDEWAYS,69.6551,0.1944,0.0345,NEUTRAL,80.6686,80.3571,-19.6429,154950.0,141633.33,134325.0,766782.5,685529.67,634214.25,White Marubozu,Bullish Harami,None,0.1767,0.0327,0.0327,0.0,0.0,0.0,0.0,-12153468.0,0.01,0.0,506.0,0.0,5.27,0.0,2019-09-06
5,156,5.4,-0.08,-0.0146,5.48,5.35,5.53,0.0,5.63,3.83,5.37,4.92,5.54,6.04,5.21,4.73,4.45,4.59,5.21,4.87,4.66,4.6,UPTREND,UPTREND,UPTREND,71.2116,0.2071,0.0253,LOW,80.1235,68.2051,-35.3846,152170.0,112893.33,103050.0,824714.0,607888.6,546691.45,None,None,None,0.2558,0.0,0.0,-270160.0,-572140.0,-572140.0,-572140.0,-12561248.0,0.01,0.0,540.0,0.0,5.63,0.0,2019-10-03
6,162,4.75,-0.1,-0.0206,4.78,4.65,4.78,0.0,5.63,3.83,4.6,4.16,5.2,5.48,5.09,5.18,4.71,4.62,5.06,5.04,4.88,4.74,DOWNTREND,SIDEWAYS,UPTREND,27.5619,-0.0326,0.0231,LOW,-266.9927,0.0,-60.8108,64900.0,55373.33,46630.0,321999.4,277157.33,234135.35,Hanging Man,Bearish Harami,None,0.1047,-0.0705,-0.0865,-1457405.0,-1457405.0,-1457405.0,-2029545.0,-2336033.0,0.02,1.0,237.5,0.0,4.95,0.0,2019-12-02
7,160,5.2,0.1,0.0196,5.1,5.06,5.2,0.0,5.63,3.83,5.08,4.87,5.24,5.42,5.15,5.18,4.68,4.62,5.15,5.07,4.87,4.74,DOWNTREND,SIDEWAYS,UPTREND,54.9373,-0.0077,0.0125,LOW,-2.3557,0.0,-22.2222,36460.0,28253.33,28620.0,186904.5,144877.47,147256.75,White Long Day,None,Three White Soldiers,0.2093,0.0176,0.0196,0.0,0.0,-270160.0,-572140.0,-870368.0,0.02,1.0,260.0,0.0,5.42,0.0,2019-11-21
8,162,4.6,-0.13,-0.0275,4.7,4.6,4.7,0.0,5.63,3.83,4.53,4.38,4.76,5.2,4.95,5.14,4.77,4.61,4.91,4.97,4.86,4.74,DOWNTREND,DOWNTREND,UPTREND,32.6208,-0.0877,0.0239,LOW,-120.4812,30.6306,-81.0811,26540.0,46153.33,40550.0,125395.6,226855.53,200465.3,Black Marubozu,None,None,0.0698,-0.0316,-0.0275,0.0,-1457405.0,-1457405.0,-2029545.0,-2369613.0,0.02,1.0,230.0,0.0,4.79,0.0,2019-12-23
9,156,5.4,0.05,0.0093,5.39,5.35,5.42,535.0,5.63,3.83,4.98,4.67,5.52,6.04,5.05,4.55,4.38,4.58,5.0,4.69,4.55,4.54,UPTREND,UPTREND,SIDEWAYS,78.1554,0.1958,0.0267,LOW,222.4058,64.1026,-29.4872,72040.0,72293.33,113495.0,380495.5,373314.33,573639.0,Spinning Top,None,None,0.2558,0.102,0.0189,-301980.0,-301980.0,-301980.0,-301980.0,-12328848.0,0.01,0.0,540.0,0.0,5.63,0.0,2019-09-24
