,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
82,172,0.63,-0.03,-0.0455,0.66,0.6,0.66,0.0,1.44,0.6,0.62,0.62,0.7,0.81,0.74,0.82,0.95,1.02,0.73,0.81,0.9,1.0,DOWNTREND,DOWNTREND,DOWNTREND,15.104000000000001,-0.0411,0.0666,HIGH,-159.8653,22.0058,-86.3636,285700.0,200200.0,231450.0,202145.0,142115.33,169919.5,None,None,None,-0.3571,-0.0597,-0.0597,0.0,0.0,-511860.0,98940.0,75274040.0,0.0,0.0,-3.15,0.0,0.5,0.0,2020-03-03
83,173,0.56,0.0,0.0,0.56,0.56,0.56,0.0,1.44,0.45,0.55,0.53,0.59,0.62,0.57,0.58,0.72,0.92,0.57,0.61,0.71,0.85,UPTREND,SIDEWAYS,DOWNTREND,45.5197,-0.0056,0.055,HIGH,-40.8844,41.6667,-62.5,146300.0,167400.0,175450.0,84387.0,95061.33,99331.5,White Marubozu,Bullish Harami,None,-0.4286,-0.0508,-0.0508,0.0,57000.0,57000.0,57000.0,75189730.0,0.0,0.0,-2.8,0.0,0.45,0.0,2020-05-08
84,176,1.23,-0.02,-0.016,1.26,1.22,1.27,1232250.0,1.39,0.45,1.22,0.94,1.34,1.38,1.14,1.0,0.94,0.77,1.16,1.05,0.95,0.89,UPTREND,UPTREND,UPTREND,61.5382,0.0689,0.0593,HIGH,78.683,62.1622,-43.2432,11445000.0,15903866.67,13691000.0,13563417.0,18206437.33,15448849.5,None,None,None,0.2551,-0.0315,-0.0315,965090.0,806440.0,2303860.0,2858790.0,82094580.0,0.0,0.0,9.46,0.0,0.95,0.0,2020-12-04
85,175,0.88,0.01,0.0115,0.86,0.77,0.88,-1810.0,1.22,0.45,0.82,0.72,0.95,1.07,0.96,0.87,0.72,0.75,0.93,0.87,0.8,0.81,DOWNTREND,UPTREND,UPTREND,44.0204,0.0215,0.0618,HIGH,-180.8623,22.8327,-57.6923,2483100.0,3397666.67,4909900.0,2253893.0,3232209.33,4850491.0,Hammer,None,None,-0.102,-0.1538,-0.0538,255540.0,1108210.0,1458820.0,1449980.0,78617890.0,0.0,0.0,5.18,0.0,0.65,0.0,2020-09-22
86,174,0.69,0.02,0.0299,0.68,0.68,0.72,53720.0,1.42,0.45,0.63,0.56,0.7,0.73,0.63,0.59,0.59,0.79,0.63,0.61,0.64,0.75,UPTREND,UPTREND,SIDEWAYS,65.6241,0.0169,0.0646,HIGH,184.3239,50.0,-40.0,1805700.0,1668333.33,2181000.0,1126009.0,1054986.0,1313212.5,Inverted Hammer,None,None,-0.2959,0.15,0.0615,53720.0,75220.0,102300.0,184800.0,75297380.0,0.0,0.0,-9.86,0.0,0.55,0.0,2020-07-22
87,173,0.56,-0.01,-0.0175,0.59,0.54,0.59,0.0,1.44,0.45,0.55,0.48,0.6,0.62,0.55,0.66,0.81,0.97,0.57,0.66,0.77,0.91,UPTREND,DOWNTREND,DOWNTREND,41.6768,-0.0384,0.075,HIGH,35.1784,63.1579,-42.1053,478000.0,367200.0,301000.0,266180.0,201891.67,165481.75,None,None,None,-0.4286,-0.0175,-0.0345,0.0,0.0,0.0,-503060.0,75165970.0,0.0,0.0,-2.8,0.0,0.45,0.0,2020-04-07
88,174,1.01,0.16,0.1882,0.85,0.85,1.07,-252400.0,1.42,0.45,0.72,0.6,1.04,1.12,0.75,0.65,0.61,0.77,0.77,0.69,0.68,0.76,UPTREND,UPTREND,UPTREND,74.1155,0.055,0.0766,HIGH,171.9324,83.5346,-13.6364,13851300.0,9743133.33,7967050.0,12149090.0,8462744.67,6751171.5,White Long Day,Bullish Engulfing,None,0.0306,0.2317,0.2317,-129400.0,-30340.0,-8840.0,43740.0,77251870.0,0.0,0.0,-14.43,0.0,0.8,0.0,2020-08-07
89,176,1.27,-0.03,-0.0231,1.29,1.27,1.34,167980.0,1.39,0.45,1.16,0.92,1.34,1.38,1.11,0.99,0.93,0.76,1.14,1.03,0.94,0.89,UPTREND,UPTREND,UPTREND,66.6971,0.0642,0.0603,HIGH,134.4487,71.5573,-32.4324,11744000.0,16305666.67,13537200.0,13800787.0,18526112.0,15200319.0,Shooting Star,Tweezer Tops,None,0.2959,0.0,0.0,-215870.0,-216510.0,1155570.0,2071640.0,80891130.0,0.0,0.0,9.77,0.0,0.98,0.0,2020-12-02
90,176,0.96,0.01,0.0105,0.94,0.94,0.97,0.0,1.22,0.45,0.94,0.81,1.02,1.07,0.92,0.93,0.81,0.74,0.94,0.9,0.85,0.83,UPTREND,SIDEWAYS,UPTREND,55.1111,0.0156,0.0448,NEUTRAL,45.1833,62.3738,-58.3333,5742700.0,5342600.0,4268700.0,5606894.0,5155450.67,4083671.5,White Long Day,None,None,-0.0204,0.1294,-0.0303,-55880.0,59760.0,278060.0,1351940.0,78642570.0,0.0,0.0,5.65,0.0,0.71,0.0,2020-10-27
91,177,0.9,0.0,0.0,0.9,0.9,0.9,0.0,1.44,0.8,0.85,0.8,0.92,1.0,0.91,1.0,1.07,1.08,0.92,0.98,1.03,1.09,UPTREND,DOWNTREND,DOWNTREND,43.3739,-0.0269,0.0473,NEUTRAL,-11.4114,48.3333,-50.0,241700.0,322466.67,348900.0,222648.0,285877.33,314637.5,White Marubozu,Bullish Harami,None,-0.0816,-0.0816,0.0,0.0,8700.0,602000.0,1082590.0,75920390.0,-0.2,-5.6667,-4.5,0.0,0.72,0.0,2020-01-14
92,173,0.57,0.01,0.0179,0.56,0.53,0.57,0.0,1.44,0.53,0.54,0.54,0.62,0.8,0.69,0.79,0.92,1.01,0.67,0.77,0.87,0.98,DOWNTREND,DOWNTREND,DOWNTREND,14.7172,-0.0518,0.0676,HIGH,-139.5889,0.0,-83.3333,130900.0,220400.0,172600.0,81171.0,152237.33,119692.0,Hammer,None,None,-0.4184,-0.1493,-0.0656,0.0,0.0,68200.0,-475760.0,75239040.0,0.0,0.0,-2.85,0.0,0.46,0.0,2020-03-10
