,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
0,97,993.0,-4.0,-0.004,995.0,993.0,995.0,0.0,1030.0,929.5,982.0,944.75,997.5,1030.0,994.45,995.91,983.89,985.35,994.93,992.43,988.56,987.78,SIDEWAYS,SIDEWAYS,SIDEWAYS,47.7168,0.6162,0.0032,LOW,-23.8095,27.7778,-100.0,1321.0,1796.0,1481.0,1315085.5,1787647.0,1473219.25,Black Marubozu,None,Evening Star,-0.004,-0.002,-0.004,0.0,9960.0,78910.0,6693110.0,2447250.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
1,100,999.0,1.0,0.001,999.0,999.0,999.0,0.0,1030.0,929.5,976.0,944.75,1000.0,1030.0,995.05,994.73,987.92,984.9,995.85,994.09,990.71,989.07,SIDEWAYS,SIDEWAYS,SIDEWAYS,53.6247,0.5638,0.0054,LOW,66.6116,91.1111,-3.3333,775.0,1136.67,1208.0,774084.0,1132074.67,1202509.5,White Marubozu,None,Three White Soldiers,0.002,0.001,0.001,0.0,0.0,9960.0,974410.0,2376550.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-03
2,99,982.0,-18.0,-0.018000000000000002,997.0,982.0,997.0,0.0,1030.0,929.5,981.5,944.75,1000.0,1030.0,994.68,994.49,987.07,984.95,994.99,993.49,990.15,988.73,SIDEWAYS,SIDEWAYS,SIDEWAYS,34.135,0.6427,0.0033,LOW,-163.7011,66.6667,-100.0,1272.0,946.0,1192.0,1265917.0,941152.67,1186194.0,Black Marubozu,None,None,-0.015,-0.0101,-0.018000000000000002,0.0,0.0,9960.0,974410.0,2376550.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-20
3,100,997.0,-0.5,-0.0005,997.0,997.0,997.5,0.0,1030.0,929.5,982.5,944.75,999.0,1030.0,995.63,994.92,988.46,984.87,996.1,994.33,990.97,989.23,SIDEWAYS,SIDEWAYS,SIDEWAYS,51.4346,0.6309,0.0048,LOW,29.361,92.7778,-10.0,1220.0,1030.0,1146.0,1217562.5,1028089.67,1141615.75,Gravestone Doji,None,None,0.0,-0.001,-0.0005,9975.0,9975.0,19935.0,984385.0,2386525.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-09
4,96,995.0,5.0,0.0051,990.0,982.0,995.0,0.0,1030.0,929.5,986.0,944.75,1010.0,1030.0,998.1,982.0,978.49,985.62,994.39,987.35,983.77,985.47,SIDEWAYS,SIDEWAYS,SIDEWAYS,51.141999999999996,4.8861,0.0107,LOW,-47.3383,0.0,-53.5714,1908.0,1287.67,2228.25,1890276.5,1276097.0,2202364.0,None,Bullish Engulfing,None,-0.002,0.0051,0.0051,0.0,895500.0,6468700.0,6662320.0,2418940.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-06
5,96,995.0,0.0,0.0,995.5,995.0,995.5,0.0,1030.0,929.5,982.0,944.75,996.0,1030.0,994.13,993.16,981.81,985.57,994.08,990.9,987.01,986.96,SIDEWAYS,SIDEWAYS,SIDEWAYS,51.231,0.4646,0.0049,LOW,25.6344,81.25,-18.75,1641.0,1289.33,1280.0,1631353.0,1282377.67,1272677.0,Black Marubozu,Bearish Engulfing,None,-0.002,0.0,0.0,0.0,59000.0,964450.0,6702380.0,2386290.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-03
6,100,998.0,3.0,0.003,998.0,998.0,998.0,0.0,1030.0,929.5,976.0,944.75,1000.0,1030.0,994.95,994.55,987.73,984.9,995.51,993.89,990.55,988.97,SIDEWAYS,SIDEWAYS,SIDEWAYS,52.7074,0.5262,0.0057,LOW,52.9279,88.5185,-6.6667,523.0,884.67,1007.0,522336.0,880272.67,1001707.5,White Marubozu,None,Three White Soldiers,0.001,0.006,0.0,0.0,0.0,9960.0,974410.0,2376550.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-02
7,99,982.0,-18.0,-0.018000000000000002,997.0,982.0,997.0,0.0,1030.0,929.5,981.5,944.75,1000.0,1030.0,994.68,994.49,987.07,984.95,994.99,993.49,990.15,988.73,SIDEWAYS,SIDEWAYS,SIDEWAYS,34.135,0.6427,0.0033,LOW,-163.7011,66.6667,-100.0,1272.0,946.0,1192.0,1265917.0,941152.67,1186194.0,Black Marubozu,None,None,-0.015,-0.0101,-0.018000000000000002,0.0,0.0,9960.0,974410.0,2376550.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-21
8,100,997.0,0.0,0.0,997.0,997.0,997.0,0.0,1030.0,929.5,982.5,944.75,997.75,1030.0,996.93,995.31,991.18,984.77,996.68,995.17,991.98,989.91,SIDEWAYS,SIDEWAYS,SIDEWAYS,51.2654,0.6015,0.0026,LOW,6.689,93.1034,-6.8966,1970.0,1602.0,1325.5,1964787.5,1598010.0,1322479.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0,-0.001,-0.0005,0.0,9975.0,9975.0,88885.0,2266265.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-23
9,96,990.0,-8.0,-0.008,990.0,990.0,990.0,0.0,1030.0,929.5,982.0,944.75,998.0,1030.0,994.38,988.66,980.64,985.68,993.33,989.65,985.85,986.39,SIDEWAYS,SIDEWAYS,SIDEWAYS,48.2274,0.9945,0.0072,LOW,-55.4718,0.0,-50.0,757.0,1418.0,1271.5,753126.0,1406374.33,1260738.75,White Marubozu,Bullish Harami,Three White Soldiers,-0.006999999999999999,0.0,0.0081,59000.0,68950.0,964450.0,6702380.0,2487890.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-24
