,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
86,185,0.46,-0.04,-0.08,0.46,0.46,0.48,0.0,0.77,0.27,0.46,0.43,0.52,0.54,0.51,0.5,0.54,0.57,0.51,0.51,0.53,0.55,DOWNTREND,SIDEWAYS,DOWNTREND,41.1205,0.0002,0.1039,HIGH,-117.6471,65.4321,-59.2593,55000.0,59000.0,68400.0,27130.0,29348.33,33395.75,Gravestone Doji,Bullish Harami,None,-0.193,0.011000000000000001,-0.1154,13800.0,13800.0,12860.0,-772440.0,1012050.0,0.0,0.0,-2.56,0.0,1.39,0.0,2020-07-22
87,184,0.465,-0.055,-0.1058,0.53,0.465,0.53,0.0,0.82,0.27,0.44,0.32,0.57,0.62,0.5283,0.5635,0.5719,0.5987,0.5211,0.5491,0.5685,0.5819,DOWNTREND,DOWNTREND,SIDEWAYS,41.5004,-0.0208,0.1379,HIGH,-41.2988,67.1717,-40.9091,44000.0,191866.6667,232850.0,20540.5,100463.6667,128309.75,Black Marubozu,None,None,-0.1842,-0.1389,-0.1058,0.0,0.0,-362360.0,-452419.9999,12512589.9996,0.0,0.0,-0.58,0.0,0.75,0.0,2020-04-07
88,185,0.51,0.0,0.0,0.455,0.455,0.51,0.0,0.7,0.27,0.46,0.43,0.56,0.6,0.51,0.51,0.53,0.57,0.51,0.51,0.53,0.55,DOWNTREND,SIDEWAYS,DOWNTREND,50.7261,-0.0014,0.1033,HIGH,-25.0303,47.9167,-50.0,64400.0,50133.33,49700.0,32140.0,24909.67,24922.25,White Marubozu,None,None,-0.1053,0.0515,0.0515,-5900.0,1640.0,700.0,-784600.0,-491560.0,0.0,0.0,-2.22,0.0,1.46,0.0,2020-08-07
89,187,0.54,-0.01,-0.0182,0.55,0.53,0.55,0.0,0.64,0.27,0.52,0.5,0.57,0.59,0.54,0.52,0.52,0.53,0.54,0.53,0.53,0.54,UPTREND,UPTREND,SIDEWAYS,51.2988,0.0121,0.0716,HIGH,18.7847,59.2593,-44.4444,592100.0,562733.33,485750.0,320372.0,301302.33,259190.5,None,Tweezer Tops,None,-0.0526,0.0,0.0,5300.0,4270.0,9670.0,9110.0,-321390.0,0.0,0.0,-6.0,0.0,1.26,0.0,2020-12-02
90,187,0.5,-0.01,-0.0196,0.485,0.485,0.5,0.0,0.64,0.27,0.48,0.45,0.51,0.54,0.49,0.52,0.51,0.54,0.5,0.51,0.52,0.54,SIDEWAYS,DOWNTREND,SIDEWAYS,50.0781,-0.0079,0.0643,HIGH,30.3541,37.1212,-63.6364,81600.0,102066.67,89050.0,39941.5,49778.33,43308.75,White Marubozu,Bullish Harami,None,-0.1228,0.0101,0.0417,0.0,0.0,0.0,530.0,-123970.0,0.0,0.0,-2.17,0.0,1.43,0.0,2020-10-27
91,188,0.6,0.0,0.0,0.58,0.58,0.6,0.0,0.82,0.51,0.57,0.55,0.62,0.66,0.58,0.58,0.6,0.6,0.58,0.58,0.59,0.6,UPTREND,SIDEWAYS,DOWNTREND,59.2654,0.0012,0.0423,NEUTRAL,170.7989,73.3333,-40.0,184600.0,162733.33,136600.0,108398.0,94779.33,79208.0,White Marubozu,None,None,0.0526,0.0526,0.0,0.0,-29060.0,21800.0,1041630.0,-12802220.0,-0.8,-4.3333,-0.75,0.0,0.97,0.0,2020-01-14
92,184,0.57,-0.03,-0.05,0.54,0.53,0.6,0.0,0.82,0.51,0.55,0.52,0.62,0.66,0.58,0.58,0.59,0.6,0.59,0.59,0.59,0.59,UPTREND,SIDEWAYS,SIDEWAYS,44.5331,0.0008,0.0649,HIGH,-76.4411,56.6667,-60.0,418200.0,366533.33,300350.0,240719.0,211332.67,172681.5,None,None,None,0.0,-0.0339,-0.0339,-200360.0,-362360.0,-423360.0,-418360.0,15811280.0,0.0,0.0,-0.71,0.0,0.92,0.0,2020-03-10
93,184,0.53,0.0,0.0,0.53,0.53,0.53,0.0,0.82,0.27,0.45,0.44,0.54,0.57,0.5,0.53,0.56,0.6,0.51,0.53,0.55,0.57,SIDEWAYS,DOWNTREND,DOWNTREND,53.3081,-0.0121,0.0806,HIGH,108.2834,93.6508,-9.5238,307400.0,227933.33,182000.0,150707.0,111073.33,88912.75,White Marubozu,Bullish Harami,Three White Soldiers,-0.0702,-0.0185,-0.0185,-10200.0,-785300.0,-958060.0,-1208660.0,8726220.0,0.0,0.0,-0.66,0.0,0.85,0.0,2020-05-05
94,186,0.51,-0.07,-0.1207,0.58,0.51,0.6,0.0,0.66,0.27,0.5,0.45,0.59,0.62,0.54,0.52,0.52,0.56,0.55,0.53,0.53,0.55,UPTREND,UPTREND,SIDEWAYS,44.4082,0.0141,0.1025,HIGH,15.1821,70.0941,-58.0645,137200.0,130466.67,164250.0,74351.0,69680.0,82633.25,Black Long Day,Bearish Engulfing,None,-0.1053,-0.0893,-0.1053,-560.0,-1110.0,530.0,-410.0,-170600.0,0.0,0.0,-2.22,0.0,1.46,0.0,2020-09-10
95,186,0.55,0.0,0.0,0.51,0.5,0.55,0.0,0.7,0.27,0.48,0.45,0.59,0.62,0.51,0.51,0.52,0.56,0.52,0.52,0.53,0.55,UPTREND,SIDEWAYS,SIDEWAYS,55.7407,0.0033,0.1058,HIGH,81.2523,76.4706,-29.4118,191300.0,144800.0,121650.0,90915.5,70033.33,58700.0,White Long Day,None,None,-0.0351,0.134,-0.0517,-550.0,-12710.0,1090.0,-785150.0,-781550.0,0.0,0.0,-2.39,0.0,1.57,0.0,2020-08-18
