,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
125,95,0.335,-0.005,-0.0147,0.34,0.33,0.34,133200.0,0.435,0.205,0.32,0.295,0.35,0.3775,0.3255,0.2974,0.2799,0.2985,0.3238,0.3051,0.2962,0.3152,UPTREND,UPTREND,UPTREND,62.0725,0.0112,0.0441,NEUTRAL,97.2818,75.1852,-44.4444,7607000.0,6014666.6667,5448000.0,2498760.0,1972046.6667,1769030.0,None,None,None,-0.2209,0.0152,-0.028999999999999998,186550.0,251900.0,-2432249.9998,-3760299.9996,-69309409.9995,0.0,0.0,8.38,0.0,0.19,0.0,2020-12-15
126,95,0.295,0.005,0.0172,0.29,0.285,0.295,-291850.0,0.49,0.205,0.285,0.26,0.2975,0.3225,0.2845,0.2733,0.2664,0.3087,0.2858,0.2772,0.2811,0.313,UPTREND,UPTREND,SIDEWAYS,58.4141,0.0065,0.0387,NEUTRAL,57.6132,79.6429,-20.0,1902000.0,2638000.0,2238000.0,548205.0,755530.0,636675.0,None,Bullish Engulfing,None,-0.314,0.0172,0.0,-986999.9999,-3443899.9997,-3293199.9997,-2933899.9997,-70099829.9996,0.0,0.0,7.38,0.0,0.17,0.0,2020-11-11
127,27,0.375,-0.01,-0.026000000000000002,0.375,0.375,0.375,0.0,0.56,0.37,0.3725,0.3725,0.39,0.42,0.3948,0.4126,0.4341,0.4546,0.3937,0.4108,0.4284,0.4536,DOWNTREND,DOWNTREND,DOWNTREND,33.4014,-0.0093,0.025,LOW,-135.6932,0.0,-83.3333,298000.0,282666.6667,462500.0,113360.0,108413.3333,182287.5,White Marubozu,Bullish Harami,None,-0.1279,-0.0625,-0.026000000000000002,-390050.0,-390050.0,-1215050.0,-8685800.0,-89102453.9993,0.0,0.0,12.5,0.0,0.22,0.0,2020-02-26
128,92,0.285,-0.02,-0.0656,0.305,0.28,0.305,-1467200.0,0.56,0.205,0.2725,0.2575,0.305,0.325,0.2913,0.3169,0.3674,0.4152,0.2926,0.3178,0.3544,0.4,DOWNTREND,DOWNTREND,DOWNTREND,44.961000000000006,-0.0106,0.059000000000000004,HIGH,-24.3531,35.3535,-66.6667,1407000.0,1021333.3333,788500.0,405060.0,294693.3333,227752.5,Black Long Day,Bearish Engulfing,None,-0.3372,0.0364,0.0364,-1475749.9998,-1475749.9998,-1736249.9998,-2385299.9998,-87030524.9998,0.0,0.0,7.13,0.0,0.16,0.0,2020-06-03
129,94,0.295,0.015,0.0536,0.285,0.28,0.295,-599199.9999,0.56,0.205,0.26,0.24,0.3225,0.3375,0.2678,0.2667,0.2651,0.3187,0.2694,0.2675,0.278,0.316,UPTREND,SIDEWAYS,SIDEWAYS,65.5724,0.0008,0.0371,NEUTRAL,289.3082,0.0,0.0,2035000.0,1555333.3333,1731500.0,565645.0,429423.3333,474170.0,White Long Day,None,None,-0.314,0.0926,0.1132,-599299.9998,-445899.9998,-168099.9998,-825999.9998,-79754569.9997,0.0,0.0,7.38,0.0,0.17,0.0,2020-10-22
130,91,0.3,-0.015,-0.0476,0.3,0.3,0.3,0.0,0.56,0.3,0.3,0.3,0.35,0.39,0.36,0.39,0.42,0.45,0.36,0.39,0.41,0.44,DOWNTREND,DOWNTREND,DOWNTREND,14.9257,-0.0154,0.0421,NEUTRAL,-206.4777,0.0,-100.0,560000.0,557333.33,465000.0,193935.0,198220.0,166720.0,White Marubozu,Tweezer Bottoms,None,-0.3023,-0.1892,-0.0476,0.0,-649050.0,-2031400.0,-2766550.0,-88950954.0,0.0,0.0,10.0,0.0,0.18,0.0,2020-03-16
131,95,0.285,-0.01,-0.0339,0.3,0.285,0.3,-325350.0,0.56,0.205,0.26,0.2485,0.2975,0.3225,0.2703,0.2674,0.2651,0.3171,0.2731,0.2693,0.2785,0.3155,UPTREND,SIDEWAYS,SIDEWAYS,58.2424,0.0024,0.0404,NEUTRAL,170.2128,83.3333,-37.5,2626000.0,1846666.6667,1876000.0,737460.0,516886.6667,520470.0,Black Marubozu,None,None,-0.3372,0.0556,-0.0339,-1756549.9998,-1759249.9998,-1328049.9998,-1985949.9998,-78224519.9997,0.0,0.0,7.13,0.0,0.16,0.0,2020-10-26
132,94,0.4,0.0,0.0,0.4,0.4,0.4,0.0,0.6,0.39,0.4,0.4,0.41,0.43,0.41,0.43,0.44,0.46,0.41,0.43,0.44,0.46,DOWNTREND,DOWNTREND,SIDEWAYS,35.8673,-0.0071,0.025,LOW,-118.5185,25.0,-75.0,1129000.0,829333.33,734000.0,458300.0,337753.33,300380.0,White Marubozu,Bullish Harami,None,-0.0698,0.0,0.0,-1260600.0,-825000.0,-2082600.0,-13872360.0,-90991864.0,0.0,0.0,13.33,0.0,0.23,0.0,2020-02-04
133,94,0.38,0.005,0.0133,0.375,0.37,0.38,-259000.0,0.56,0.37,0.37,0.37,0.39,0.42,0.39,0.41,0.43,0.45,0.39,0.41,0.43,0.45,DOWNTREND,DOWNTREND,DOWNTREND,37.8108,-0.0095,0.0248,LOW,-111.5044,33.3333,-66.6667,376000.0,332666.67,474500.0,142035.0,126723.33,185435.0,None,None,None,-0.1163,-0.05,-0.013000000000000001,-649050.0,-649050.0,-1474050.0,-8944800.0,-89361454.0,0.0,0.0,12.67,0.0,0.22,0.0,2020-02-27
134,94,0.26,-0.005,-0.0189,0.26,0.255,0.265,0.0,0.56,0.205,0.26,0.24,0.27,0.28,0.26,0.26,0.28,0.36,0.26,0.27,0.29,0.34,UPTREND,SIDEWAYS,DOWNTREND,48.37,0.0011,0.0529,HIGH,22.3881,66.6667,-42.8571,920000.0,16207333.33,12326500.0,240740.0,4063639.33,3089425.5,Doji,None,None,-0.3953,0.0484,0.0,0.0,-739400.0,-720250.0,-11640300.0,-94714385.0,0.0,0.0,6.5,0.0,0.15,0.0,2020-08-26
