,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
99,66,110.8,-1.3,-0.0116,110.8,110.8,110.8,0.0,228.8,104.0,110.75,104.0,117.0,146.9,124.27,150.96,152.95,134.82,125.48,139.68,144.96,149.11,DOWNTREND,DOWNTREND,SIDEWAYS,38.4473,-8.6513,0.0856,HIGH,-106.8275,6.2615,-99.7238,115.0,105.33,111.5,13497.6,12546.27,13805.1,White Marubozu,None,Three White Soldiers,-0.3482,-0.0448,-0.0448,0.0,0.0,-3418.0,7473.0,200983.0,0.0,0.0,20.83,0.0,1.15,0.0,2020-09-04
100,64,140.0,0.0,0.0,140.0,140.0,140.0,0.0,228.8,100.0,132.5,127.5,195.0,228.4,190.61,175.99,145.62,140.38,177.7,171.08,158.23,155.81,DOWNTREND,UPTREND,UPTREND,33.5884,3.2276,0.0949,HIGH,-131.5004,14.4509,-85.5491,153.0,288.67,252.5,25937.0,55906.27,48591.05,White Marubozu,Bullish Harami,None,-0.1765,-0.3827,0.0,0.0,0.0,-143.0,134314.0,195709.0,0.0,0.0,736.84,0.0,1.55,0.0,2020-03-31
101,65,174.0,9.0,0.0545,165.0,165.0,174.0,0.0,188.0,100.0,163.3,127.5,176.65,192.2,167.58,146.91,129.86,142.58,165.03,151.81,143.17,148.3,SIDEWAYS,UPTREND,UPTREND,63.0474,6.6421,0.0288,LOW,83.4334,32.1905,-30.2857,277.0,306.67,339.0,46579.0,51945.6,56988.15,White Marubozu,None,None,0.0235,0.0545,0.0545,1650.0,-143.0,134314.0,85523.0,195709.0,0.0,0.0,915.79,0.0,1.93,0.0,2020-02-10
102,66,113.2,0.0,0.0,113.2,113.2,113.2,0.0,228.8,104.0,111.85,104.0,130.0,140.0,115.46,130.04,152.66,133.6,117.71,129.9,138.33,145.12,DOWNTREND,DOWNTREND,DOWNTREND,43.8147,-6.232,0.0565,HIGH,-26.6715,13.2303,-86.5979,148.0,131.33,126.0,17885.5,15575.4,14880.25,White Marubozu,Bullish Harami,None,-0.3341,0.0009,-0.0567,0.0,0.0,0.0,5823.0,200983.0,0.0,0.0,21.28,0.0,1.17,0.0,2020-10-02
103,64,140.0,0.0,0.0,140.0,140.0,140.0,0.0,228.8,100.0,132.5,127.5,195.0,228.4,190.61,175.99,145.62,140.38,177.7,171.08,158.23,155.81,DOWNTREND,UPTREND,UPTREND,33.5884,3.2276,0.0949,HIGH,-131.5004,14.4509,-85.5491,153.0,288.67,252.5,25937.0,55906.27,48591.05,White Marubozu,Bullish Harami,None,-0.1765,-0.3827,0.0,0.0,0.0,-143.0,134314.0,195709.0,0.0,0.0,736.84,0.0,1.55,0.0,2020-04-06
104,65,120.2,0.1,0.0008,120.2,120.2,120.2,0.0,228.8,100.0,112.8,104.0,140.95,186.25,141.13,163.93,152.45,135.78,137.39,150.56,151.02,152.45,DOWNTREND,DOWNTREND,UPTREND,39.6244,-10.8485,0.0918,HIGH,-102.036,25.4992,-73.5537,122.0,190.0,184.5,16073.5,25987.13,26957.75,White Marubozu,None,None,-0.2929,-0.0754,0.0008,0.0,0.0,5823.0,5680.0,200983.0,0.0,0.0,632.63,0.0,1.33,0.0,2020-06-29
105,66,115.0,-2.0,-0.0171,115.0,115.0,116.0,0.0,228.8,100.0,113.6,104.0,140.0,146.9,127.63,155.58,153.16,135.22,129.92,143.09,146.94,150.21,DOWNTREND,DOWNTREND,SIDEWAYS,40.0859,-8.4504,0.0976,HIGH,-100.359,15.7943,-87.8788,106.0,121.33,112.5,12722.6,15306.13,14395.75,Gravestone Doji,None,None,-0.3235,-0.1786,-0.0171,0.0,0.0,2703.0,5680.0,200983.0,0.0,0.0,21.62,0.0,1.19,0.0,2020-08-25
106,65,198.0,4.1,0.0211,193.8,193.8,207.4,0.0,207.6,100.0,171.0,162.55,202.7,230.0,173.68,154.95,134.32,141.52,175.25,159.35,148.12,150.55,UPTREND,UPTREND,UPTREND,64.2942,7.3566,0.0525,HIGH,197.4872,60.1956,-21.6704,346.0,304.0,310.0,62768.2,54418.33,54869.9,Inverted Hammer,None,None,0.1647,0.2,0.1579,0.0,-143.0,-1843.0,135563.0,195709.0,0.0,0.0,1042.11,0.0,2.2,0.0,2020-02-20
107,65,228.0,30.0,0.1515,199.8,198.0,228.0,0.0,228.0,100.0,176.55,163.3,231.9,261.4,176.58,157.11,135.5,141.7,180.27,162.04,149.7,151.32,UPTREND,UPTREND,UPTREND,72.9134,8.309,0.0518,HIGH,239.215,82.46799999999999,0.0,472.0,376.0,363.5,89079.4,69876.47,66412.8,White Long Day,None,None,0.3412,0.3818,0.3333,0.0,-143.0,-1843.0,134314.0,195709.0,0.0,0.0,1200.0,0.0,2.53,0.0,2020-02-21
108,66,120.8,0.0,0.0,120.8,120.8,120.8,0.0,228.8,104.0,111.1,104.0,137.5,147.5,115.62,121.99,148.35,133.23,117.71,125.27,134.04,142.14,UPTREND,DOWNTREND,DOWNTREND,52.0022,-2.5427,0.0628,HIGH,49.0332,23.1618,-81.25,12171.0,8138.0,6167.5,1675265.9,1119571.4,847484.0,White Marubozu,Bullish Harami,Three White Soldiers,-0.2894,0.0681,0.0873,0.0,0.0,0.0,5823.0,200983.0,0.0,0.0,22.71,0.0,1.25,0.0,2020-10-29
109,66,122.2,0.0,0.0,122.2,122.2,122.2,0.0,228.8,104.0,122.0,110.6,137.5,146.5,117.6,119.86,145.69,133.59,119.71,124.6,132.69,140.97,UPTREND,SIDEWAYS,DOWNTREND,53.3608,-0.3183,0.0404,NEUTRAL,38.187,28.3532,-68.1319,119.0,114.0,6133.5,14886.6,13779.93,843348.05,White Marubozu,Bullish Harami,Three White Soldiers,-0.2812,0.0116,0.0,0.0,0.0,0.0,-7118.0,200983.0,0.0,0.0,22.97,0.0,1.41,0.0,2020-12-01
110,66,122.0,0.0,0.0,122.0,122.0,122.0,0.0,228.8,104.0,120.8,110.6,128.0,147.5,116.74,121.2,147.39,133.36,118.49,125.02,133.57,141.74,UPTREND,DOWNTREND,DOWNTREND,53.1391,-1.6334,0.0543,HIGH,49.2205,20.2206,-79.0441,123.0,8145.33,6164.0,14851.6,1120505.07,847207.05,White Marubozu,Bullish Harami,Three White Soldiers,-0.2824,0.0099,0.0099,0.0,0.0,0.0,5823.0,200983.0,0.0,0.0,22.93,0.0,1.26,0.0,2020-11-06
111,65,146.9,17.9,0.1388,146.9,146.9,146.9,0.0,228.8,100.0,115.45,104.0,170.9,186.25,134.07,161.28,153.07,135.66,136.33,148.07,149.69,151.71,DOWNTREND,DOWNTREND,UPTREND,53.2053,-9.8458,0.0779,HIGH,97.3672,67.1258,0.0,127.0,113.33,157.5,16561.8,14929.4,21441.55,White Marubozu,None,Three White Soldiers,-0.1359,0.1388,0.1388,0.0,0.0,5823.0,5680.0,200983.0,0.0,0.0,773.16,0.0,1.63,0.0,2020-07-27
112,64,140.0,0.0,0.0,140.0,140.0,140.0,0.0,228.8,100.0,132.5,127.5,195.0,228.4,190.61,175.99,145.62,140.38,177.7,171.08,158.23,155.81,DOWNTREND,UPTREND,UPTREND,33.5884,3.2276,0.0949,HIGH,-131.5004,14.4509,-85.5491,153.0,288.67,252.5,25937.0,55906.27,48591.05,White Marubozu,Bullish Harami,None,-0.1765,-0.3827,0.0,0.0,0.0,-143.0,134314.0,195709.0,0.0,0.0,736.84,0.0,1.55,0.0,2020-03-20
113,66,137.5,-7.4,-0.0511,140.0,137.5,140.0,0.0,228.8,104.0,124.05,110.6,158.75,180.0,125.83,121.27,143.99,134.49,129.08,127.99,133.57,140.94,UPTREND,UPTREND,DOWNTREND,55.3074,3.5052,0.0692,HIGH,82.9591,38.931999999999995,-56.8475,176.0,133.33,149.5,23039.3,17312.53,18945.45,Black Marubozu,Bearish Harami,None,-0.1912,0.1252,-0.1129,5016.0,5016.0,5016.0,5016.0,205999.0,0.0,0.0,25.85,0.0,1.59,0.0,2020-12-23
114,65,129.0,0.0,0.0,115.3,115.3,129.0,0.0,228.8,100.0,115.4,104.0,140.95,170.9,135.27,161.61,152.76,135.59,135.21,148.12,149.74,151.76,DOWNTREND,DOWNTREND,UPTREND,44.1985,-10.4599,0.0848,HIGH,-68.0314,50.6887,-49.3113,128.0,119.33,160.5,16676.9,15751.47,21951.35,White Marubozu,None,Three White Soldiers,-0.2412,0.0,0.0,0.0,0.0,5823.0,5680.0,200983.0,0.0,0.0,678.95,0.0,1.43,0.0,2020-07-24
115,65,129.0,0.0,0.0,115.3,115.3,129.0,0.0,228.8,100.0,115.4,104.0,140.95,170.9,135.27,161.61,152.76,135.59,135.21,148.12,149.74,151.76,DOWNTREND,DOWNTREND,UPTREND,44.1985,-10.4599,0.0848,HIGH,-68.0314,50.6887,-49.3113,128.0,119.33,160.5,16676.9,15751.47,21951.35,White Marubozu,None,Three White Soldiers,-0.2412,0.0,0.0,0.0,0.0,5823.0,5680.0,200983.0,0.0,0.0,678.95,0.0,1.43,0.0,2020-07-15
116,66,113.1,-6.9,-0.0575,118.0,113.1,118.0,0.0,228.8,104.0,110.7,104.0,130.0,146.9,117.94,131.11,152.73,133.71,118.71,131.29,139.36,145.77,DOWNTREND,DOWNTREND,DOWNTREND,43.7342,-6.9751,0.0655,HIGH,-23.9143,53.7801,-87.1134,152.0,158.67,133.5,18312.0,18755.13,15904.8,Black Marubozu,Bearish Harami,None,-0.3347,-0.025,-0.0575,0.0,0.0,0.0,5823.0,200983.0,0.0,0.0,21.26,0.0,1.17,0.0,2020-09-29
117,65,169.0,0.0,0.0,169.0,169.0,169.0,0.0,188.0,100.0,165.5,157.25,176.15,181.5,167.59,143.1,127.93,144.17,163.96,149.18,141.19,147.54,UPTREND,UPTREND,UPTREND,60.2716,8.5982,0.0313,NEUTRAL,32.8464,38.0843,-58.8571,274.0,345.33,363.5,46971.6,58296.4,61171.7,White Marubozu,Tweezer Bottoms,None,-0.0059,-0.0059,0.0,-1793.0,-1793.0,132664.0,83873.0,194059.0,0.0,0.0,889.47,0.0,1.88,0.0,2020-01-23
118,65,140.0,-6.9,-0.047,118.0,118.0,140.0,0.0,228.8,100.0,119.85,112.8,146.9,186.25,132.52,160.78,153.31,135.7,136.68,147.75,149.49,151.6,DOWNTREND,DOWNTREND,UPTREND,49.8642,-9.1233,0.0906,HIGH,8.2233,77.2268,-19.0083,108.0,101.33,157.5,14068.8,13261.4,21399.65,White Marubozu,None,Three White Soldiers,-0.1765,0.0853,0.0853,0.0,0.0,5823.0,5680.0,200983.0,0.0,0.0,736.84,0.0,1.55,0.0,2020-08-05
119,64,140.0,0.0,0.0,140.0,140.0,140.0,0.0,228.8,100.0,132.5,127.5,195.0,228.4,190.61,175.99,145.62,140.38,177.7,171.08,158.23,155.81,DOWNTREND,UPTREND,UPTREND,33.5884,3.2276,0.0949,HIGH,-131.5004,14.4509,-85.5491,153.0,288.67,252.5,25937.0,55906.27,48591.05,White Marubozu,Bullish Harami,None,-0.1765,-0.3827,0.0,0.0,0.0,-143.0,134314.0,195709.0,0.0,0.0,736.84,0.0,1.55,0.0,2020-04-15
