,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
40,162,0.93,0.01,0.0109,0.9,0.9,0.93,0.0,1.45,0.62,0.91,0.85,1.0,1.24,0.92,0.91,0.87,0.86,0.92,0.91,0.89,0.9,UPTREND,SIDEWAYS,UPTREND,53.5079,0.0056,0.0442,NEUTRAL,19.209,34.9206,-61.9048,2020800.0,1702333.33,1305450.0,1956097.0,1632292.0,1250036.0,White Marubozu,None,None,0.1625,-0.0106,0.0109,920.0,149950.0,149950.0,-434530.0,-926000.0,-0.31,-3.4286,-3.0,0.0,1.33,0.0,2019-09-11
41,165,0.91,0.0,0.0,0.91,0.91,0.93,0.0,1.45,0.62,0.9,0.85,0.94,0.98,0.92,0.92,0.9,0.88,0.92,0.91,0.9,0.9,SIDEWAYS,SIDEWAYS,SIDEWAYS,48.0496,0.0007,0.0365,NEUTRAL,-22.1059,16.6667,-91.6667,672600.0,508866.67,475900.0,638723.0,481054.0,446347.0,Gravestone Doji,Tweezer Bottoms,None,0.1375,-0.0319,0.0,0.0,360.0,-136440.0,13510.0,-510210.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-10-31
42,165,0.91,0.0,0.0,0.94,0.91,0.94,0.0,1.45,0.62,0.9,0.85,0.98,1.02,0.91,0.92,0.9,0.88,0.92,0.91,0.9,0.9,UPTREND,SIDEWAYS,SIDEWAYS,48.2522,0.0006,0.0405,NEUTRAL,13.9112,0.0,-91.6667,687800.0,565000.0,469650.0,652508.0,531800.67,440521.5,Black Marubozu,None,None,0.1375,-0.0319,-0.0319,-8100.0,-136440.0,-135520.0,13510.0,-510210.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-10-25
43,162,0.88,-0.04,-0.0435,0.87,0.85,0.88,0.0,1.45,0.62,0.86,0.83,0.94,1.02,0.92,0.89,0.88,0.85,0.91,0.89,0.88,0.89,SIDEWAYS,UPTREND,SIDEWAYS,44.3398,0.01,0.0478,NEUTRAL,-223.7569,68.25399999999999,-66.6667,163000.0,184133.33,205000.0,144454.0,164232.67,184312.0,Hammer,None,None,0.1,-0.0435,-0.0112,0.0,0.0,-80720.0,-346350.0,-884090.0,-0.31,-3.4286,-2.84,0.0,1.26,0.0,2019-08-22
44,165,0.91,0.0,0.0,0.91,0.91,0.91,0.0,1.45,0.62,0.9,0.85,0.94,0.98,0.92,0.92,0.9,0.88,0.92,0.91,0.9,0.9,SIDEWAYS,SIDEWAYS,SIDEWAYS,48.0773,0.0006,0.0326,NEUTRAL,-84.5771,16.6667,-91.6667,630000.0,474800.0,401850.0,600810.0,450268.0,379486.0,White Marubozu,Bullish Harami,Three White Soldiers,0.1375,0.0,0.0,0.0,-8100.0,-136440.0,13510.0,-510210.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-11-08
45,165,0.91,0.01,0.0111,0.93,0.91,1.02,0.0,1.45,0.62,0.9,0.85,0.98,1.02,0.91,0.92,0.89,0.88,0.92,0.91,0.9,0.9,UPTREND,SIDEWAYS,SIDEWAYS,48.2522,0.0009,0.0411,NEUTRAL,183.3333,0.0,-91.6667,644600.0,555400.0,447450.0,612633.0,522497.33,420044.5,Shooting Star,None,None,0.1375,-0.0319,-0.0319,-8100.0,-136440.0,-135520.0,13510.0,-510210.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-10-24
46,162,0.91,-0.03,-0.0319,0.93,0.91,0.93,0.0,1.45,0.62,0.9,0.85,0.94,1.02,0.92,0.91,0.87,0.86,0.92,0.91,0.89,0.9,UPTREND,SIDEWAYS,UPTREND,47.7732,0.0048,0.0393,NEUTRAL,-3.9649,27.193,-83.3333,268400.0,1431066.67,1339650.0,247815.0,1381950.0,1282633.0,Black Marubozu,None,None,0.1375,-0.0319,-0.0215,0.0,149950.0,149950.0,-122470.0,-958240.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-09-18
47,162,0.94,0.0,0.0,0.94,0.94,0.96,0.0,1.45,0.62,0.87,0.83,0.98,1.01,0.92,0.89,0.87,0.85,0.92,0.9,0.89,0.89,SIDEWAYS,SIDEWAYS,SIDEWAYS,54.7038,0.006,0.0436,NEUTRAL,115.0512,69.2308,-30.7692,771800.0,539000.0,454900.0,716274.0,499636.0,420209.0,Gravestone Doji,Tweezer Bottoms,None,0.175,0.0,0.0,0.0,0.0,0.0,-541650.0,-929090.0,-0.31,-3.4286,-3.03,0.0,1.34,0.0,2019-09-02
48,162,0.91,-0.02,-0.0215,0.91,0.91,0.91,0.0,1.45,0.62,0.9,0.85,0.93,1.02,0.92,0.91,0.87,0.86,0.92,0.91,0.89,0.9,UPTREND,SIDEWAYS,UPTREND,48.4803,0.0052,0.0435,NEUTRAL,-12.1633,33.3333,-71.4286,1965100.0,1689733.33,1307600.0,1903300.0,1621116.67,1251986.5,White Marubozu,Bullish Harami,None,0.1375,-0.0319,-0.0109,920.0,149950.0,149950.0,-434530.0,-926000.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-09-12
49,165,0.91,-0.03,-0.0319,0.91,0.91,0.91,0.0,1.45,0.62,0.9,0.87,0.94,0.98,0.92,0.92,0.9,0.88,0.92,0.91,0.9,0.9,SIDEWAYS,SIDEWAYS,SIDEWAYS,48.0773,0.0007,0.0351,NEUTRAL,-84.5771,16.6667,-91.6667,633700.0,469933.33,398850.0,604040.0,445909.33,376763.5,White Marubozu,Bullish Harami,None,0.1375,0.0,0.0,0.0,360.0,-136440.0,13510.0,-510210.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-11-07
