,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
0,82,10.02,-0.28,-0.0272,10.02,10.02,10.02,0.0,10.7,10.0,10.0,10.0,10.36,10.7,10.3,10.28,10.23,10.19,10.25,10.26,10.24,10.25,DOWNTREND,SIDEWAYS,SIDEWAYS,41.7737,-0.0162,0.0116,LOW,-163.537,0.0,-95.0,5860.0,7720.0,9024.5,60209.88,79735.51,93315.42,White Marubozu,Bullish Harami,Three White Soldiers,0.002,-0.0365,-0.0272,0.0,10049.2,10049.2,96050.8,0.0,-2.09,0.2083,-4.79,0.0,0.36,0.0,2019-10-22
1,85,10.04,0.0,0.0,10.04,10.04,10.04,0.0,10.4,10.0,10.02,10.0,10.28,10.7,10.13,10.24,10.23,10.19,10.15,10.2,10.21,10.23,SIDEWAYS,SIDEWAYS,SIDEWAYS,45.9521,-0.0337,0.0131,LOW,-61.7678,14.2857,-92.8571,10039.0,8377.33,7225.0,101731.26,84991.07,73349.95,White Marubozu,Tweezer Bottoms,None,0.004,0.0,0.0,0.0,-251500.0,-241450.8,-227030.8,-385800.2,-2.09,0.2083,-4.8,0.0,0.37,0.0,2019-12-03
2,84,10.28,0.0,0.0,10.06,10.06,10.28,-251500.0,10.4,10.0,10.06,10.0,10.3,10.7,10.17,10.26,10.23,10.19,10.19,10.22,10.23,10.24,SIDEWAYS,SIDEWAYS,SIDEWAYS,52.2575,-0.0412,0.0146,LOW,24.2922,67.7778,-6.6667,9620.0,8001.33,7240.0,97701.84,81267.36,73751.36,White Marubozu,Bullish Harami,None,0.027999999999999997,0.0259,0.0219,-251500.0,-251500.0,-241450.8,-227030.8,0.0,-2.09,0.2083,-4.92,0.0,0.37,0.0,2019-11-20
3,85,10.02,-0.28,-0.0272,10.02,10.02,10.02,0.0,10.4,10.0,10.0,10.0,10.3,10.7,10.15,10.23,10.23,10.19,10.16,10.2,10.21,10.23,SIDEWAYS,SIDEWAYS,SIDEWAYS,45.5457,-0.0258,0.0141,LOW,-83.4519,66.6667,-100.0,7749.0,7956.0,6749.5,78588.46,80820.31,68541.55,White Marubozu,None,Three White Soldiers,0.002,-0.002,-0.0272,0.0,-251500.0,-241450.8,-227030.8,-385800.2,-2.09,0.2083,-4.79,0.0,0.36,0.0,2019-12-09
4,81,10.32,0.0,0.0,10.3,10.3,10.32,0.0,10.7,10.0,10.1,10.0,10.34,10.7,10.29,10.25,10.2,10.16,10.28,10.25,10.22,10.24,SIDEWAYS,SIDEWAYS,SIDEWAYS,53.9635,0.0153,0.0049,LOW,56.2249,91.6667,-8.3333,13263.0,12986.67,11733.0,136550.3,133710.27,120742.36,White Marubozu,Bullish Harami,Three White Soldiers,0.032,0.0019,0.0019,0.0,14420.0,24391.6,42301.6,0.0,-2.2,0.0,-4.69,0.0,0.35,0.0,2019-09-06
5,81,10.36,0.0,0.0,10.36,10.36,10.36,0.0,10.7,10.0,10.33,10.0,10.4,10.9,10.33,10.3,10.22,10.18,10.34,10.3,10.26,10.25,UPTREND,SIDEWAYS,SIDEWAYS,53.088,0.0274,0.0042,LOW,40.1235,91.1111,-13.3333,8549.0,10672.0,10717.5,88741.0,110522.12,110777.8,White Marubozu,Bullish Harami,None,0.036000000000000004,-0.0038,-0.0038,0.0,0.0,14420.0,88021.6,0.0,-2.09,0.2083,-4.96,0.0,0.38,0.0,2019-10-03
6,85,10.04,0.0,0.0,10.04,10.04,10.04,0.0,10.4,10.0,10.02,10.0,10.28,10.7,10.13,10.24,10.23,10.19,10.15,10.2,10.21,10.23,SIDEWAYS,SIDEWAYS,SIDEWAYS,45.9521,-0.0337,0.0131,LOW,-61.7678,14.2857,-92.8571,10039.0,8377.33,7225.0,101731.26,84991.07,73349.95,White Marubozu,Tweezer Bottoms,None,0.004,0.0,0.0,0.0,-251500.0,-241450.8,-227030.8,-385800.2,-2.09,0.2083,-4.8,0.0,0.37,0.0,2019-12-02
7,84,10.08,-0.2,-0.0195,10.28,10.08,10.28,0.0,10.4,10.0,10.06,10.0,10.28,10.7,10.16,10.26,10.23,10.19,10.18,10.22,10.22,10.24,SIDEWAYS,SIDEWAYS,SIDEWAYS,46.8165,-0.039,0.0153,LOW,-2.9895,71.1111,-73.3333,10212.0,8064.0,7056.0,103690.2,81935.67,71771.04,Black Marubozu,Tweezer Tops,None,0.008,0.006,0.002,-251500.0,-251500.0,-241450.8,-227030.8,0.0,-2.09,0.2083,-4.82,0.0,0.37,0.0,2019-11-21
8,85,10.28,0.26,0.0259,10.02,10.02,10.28,0.0,10.4,10.0,10.02,10.0,10.3,10.7,10.17,10.23,10.23,10.19,10.19,10.2,10.21,10.23,SIDEWAYS,SIDEWAYS,SIDEWAYS,52.4323,-0.0083,0.0145,LOW,19.6078,0.0,-7.1429,7253.0,8798.0,8691.0,74064.0,89538.64,88474.98,White Marubozu,Bullish Engulfing,None,0.027999999999999997,0.0239,0.0,0.0,-251500.0,-251500.0,-241450.8,-385800.2,-2.18,-13.1111,-4.72,0.0,0.45,0.0,2019-12-23
9,81,10.38,0.02,0.0019,10.38,10.38,10.38,0.0,10.7,10.0,10.36,10.0,10.4,10.9,10.32,10.27,10.22,10.17,10.33,10.28,10.24,10.25,SIDEWAYS,SIDEWAYS,SIDEWAYS,55.79,0.0232,0.005,LOW,99.2366,91.1111,-6.6667,8238.0,9110.0,11079.5,85125.8,93932.15,114224.52,White Marubozu,None,Three White Soldiers,0.038,0.0078,0.0,0.0,0.0,14420.0,88021.6,0.0,-2.09,0.2083,-4.97,0.0,0.38,0.0,2019-09-24
