,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
0,34,57.0,1.0,0.0179,55.05,55.05,57.0,0.0,60.0,54.0,55.52,54.0,57.45,59.45,56.58,56.92,57.83,58.37,56.84,57.07,57.55,58.05,UPTREND,SIDEWAYS,SIDEWAYS,50.7996,0.0174,0.0188,LOW,-8.6266,69.1424,-31.0345,2353.0,2348.0,2102.5,134460.45,133581.37,119006.83,White Marubozu,None,None,-0.0388,0.0179,-0.006999999999999999,257166.0,654536.0,653396.5,4228573.0,204873924.0,6.83,0.0893,8.35,0.0,0.88,0.0,2019-10-22
1,37,54.0,0.0,0.0,54.0,54.0,54.0,-2700.0,60.0,53.0,53.68,53.0,54.32,57.25,54.25,55.39,56.64,57.7,54.28,55.22,56.2,57.17,DOWNTREND,SIDEWAYS,SIDEWAYS,42.9579,-0.5494,0.0104,LOW,-36.8697,24.5679,-65.0,2065.0,3574.67,3995.5,111281.55,193260.73,216791.43,White Marubozu,Bullish Harami,Three White Soldiers,-0.0894,0.0056,0.0056,306650.0,960407.0,3174445.0,3828401.5,185621334.0,6.83,0.1402,7.91,0.0,0.8,0.0,2019-12-03
2,36,54.0,0.0,0.0,54.0,53.7,54.0,0.0,60.0,53.0,53.85,53.0,54.6,57.15,54.93,56.0,57.09,57.96,54.96,55.83,56.67,57.49,DOWNTREND,SIDEWAYS,SIDEWAYS,40.1868,-0.5065,0.0163,LOW,-124.7386,27.9379,-85.3659,6349.0,6036.0,8306.0,344990.75,329276.33,455284.53,Dragonfly Doji,Tweezer Bottoms,None,-0.0894,-0.0182,-0.0092,325723.0,1854671.0,3457267.0,3449959.5,195128617.0,6.83,0.1402,7.91,0.0,0.8,0.0,2019-11-20
3,37,54.0,0.75,0.0141,54.0,53.25,54.0,70777.5,59.9,53.0,53.18,53.0,54.32,56.35,54.06,55.27,56.5,57.61,54.14,55.05,56.06,57.07,DOWNTREND,SIDEWAYS,SIDEWAYS,45.7135,-0.5029,0.0104,LOW,-62.7472,34.2473,-41.9355,1860.0,3086.67,4142.5,100008.9,166286.8,224340.98,Dragonfly Doji,None,None,-0.0894,0.0056,0.0056,49373.5,768606.5,3227078.5,3880475.0,184359382.5,6.83,0.1402,7.91,0.0,0.8,0.0,2019-12-09
4,34,57.95,0.0,0.0,57.95,57.95,57.95,0.0,60.0,54.6,55.3,52.6,58.0,59.9,57.16,58.09,58.32,58.74,57.29,57.83,58.21,58.51,DOWNTREND,SIDEWAYS,SIDEWAYS,54.0283,-0.4437,0.0145,LOW,92.9654,88.7255,-1.4706,1570.0,1906.0,2256.5,88891.6,108387.07,129354.35,White Marubozu,Bullish Harami,Three White Soldiers,-0.0228,0.0167,0.0167,-1096.0,-11360.0,2803746.0,11331435.5,212930294.5,6.83,0.0893,8.48,0.0,0.89,0.0,2019-09-06
5,34,56.0,0.0,0.0,55.0,55.0,56.0,-550.0,60.0,54.0,54.5,54.0,56.32,58.5,56.5,57.32,57.95,58.51,56.3,57.04,57.66,58.17,DOWNTREND,SIDEWAYS,SIDEWAYS,47.8342,-0.44799999999999995,0.0232,LOW,-52.6665,50.6329,-49.3671,1125.0,1575.33,1294.5,62109.25,88391.13,72612.45,White Marubozu,None,Three White Soldiers,-0.0556,0.0,0.0182,-1100.0,-1670.0,-10739.5,7666311.5,207123443.5,6.83,0.0893,8.2,0.0,0.86,0.0,2019-10-03
6,37,54.0,0.3,0.0056,53.9,53.9,54.0,0.0,60.0,53.0,53.68,53.0,54.32,56.1,54.32,55.4,56.69,57.73,54.31,55.27,56.24,57.2,DOWNTREND,SIDEWAYS,SIDEWAYS,42.9579,-0.5645,0.0112,LOW,-47.9578,16.6049,-65.0,3352.0,4736.0,4487.0,180686.05,256649.93,243905.2,White Marubozu,None,Morning Star,-0.0894,0.0056,0.0056,309350.0,1832299.0,3177145.0,3830005.5,186955814.0,6.83,0.1402,7.91,0.0,0.8,0.0,2019-12-02
7,36,53.8,-0.2,-0.0037,53.75,53.7,54.0,71020.0,60.0,53.0,53.75,53.0,54.58,57.15,54.77,55.94,57.04,57.93,54.85,55.75,56.62,57.45,DOWNTREND,SIDEWAYS,SIDEWAYS,38.9247,-0.5217,0.0156,LOW,-127.2975,11.5105,-94.7368,6553.0,5589.33,8338.5,355837.55,304425.57,456684.45,Inverted Hammer,None,None,-0.0927,-0.0218,-0.0128,411471.5,1927870.5,3243857.0,3522692.5,194688401.0,6.83,0.1402,7.88,0.0,0.8,0.0,2019-11-21
8,37,53.25,-0.25,-0.0047,53.5,53.25,53.5,-107157.5,59.9,53.0,53.18,53.0,54.0,57.15,53.76,54.89,56.09,57.39,53.89,54.68,55.71,56.81,SIDEWAYS,SIDEWAYS,SIDEWAYS,40.3801,-0.3551,0.009000000000000001,LOW,-150.5376,31.362,-83.3333,1588.0,1722.67,1593.5,85183.0,92561.73,85651.03,Black Marubozu,None,None,-0.102,-0.0084,-0.0047,-219638.0,135856.0,1652244.5,3658747.0,173602816.5,6.83,0.1402,7.8,0.0,0.79,0.0,2019-12-23
9,34,55.0,-1.45,-0.0257,55.05,55.0,55.05,0.0,60.0,54.15,54.15,54.15,57.0,58.75,56.7,57.73,58.15,58.63,56.74,57.42,57.94,58.34,SIDEWAYS,SIDEWAYS,SIDEWAYS,40.4077,-0.344,0.0187,LOW,-150.2095,44.2982,-77.6316,1568.0,1192.0,1685.5,88780.95,67333.2,95484.05,Black Marubozu,None,None,-0.0725,-0.0351,-0.0187,0.0,-2235.5,13850.5,9419255.0,209897576.5,6.83,0.0893,8.05,0.0,0.85,0.0,2019-09-24
