,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
109,13,44.55,2.35,0.0557,42.7,42.7,44.55,-4025720.0,54.0,26.7,42.2,40.8,47.4,48.9,46.4,45.82,47.25,45.45,45.89,46.18,46.43,47.1,DOWNTREND,SIDEWAYS,SIDEWAYS,44.7199,0.1193,0.0362,NEUTRAL,-106.2632,0.0,-64.9254,2402260.0,2108726.67,1967370.0,106980887.0,95613395.0,89275577.25,White Marubozu,None,None,-0.135,0.0557,0.0557,-230108700.0,-239736010.0,-179124615.0,-770988970.0,-4101126888.5,0.0,0.0,17.13,0.0,1.43,0.0,2020-12-01
110,13,47.6,1.1,0.0237,46.4,45.65,47.6,31288465.0,56.95,26.7,43.18,40.8,48.72,50.68,44.72,46.2,47.33,45.82,45.23,45.92,46.36,47.16,UPTREND,DOWNTREND,SIDEWAYS,57.6475,-0.4358,0.035,NEUTRAL,162.8949,73.718,0.0,1416690.0,1248473.33,1349360.0,64406707.5,56471005.33,60502474.75,None,None,None,-0.0757,0.0685,0.0685,36158525.0,60611395.0,-400454625.0,-619552393.5,-3892736360.5,0.0,0.0,15.76,0.0,1.56,0.0,2020-11-06
111,13,49.0,-1.0,-0.02,50.0,48.55,50.0,-13883179.5,56.95,26.7,48.52,45.22,51.6,54.0,48.95,47.11,43.56,47.84,49.01,47.36,46.54,47.75,UPTREND,UPTREND,UPTREND,51.5715,0.8554,0.0326,NEUTRAL,29.934,47.0833,-65.0,785190.0,908313.33,893570.0,38840163.8,44821587.87,43557533.9,Black Long Day,Tweezer Tops,None,-0.0485,0.0769,-0.02,18326291.0,198414057.5,79207939.0,-112295703.0,-4577441851.5,0.0,0.0,13.42,0.0,1.62,0.0,2020-07-27
112,13,30.95,-1.05,-0.0328,32.15,30.5,33.95,-15066805.0,60.95,26.7,28.82,28.82,38.95,51.65,42.69,48.02,50.24,52.1,41.2,45.99,48.85,51.33,DOWNTREND,DOWNTREND,DOWNTREND,15.5518,-3.0669999999999997,0.0911,HIGH,-158.1431,20.5324,-78.0362,1791780.0,1691080.0,1632960.5,64376522.5,64742984.33,66638452.18,None,None,None,-0.39899999999999997,-0.2743,-0.1855,-201332395.0,-396320590.0,-273235797.0,-408912350.5,-3402027472.5,0.0,0.0,8.46,0.0,1.02,0.0,2020-03-20
113,13,46.75,0.0,0.0,46.65,45.95,46.75,-2083475.0,54.0,26.7,45.68,42.2,47.5,49.4,46.07,45.88,46.81,45.19,46.43,46.35,46.46,47.02,UPTREND,SIDEWAYS,SIDEWAYS,51.6121,0.0999,0.0311,NEUTRAL,33.7712,64.2408,-35.7143,1188230.0,1555873.33,2054180.0,55446173.5,72201723.0,92758489.5,Hammer,None,None,-0.0922,0.1078,-0.0158,23750155.0,-95142595.0,-334878605.0,-735333230.0,-4211477611.0,0.0,0.0,17.98,0.0,1.5,0.0,2020-12-23
114,13,50.0,0.55,0.0111,48.4,48.4,50.0,11336475.0,57.8,26.7,48.75,45.05,51.6,54.0,48.76,46.97,43.52,47.86,49.01,47.29,46.49,47.74,UPTREND,UPTREND,UPTREND,55.6357,0.8813,0.0322,NEUTRAL,52.9133,55.2885,-40.0,791505.0,897356.67,913767.5,39135212.4,44267531.93,44332787.2,White Marubozu,Bullish Engulfing,None,-0.0291,0.0989,0.005,33343615.5,225293847.0,-8375556.5,-103919338.5,-4553442491.0,0.0,0.0,13.7,0.0,1.65,0.0,2020-07-24
115,13,48.2,-1.8,-0.036000000000000004,49.3,47.95,49.4,-15785508.5,59.5,26.7,48.08,45.0,50.0,52.58,47.98,45.56,43.51,48.03,48.12,46.46,45.98,47.58,UPTREND,UPTREND,UPTREND,51.9911,0.8586,0.0333,NEUTRAL,35.3285,82.9633,-34.6154,1046531.0,994787.33,1063890.0,51035664.55,47551097.03,51026831.03,Black Long Day,None,None,-0.0641,0.0593,-0.0223,44970351.5,83298446.5,-6846159.0,-223235194.0,-4492945660.0,0.0,0.0,13.21,0.0,1.59,0.0,2020-07-15
116,13,45.15,0.1,0.0022,46.3,45.15,46.3,-21413750.0,56.95,26.7,45.05,43.55,46.85,49.4,47.45,48.23,46.99,46.68,47.05,47.57,47.27,47.8,DOWNTREND,SIDEWAYS,SIDEWAYS,36.4064,-0.4954,0.0257,LOW,-149.3276,0.0,-97.4026,607270.0,584860.0,602575.0,28333458.5,27519206.67,28559462.75,Black Marubozu,None,Three Black Crows,-0.1233,-0.0594,-0.0174,-67692255.0,-160341155.0,-270342338.5,-73456956.0,-4298437013.5,0.0,0.0,14.85,0.0,1.48,0.0,2020-09-29
117,14,53.0,1.0,0.0192,52.0,51.05,53.0,21274871.5,67.45,46.7,51.02,49.25,54.0,56.45,52.19,51.81,52.88,53.63,52.19,52.2,52.7,53.77,UPTREND,SIDEWAYS,SIDEWAYS,54.9087,0.1981,0.0271,LOW,49.7001,43.4783,-28.9855,863087.0,845040.0,1014091.5,45131520.15,44184968.87,52663672.3,None,None,None,0.0291,0.0291,-0.0185,-13168691.0,24566817.0,-85533565.0,-906065052.0,-3293980934.5,0.0,0.0,14.48,0.0,1.75,0.0,2020-01-23
118,13,45.8,0.45,0.0099,46.0,45.4,46.05,7237230.0,56.95,26.7,43.7,40.8,49.5,51.6,48.85,47.89,43.74,47.65,48.11,47.32,46.62,47.72,DOWNTREND,SIDEWAYS,UPTREND,40.6908,0.3231,0.0384,NEUTRAL,-199.1565,36.9983,-60.733000000000004,888999.0,888940.0,949270.0,42376871.75,42868597.53,46078566.9,Hanging Man,None,None,-0.1107,-0.0468,-0.0468,-37379165.0,13054162.5,86412127.5,-10443158.0,-4567057495.5,0.0,0.0,12.55,0.0,1.51,0.0,2020-08-05
