,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
25,80,9.19,0.04,0.0044,9.17,9.13,9.25,-63950241.0,13.86,8.75,8.84,8.78,9.22,9.92,9.04,9.72,10.2,11.27,9.16,9.59,10.15,10.84,DOWNTREND,DOWNTREND,DOWNTREND,47.5683,-0.2534,0.0236,LOW,70.5622,71.2552,-20.4082,6942360.0,7845200.0,7390975.0,62633986.2,70611272.33,66713186.3,Spinning Top,Tweezer Bottoms,None,-0.2809,0.0155,0.042,-172962829.0,-517075772.0,-904312732.0,-1320878494.0,-3365943938.0,0.95,-0.1949,9.67,0.0,1.55,0.0,2019-09-13
26,83,6.56,0.01,0.0015,6.56,6.45,6.85,-819005470.0,13.86,6.25,6.4,6.4,7.28,8.36,7.64,8.27,8.99,10.16,7.49,8.16,8.85,9.79,DOWNTREND,DOWNTREND,DOWNTREND,22.7528,-0.3787,0.0443,NEUTRAL,-141.1407,0.0,-85.2381,63404600.0,51079113.33,41965475.0,431046923.2,356383799.73,297362153.9,Doji,None,None,-0.4867,-0.201,0.0015,-1428300766.0,-1935398073.0,-2195742687.0,-3051216458.0,-5248742933.0,1.01,-0.0098,6.5,0.0,1.07,0.0,2019-11-26
27,84,5.41,-0.14,-0.0252,5.55,5.1,5.55,-30937072.0,13.0,4.95,5.0,5.0,5.86,7.28,6.17,7.48,8.33,9.68,6.17,7.14,8.1,9.26,DOWNTREND,DOWNTREND,DOWNTREND,28.590999999999998,-0.5828,0.0708,HIGH,-123.4902,27.6839,-76.6497,26199000.0,31530373.33,50385675.0,148942110.4,193761150.4,322908226.25,Hanging Man,None,None,-0.5767,-0.1677,-0.0252,-137939905.0,-571560570.0,-2506958643.0,-3165338253.0,-5568864346.0,1.01,-0.0098,5.36,0.0,0.88,0.0,2019-12-17
28,82,8.14,-0.04,-0.0049,8.18,8.12,8.24,-68507031.0,13.86,8.01,8.08,8.08,8.94,9.22,8.66,8.82,9.51,10.62,8.64,8.92,9.45,10.25,SIDEWAYS,SIDEWAYS,DOWNTREND,34.214,-0.0652,0.0301,NEUTRAL,-147.8054,10.9287,-88.0734,12382330.0,11225800.0,9893945.0,106796177.4,97291313.07,85515291.8,None,None,None,-0.3631,-0.0205,-0.0073,-129277907.0,-281191595.0,-588650489.0,-1459059894.0,-3304519552.0,0.95,-0.1949,8.57,0.0,1.37,0.0,2019-10-29
29,80,8.65,-0.04,-0.0046,8.7,8.61,8.75,-27810927.0,13.86,8.5,8.58,8.58,8.91,9.24,8.94,9.48,9.94,11.08,8.96,9.37,9.93,10.67,DOWNTREND,DOWNTREND,DOWNTREND,32.6317,-0.1789,0.0209,LOW,-145.2656,15.7063,-80.0,6081920.0,6184366.67,6477270.0,54306413.8,55432421.8,58085109.65,None,None,None,-0.3232,-0.0442,-0.0215,-109931799.0,-404657190.0,-822547387.0,-1378849553.0,-3399149421.0,0.95,-0.1949,9.11,0.0,1.46,0.0,2019-09-26
30,82,8.27,0.13,0.016,8.18,8.17,8.27,-54979946.0,13.86,8.01,8.08,8.08,8.82,9.1,8.65,8.8,9.49,10.6,8.61,8.9,9.43,10.23,DOWNTREND,SIDEWAYS,DOWNTREND,38.7213,-0.08,0.0286,LOW,-119.5546,17.1254,-76.1468,12354340.0,11551986.67,9974525.0,105932255.1,99820972.13,86071935.05,White Long Day,None,None,-0.3529,-0.0048,0.0085,-189783090.0,-302579870.0,-637820854.0,-1491854568.0,-3341732952.0,0.95,-0.1949,8.71,0.0,1.39,0.0,2019-10-30
31,81,8.66,0.06,0.006999999999999999,8.76,8.58,8.78,-43827962.0,13.86,8.15,8.38,8.2,8.76,9.22,8.7,9.08,9.72,10.87,8.69,9.09,9.67,10.46,DOWNTREND,DOWNTREND,DOWNTREND,45.5344,-0.1951,0.0242,LOW,-8.413,63.9767,-28.169,7586150.0,7011406.67,6834035.0,64196613.3,59902397.4,59251513.55,None,None,None,-0.3224,0.0421,0.0261,-82747400.0,-343699524.0,-796884616.0,-1517250994.0,-3519221774.0,0.95,-0.1949,9.12,0.0,1.46,0.0,2019-10-10
32,83,6.55,-0.15,-0.0224,6.71,6.55,6.72,-128148194.0,13.86,6.55,6.55,6.55,7.65,8.49,7.8,8.38,9.06,10.22,7.7,8.29,8.94,9.85,DOWNTREND,DOWNTREND,DOWNTREND,22.4076,-0.3153,0.0428,NEUTRAL,-207.8585,1.0345,-100.0,25362660.0,25931980.0,23144510.0,185202889.2,194964930.73,176579343.85,Black Long Day,None,Three Black Crows,-0.4875,-0.2022,-0.13699999999999998,-561275485.0,-969114760.0,-1240303308.0,-2037187924.0,-4204000108.0,1.01,-0.0098,6.49,0.0,1.07,0.0,2019-11-22
33,80,9.05,0.2,0.0226,8.83,8.83,9.1,-32428292.0,13.86,8.75,8.81,8.78,9.08,9.76,9.07,9.8,10.28,11.32,9.16,9.65,10.21,10.89,DOWNTREND,DOWNTREND,DOWNTREND,43.257,-0.2972,0.0266,LOW,-40.5387,16.396,-62.6866,7262610.0,7161973.33,7075250.0,65056632.4,64424727.4,64039383.1,White Long Day,None,None,-0.2919,0.0,0.0261,-181132982.0,-424244808.0,-822233024.0,-1260294491.0,-3255602090.0,0.95,-0.1949,9.53,0.0,1.52,0.0,2019-09-10
34,82,8.21,0.0,0.0,8.17,8.1,8.34,-37002020.0,13.86,8.01,8.08,8.08,8.32,9.1,8.63,8.76,9.44,10.55,8.53,8.84,9.38,10.19,DOWNTREND,SIDEWAYS,DOWNTREND,37.4461,-0.1085,0.0296,LOW,-108.8408,20.1835,-81.6514,11820500.0,11795646.67,10850205.0,98992631.7,100806003.4,93151208.55,None,None,None,-0.3576,0.0,0.0,-209537096.0,-263072645.0,-646738593.0,-1471026921.0,-3358021070.0,0.95,-0.1949,8.64,0.0,1.38,0.0,2019-11-04
