,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
0,252,202.0,3.0,0.0151,199.0,198.0,202.0,-10225333.0,206.4,135.6,195.45,188.65,206.2,212.5,196.77,197.11,186.54,179.75,197.89,195.03,189.46,185.07,UPTREND,SIDEWAYS,UPTREND,57.5728,0.4441,0.0239,LOW,170.3429,96.06299999999999,0.0,575665.0,492204.67,495249.5,113614238.5,96746907.2,97002878.9,White Long Day,Bullish Engulfing,None,0.3032,0.0254,0.0125,4093330.0,-76891994.0,-301592920.0,302040673.0,-1578479611.0,12.29,-0.0049,16.44,0.0,1.33,0.0,2019-10-22
1,255,202.0,-4.0,-0.0194,206.2,201.0,206.2,-40598504.0,206.4,152.6,200.05,194.15,206.1,212.5,201.46,199.67,195.54,183.93,202.13,199.79,194.92,189.29,UPTREND,SIDEWAYS,SIDEWAYS,50.8475,0.8915,0.0232,LOW,87.0433,89.3939,-31.8182,515650.0,509246.0,467159.0,104298855.7,102197257.87,93586903.45,Black Long Day,None,None,0.3032,-0.0146,-0.0146,-131496330.0,-96761072.0,-77023271.0,-364123722.0,-1238781696.0,12.95,0.0368,15.6,0.0,1.29,0.0,2019-12-03
2,253,203.0,-0.8,-0.0039,203.8,199.9,203.8,-12190499.0,206.4,144.7,194.45,188.75,204.4,211.8,201.26,199.44,192.67,182.8,200.46,198.35,193.31,187.99,DOWNTREND,SIDEWAYS,SIDEWAYS,55.5416,0.4802,0.023,LOW,54.3332,76.455,-16.6667,422781.0,418132.67,424257.0,83698577.1,83436787.87,84881389.85,Hanging Man,Tweezer Tops,None,0.3097,0.0191,0.015,63124878.0,13870153.0,-4721073.0,-754197.0,-924727298.0,12.95,0.0368,15.68,0.0,1.3,0.0,2019-11-20
3,255,199.6,3.8,0.0194,202.4,197.1,202.4,-4197547.0,206.4,152.6,195.4,188.65,204.1,212.5,200.7,199.75,196.22,184.38,200.84,199.56,195.17,189.64,UPTREND,SIDEWAYS,SIDEWAYS,47.6491,0.4292,0.0232,LOW,-16.999000000000002,19.0018,-58.9286,753046.0,620360.67,620239.0,150771508.8,124295556.73,123684958.8,None,None,None,0.2877,-0.0263,0.0194,-249304164.0,-331244323.0,-268389396.0,-571676240.0,-1464601051.0,12.95,0.0368,15.41,0.0,1.28,0.0,2019-12-09
4,250,203.4,1.4,0.0069,201.0,200.0,205.0,7492260.0,205.0,132.1,197.0,176.45,205.0,212.5,193.67,184.59,179.32,172.68,194.33,186.98,181.5,180.01,UPTREND,UPTREND,SIDEWAYS,61.9583,4.3486,0.0329,NEUTRAL,131.2812,85.5457,-7.0796,642862.0,602478.0,728037.5,125607052.9,116353611.53,139816084.35,None,None,None,0.3123,-0.0029,-0.0029,79787340.0,190194596.0,608744170.0,947834771.0,-2774579413.0,12.29,-0.0049,16.55,0.0,1.34,0.0,2019-09-06
5,250,190.2,-4.0,-0.0206,192.0,189.5,196.0,-25397998.0,206.4,132.1,188.65,182.4,198.45,206.2,199.44,193.24,183.16,177.2,196.55,192.99,186.95,183.29,DOWNTREND,UPTREND,UPTREND,41.2063,1.1219,0.0266,LOW,-127.3507,19.3065,-84.492,500160.0,528228.0,502240.5,97327642.3,104123948.0,99702015.3,None,None,None,0.2271,-0.0345,-0.0394,-65174622.0,-255864189.0,-38001589.0,778142433.0,-2201074682.0,12.29,-0.0049,15.48,0.0,1.25,0.0,2019-10-03
6,255,206.0,1.0,0.0049,205.0,201.6,206.0,-24787204.0,206.4,152.6,200.05,194.15,206.2,212.5,201.52,199.58,195.25,183.82,202.14,199.7,194.78,189.16,UPTREND,SIDEWAYS,SIDEWAYS,61.3893,0.8355,0.0226,LOW,143.611,97.2222,0.0,475198.0,523423.33,470073.0,96114969.9,104694368.27,94195997.65,Hammer,None,None,0.32899999999999996,0.0049,0.0049,-90916141.0,-49967140.0,-34944360.0,-302341054.0,-1097053555.0,12.95,0.0368,15.91,0.0,1.32,0.0,2019-12-02
7,253,201.0,-2.0,-0.0099,202.8,197.1,203.0,313821.0,206.4,149.4,197.95,189.85,204.4,211.8,201.31,199.38,192.98,182.93,200.51,198.46,193.47,188.12,DOWNTREND,SIDEWAYS,SIDEWAYS,51.548,0.4837,0.0237,LOW,-15.8462,78.5714,-33.3333,467032.0,434757.33,440125.5,92503509.3,86631464.93,88063272.9,Hanging Man,None,None,0.2968,0.009000000000000001,0.005,65289215.0,-14658166.0,21806629.0,24311642.0,-916538594.0,12.95,0.0368,15.52,0.0,1.29,0.0,2019-11-21
8,255,186.6,3.6,0.0197,181.9,181.9,187.7,-61556266.0,206.4,152.6,181.35,171.65,196.75,206.1,197.63,199.5,197.05,185.54,195.37,197.42,194.85,190.01,DOWNTREND,SIDEWAYS,SIDEWAYS,35.4497,-1.7186,0.0291,LOW,-187.5328,15.5147,-70.3863,890079.0,896948.0,821562.5,169117353.0,172963812.13,159944430.9,White Long Day,None,None,0.2039,-0.0898,0.0197,-427086272.0,-677385678.0,-727352818.0,-840309611.0,-1860039671.0,12.95,0.0368,14.41,0.0,1.19,0.0,2019-12-23
9,250,196.0,-1.5,-0.0076,196.0,195.8,197.9,-3217029.0,206.4,132.1,195.9,189.05,199.4,206.2,201.13,191.74,182.05,176.03,198.75,192.44,185.77,182.46,SIDEWAYS,UPTREND,UPTREND,47.8305,3.6269,0.0235,LOW,-74.4605,17.6707,-98.1132,530897.0,469892.0,561368.0,106696152.3,94591490.13,111918393.85,Doji,None,None,0.2645,-0.0392,-0.0151,-95897769.0,-52545949.0,332967675.0,900497769.0,-2546067416.0,12.29,-0.0049,15.95,0.0,1.29,0.0,2019-09-24
