,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
68,219,5.62,-0.1,-0.0175,5.68,5.59,5.7,548808.0,13.96,4.54,5.6,5.06,6.0,6.34,6.04,6.11,6.03,8.13,5.99,6.12,6.61,7.86,DOWNTREND,SIDEWAYS,SIDEWAYS,31.1505,-0.0464,0.0243,LOW,-263.2576,0.0,-95.7746,979100.0,1001760.0,1100710.0,5739106.6,5948006.8,6599002.55,None,None,None,-0.4323,-0.0475,-0.0475,6585527.0,18044396.0,22641736.0,84026433.0,-248023133.0,0.0,0.0,10.6,0.0,1.66,0.0,2020-08-04
69,219,6.07,0.0,0.0,6.12,6.05,6.14,54324.0,14.9,4.54,5.92,5.49,6.1,6.98,6.21,6.22,6.61,8.7,6.11,6.25,6.89,8.26,DOWNTREND,SIDEWAYS,DOWNTREND,47.6418,-0.0444,0.0328,NEUTRAL,-41.385,38.7879,-60.0,799490.0,955020.0,1210230.0,4776987.5,5801547.73,7625297.4,None,None,None,-0.3869,0.0253,0.0,798244.0,22327061.0,65701911.0,39875911.0,-249949845.0,0.0,0.0,11.45,0.0,1.8,0.0,2020-07-06
70,217,4.84,0.09,0.0189,4.89,4.79,4.95,-560879.9997,14.9,4.54,4.62,4.62,5.1,8.0,5.86,7.84,9.19,10.94,5.81,7.33,8.69,10.06,DOWNTREND,DOWNTREND,DOWNTREND,19.5642,-0.9765,0.0821,HIGH,-67.9257,8.5631,-87.6543,919180.0,1734853.33,1366955.0,4517418.2,9720056.93,7790088.0,None,None,None,-0.5111,-0.0183,-0.0528,-12041425.0,-26942903.0,-36255228.0,-60205158.0,-355422596.0,0.0,0.0,8.2,0.0,1.48,0.0,2020-04-03
71,219,5.92,0.0,0.0,6.0,5.92,6.0,-734227.0,14.9,4.54,5.88,5.49,6.2,6.98,6.31,6.21,6.74,8.82,6.14,6.28,6.96,8.36,DOWNTREND,SIDEWAYS,DOWNTREND,41.934,-0.0131,0.0391,NEUTRAL,-101.2309,4.7915,-93.6937,1123440.0,1322006.67,1342700.0,6822997.9,8272811.4,8535187.85,Black Marubozu,None,None,-0.402,0.0207,-0.0017,1555293.0,55039596.0,65984887.0,25726560.0,-251914570.0,0.0,0.0,11.17,0.0,1.75,0.0,2020-06-30
72,217,5.8,0.08,0.013999999999999999,5.61,5.61,6.0,-5550711.0,14.9,4.54,5.49,5.06,5.9,6.9,6.14,5.78,7.44,9.5,5.94,6.33,7.32,8.84,DOWNTREND,UPTREND,DOWNTREND,44.5232,-0.0927,0.0475,NEUTRAL,-61.0269,18.4282,-73.1707,945370.0,820666.67,901780.0,5476791.8,4881471.13,5551263.35,None,None,None,-0.4141,-0.1445,0.0229,-7112286.0,-8907226.0,32387837.0,-68481234.0,-352027854.0,0.0,0.0,10.18,0.0,1.75,0.0,2020-05-29
73,219,6.2,0.15,0.0248,6.05,6.01,6.21,1280877.0,14.68,4.54,6.03,5.49,6.34,6.98,6.07,6.15,6.28,8.41,6.11,6.2,6.75,8.06,UPTREND,SIDEWAYS,SIDEWAYS,53.3919,-0.0261,0.027000000000000003,LOW,55.4772,42.041000000000004,-40.4255,1222320.0,977626.67,1010905.0,7458898.5,5953255.27,6117943.0,White Long Day,Bullish Engulfing,None,-0.3737,0.0473,0.0248,9426086.0,12299396.0,72706048.0,87874189.0,-237788705.0,0.0,0.0,11.7,0.0,1.83,0.0,2020-07-20
74,220,6.18,0.25,0.0422,5.93,5.88,6.24,-1161860.0,12.28,4.54,5.76,5.32,6.21,6.5,5.81,5.74,5.93,6.73,5.83,5.83,6.06,6.99,SIDEWAYS,SIDEWAYS,SIDEWAYS,66.86,-0.0002,0.0235,LOW,213.9467,81.1391,-9.5238,581230.0,428953.33,346105.0,3444343.2,2533479.0,2043958.0,White Long Day,Bullish Engulfing,None,-0.3758,0.0619,0.0637,2132638.0,2763673.0,3487410.0,-10040283.0,-204826623.0,0.0,0.0,51.5,0.0,1.98,0.0,2020-10-20
75,223,8.35,-0.02,-0.0024,8.3,8.3,8.35,8350.0,10.54,4.54,8.32,7.68,8.7,9.13,8.35,7.09,6.44,6.43,8.16,7.43,6.94,7.23,SIDEWAYS,UPTREND,UPTREND,58.8747,0.4458,0.0358,NEUTRAL,7.4347,43.8775,-59.1837,380170.0,671166.67,725260.0,3181177.4,5625720.87,6002920.35,White Marubozu,Bullish Harami,None,-0.1566,0.0146,-0.0245,1285573.0,-2175706.0,-873125.0,-161733.0,-100181360.0,0.0,0.0,-83.5,0.0,2.78,0.0,2020-12-10
76,220,5.8,0.19,0.0339,5.63,5.61,5.8,33099.0,12.32,4.54,5.6,5.31,5.83,6.1,5.56,5.82,6.01,7.5,5.65,5.8,6.24,7.41,UPTREND,DOWNTREND,SIDEWAYS,55.9609,-0.0703,0.0254,LOW,104.8387,67.8788,-10.9091,479770.0,805860.0,930305.0,2701374.2,4485878.33,5135585.35,White Long Day,None,None,-0.4141,0.032,0.0339,3220342.0,-10213424.0,-12201640.0,52305967.0,-284638259.0,0.0,0.0,48.33,0.0,1.86,0.0,2020-09-07
77,217,5.67,-0.08,-0.0139,5.8,5.67,5.8,94963.0,14.9,4.54,5.64,5.06,6.06,6.9,6.29,5.9,7.62,9.66,6.08,6.45,7.46,8.97,DOWNTREND,UPTREND,DOWNTREND,38.6943,-0.009000000000000001,0.0517,HIGH,-129.6901,8.0723,-94.3548,740170.0,854586.67,1040220.0,4463764.4,5333960.53,6582133.8,Black Marubozu,None,None,-0.4273,-0.1637,-0.0659,1910410.0,4435344.0,-10199887.0,-63221090.0,-346600961.0,0.0,0.0,9.95,0.0,1.71,0.0,2020-05-22
78,217,5.84,0.09,0.0157,5.99,5.8,5.99,-173639.0,14.9,4.54,5.68,5.49,6.56,6.9,6.32,6.04,7.75,9.78,6.21,6.54,7.57,9.07,SIDEWAYS,UPTREND,DOWNTREND,41.1752,0.0612,0.0562,HIGH,-108.1349,11.7094,-82.7338,726370.0,1053606.67,1193090.0,4516854.2,6766173.07,7498195.35,Black Long Day,Bearish Harami,None,-0.4101,-0.1386,-0.0379,-2524888.0,7246978.0,-28944500.0,-64832137.0,-347996729.0,0.0,0.0,10.25,0.0,1.76,0.0,2020-05-19
79,221,9.55,-0.16,-0.0165,9.71,9.41,9.75,-3852.0,14.9,9.0,9.48,9.1,9.87,10.49,9.81,10.53,11.09,12.24,9.82,10.35,11.01,11.66,DOWNTREND,DOWNTREND,DOWNTREND,39.3165,-0.2791,0.0304,NEUTRAL,-77.0481,60.9091,-50.0,1095340.0,872926.67,744880.0,10516006.7,8425635.13,7221018.05,None,None,None,-0.0354,-0.0354,-0.0205,-19431988.0,-30770105.0,-42956030.0,-49966764.0,-220704016.0,0.0,0.0,16.19,0.0,2.92,0.0,2020-01-21
