,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
12,146,73.9,2.9,0.0408,71.0,70.8,73.9,63564952.0,75.55,41.3,69.98,65.88,75.52,78.88,72.18,70.56,68.29,65.84,71.74,70.8,68.8,66.02,DOWNTREND,SIDEWAYS,SIDEWAYS,58.056000000000004,0.0235,0.0281,LOW,29.7872,53.5714,-23.5714,940081.0,1139563.33,1286401.5,66465183.5,81531965.8,93423736.98,White Long Day,Bullish Engulfing,None,0.3268,0.0193,0.0264,68095220.0,-59470624.0,305426153.5,162306725.5,1431680627.5,2.43,0.7737,30.41,0.0,1.79,0.0,2019-10-16
13,144,68.9,2.45,0.0369,66.45,66.45,68.9,28857381.5,70.8,41.3,65.88,62.05,68.95,75.0,66.57,67.2,64.99,61.67,66.97,66.53,65.24,63.38,SIDEWAYS,SIDEWAYS,SIDEWAYS,54.8414,-0.1571,0.0366,NEUTRAL,126.6444,86.5468,0.0,2162559.0,2057884.0,1881466.5,142761077.15,135838678.6,124430162.9,White Marubozu,Bullish Engulfing,None,0.237,0.0559,0.0015,39806599.0,-324720297.5,-150314739.0,-95288945.0,-565496395.0,2.43,0.7737,28.35,0.0,1.67,0.0,2019-08-28
14,144,72.5,-1.0,-0.0136,73.6,72.5,73.95,-14983795.0,75.55,41.3,72.28,69.75,75.52,79.68,73.42,69.88,67.06,64.68,73.1,70.7,68.22,65.4,UPTREND,UPTREND,UPTREND,50.2121,1.5769,0.0265,LOW,-15.8632,56.0057,-85.9155,1566624.0,1625767.33,1505826.5,116796880.35,120567143.33,110806074.93,Black Long Day,None,None,0.3016,0.0076,-0.0136,127662684.0,416688223.5,559726475.5,464692511.0,1401566722.0,2.43,0.7737,29.84,0.0,1.76,0.0,2019-09-30
15,150,79.0,0.4,0.0051,77.5,77.5,79.0,28977350.5,79.05,48.8,77.15,74.65,79.02,79.02,78.01,75.45,72.67,68.56,77.87,76.03,73.28,69.51,SIDEWAYS,UPTREND,SIDEWAYS,56.9221,0.7951,0.0229,LOW,113.4935,95.2381,0.0,1164118.0,1613142.0,1674873.5,90841739.05,124882445.7,129781181.68,White Marubozu,Bullish Engulfing,None,0.4183,0.0273,0.0013,48795567.0,-37906452.0,463730427.5,995485363.5,3018224404.0,3.1,0.4976,25.48,0.0,1.89,0.0,2019-12-10
16,144,70.5,1.6,0.0232,68.85,67.9,70.5,63409352.5,70.8,41.3,65.88,62.05,70.62,75.0,66.75,67.37,65.07,61.79,67.31,66.68,65.35,63.45,UPTREND,SIDEWAYS,SIDEWAYS,58.1364,-0.0479,0.0359,NEUTRAL,188.3226,89.3082,0.0,2211297.0,2065722.0,2001048.0,147692723.95,136761853.2,132872804.5,None,None,None,0.2657,0.0805,0.0247,84510700.0,-148443402.5,-137984559.5,-14707883.0,-486525589.5,2.43,0.7737,29.01,0.0,1.71,0.0,2019-08-29
17,147,78.1,-0.9,-0.0114,79.05,77.35,79.05,30473411.0,79.05,41.3,74.72,69.35,79.02,80.5,73.97,73.03,70.06,67.01,74.76,72.72,70.34,67.2,UPTREND,SIDEWAYS,UPTREND,65.6159,1.0219,0.0249,LOW,164.3254,96.0168,-11.9497,1549178.0,1482904.67,1314054.5,117462682.0,111160033.5,97718442.0,None,None,None,0.4022,0.0243,0.0243,290059162.5,714836035.5,695842493.5,984290768.0,2312461405.5,2.43,0.7737,32.14,0.0,1.89,0.0,2019-11-06
18,150,81.65,2.35,0.0296,79.2,79.2,82.05,7066840.0,82.05,50.0,77.75,74.72,81.85,81.85,78.28,75.82,72.89,68.7,78.36,76.37,73.56,69.73,UPTREND,UPTREND,UPTREND,65.68,0.8251,0.0222,LOW,291.972,97.9644,-6.1069,1442764.0,1856757.33,1879198.0,114024926.35,144829803.97,146393986.45,White Long Day,None,None,0.4659,0.0618,0.0349,33561038.5,-21591278.5,403037682.5,890272605.0,3072143544.5,3.1,0.4976,26.34,0.0,1.96,0.0,2019-12-12
19,144,70.3,0.3,0.0043,70.0,69.55,71.5,-10244533.0,71.95,41.3,68.95,62.05,71.95,75.0,67.47,67.85,65.34,62.25,68.49,67.31,65.78,63.74,UPTREND,SIDEWAYS,SIDEWAYS,55.9494,0.5204,0.0328,NEUTRAL,111.3469,87.1769,-17.3684,2105786.0,2045271.33,1996087.0,144436882.65,137754459.87,133814315.28,None,None,None,0.2621,-0.0229,-0.0229,143927877.5,76921970.0,-143119428.0,63831883.5,-259033788.0,2.43,0.7737,28.93,0.0,1.7,0.0,2019-09-04
20,144,72.0,1.0,0.0141,71.0,71.0,72.8,1855124.0,72.85,41.3,69.75,62.05,72.42,75.3,68.29,68.17,65.54,62.6,69.31,67.8,66.12,63.98,UPTREND,SIDEWAYS,SIDEWAYS,58.9244,0.8498,0.0314,NEUTRAL,108.1677,90.3081,-9.2896,1940597.0,1875700.0,1785223.5,134663942.6,128441858.0,120700755.78,None,None,None,0.2926,0.0007,0.0141,-61563185.5,143038252.0,-227145534.5,161921097.5,-129643331.5,2.43,0.7737,29.63,0.0,1.74,0.0,2019-09-09
21,146,72.6,-1.25,-0.0169,73.85,72.15,73.85,35902661.5,75.55,41.3,70.4,66.05,73.92,76.28,72.11,70.84,68.53,66.03,72.01,70.99,68.97,66.17,DOWNTREND,SIDEWAYS,SIDEWAYS,52.8067,0.0972,0.0272,LOW,32.5349,83.1922,-25.0,903667.0,1148554.0,1130040.5,64856634.6,81962599.33,81528900.58,Black Long Day,None,None,0.3034,0.0014,0.0083,166234365.0,-5899648.5,427627494.0,209690037.5,1487834084.0,2.43,0.7737,29.88,0.0,1.76,0.0,2019-10-18
