,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
71,275,0.84,0.0,0.0,0.84,0.84,0.84,0.0,1.64,0.71,0.76,0.73,0.88,0.92,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,DOWNTREND,SIDEWAYS,SIDEWAYS,44.9271,-0.0012,0.0307,NEUTRAL,-134.5455,0.0,-100.0,128000.0,125666.67,133400.0,110463.0,108377.33,114414.5,White Marubozu,Tweezer Bottoms,None,0.1351,-0.0233,-0.0118,0.0,0.0,0.0,-104050.0,-103490.0,-0.01,0.5,-84.0,0.0,0.31,0.0,2019-11-12
72,275,0.85,0.05,0.0625,0.85,0.85,0.85,0.0,1.64,0.73,0.8,0.76,0.86,0.9,0.85,0.86,0.85,0.87,0.84,0.85,0.86,0.85,DOWNTREND,SIDEWAYS,SIDEWAYS,51.1078,-0.0061,0.0265,LOW,16.6667,0.0,-28.5714,122800.0,96466.67,125400.0,101377.0,79972.67,105920.0,White Marubozu,None,None,0.1486,-0.0116,0.0494,-16800.0,-16800.0,-16800.0,-98230.0,-120290.0,-0.02,-3.0,-42.5,0.0,0.31,0.0,2019-11-27
73,272,0.88,-0.01,-0.0112,0.89,0.86,0.89,0.0,1.64,0.71,0.86,0.76,0.9,0.94,0.86,0.86,0.86,0.85,0.87,0.86,0.86,0.85,UPTREND,SIDEWAYS,SIDEWAYS,53.4018,0.0047,0.0514,HIGH,66.4488,36.6667,-60.0,447600.0,444066.67,469950.0,394755.0,390732.67,411449.0,Hanging Man,Tweezer Tops,None,0.1892,0.0233,0.0233,0.0,-167430.0,-104050.0,-2600.0,-368130.0,-0.01,0.5,-88.0,0.0,0.32,0.0,2019-10-02
74,277,0.81,0.0,0.0,0.83,0.73,0.83,7600.0,1.64,0.73,0.75,0.72,0.83,0.86,0.82,0.85,0.85,0.86,0.82,0.84,0.85,0.85,DOWNTREND,DOWNTREND,SIDEWAYS,46.9181,-0.013999999999999999,0.0416,NEUTRAL,-75.9931,58.8889,-33.3333,94800.0,131466.67,113650.0,72666.0,104578.67,91173.5,Hanging Man,None,None,0.0946,0.0385,-0.0241,7600.0,-9200.0,-9200.0,-176630.0,-189290.0,-0.02,-3.0,-40.5,0.0,0.3,0.0,2019-12-13
75,277,0.83,0.06,0.0779,0.83,0.83,0.83,0.0,1.64,0.73,0.76,0.73,0.85,0.88,0.83,0.85,0.85,0.86,0.82,0.84,0.85,0.85,DOWNTREND,SIDEWAYS,SIDEWAYS,50.4075,-0.0136,0.0321,NEUTRAL,1.7361,0.0,-30.0,123200.0,113133.33,95800.0,98609.0,91868.67,78192.5,White Marubozu,None,None,0.1216,0.0641,0.0641,0.0,-16800.0,-16800.0,-184230.0,-205290.0,-0.02,-3.0,-41.5,0.0,0.31,0.0,2019-12-06
76,272,0.78,-0.01,-0.0127,0.79,0.76,0.79,0.0,1.64,0.71,0.77,0.74,0.82,1.01,0.85,0.85,0.89,0.84,0.83,0.85,0.86,0.85,DOWNTREND,SIDEWAYS,DOWNTREND,38.748000000000005,-0.009000000000000001,0.0631,HIGH,-120.1102,9.5238,-92.8571,753600.0,1575800.0,1238450.0,602433.0,1421661.33,1114046.0,Hanging Man,Bearish Harami,None,0.0541,-0.0824,-0.0127,0.0,187290.0,108090.0,98150.0,-333080.0,-0.01,0.5,-78.0,0.0,0.29,0.0,2019-08-27
77,277,0.77,0.01,0.0132,0.77,0.77,0.77,0.0,1.64,0.73,0.76,0.73,0.85,0.88,0.83,0.85,0.85,0.86,0.82,0.84,0.85,0.85,DOWNTREND,SIDEWAYS,SIDEWAYS,37.4482,-0.0127,0.0312,NEUTRAL,-153.1987,0.0,-90.0,140000.0,116933.33,100700.0,112724.0,95062.67,82361.5,White Marubozu,None,None,0.0405,-0.0128,-0.0128,0.0,-16800.0,-16800.0,-184230.0,-125390.0,-0.02,-3.0,-38.5,0.0,0.29,0.0,2019-12-05
78,272,0.86,0.01,0.0118,0.87,0.85,0.87,0.0,1.64,0.71,0.85,0.76,0.9,1.06,0.86,0.86,0.86,0.85,0.86,0.86,0.86,0.85,UPTREND,SIDEWAYS,SIDEWAYS,49.5523,0.0044,0.0508,HIGH,-38.2883,23.3333,-80.0,378500.0,346733.33,402500.0,336347.0,304941.33,352152.5,None,Bearish Harami,None,0.1622,0.0,0.0,0.0,-184830.0,-104050.0,4040.0,-358730.0,-0.01,0.5,-86.0,0.0,0.32,0.0,2019-10-04
79,277,0.79,-0.01,-0.0125,0.74,0.74,0.79,0.0,1.64,0.73,0.75,0.72,0.8,0.85,0.81,0.84,0.85,0.86,0.81,0.83,0.84,0.85,DOWNTREND,DOWNTREND,SIDEWAYS,45.0043,-0.0143,0.0465,NEUTRAL,-80.1105,55.5556,-50.0,60000.0,71266.67,104650.0,45482.0,54646.67,83086.0,White Marubozu,None,Three White Soldiers,0.0676,0.0128,-0.0125,-8760.0,-1160.0,-17960.0,-202790.0,-198050.0,-0.02,-3.0,-39.5,0.0,0.29,0.0,2019-12-26
80,272,0.86,-0.02,-0.0227,0.88,0.86,0.89,0.0,1.64,0.71,0.84,0.76,0.91,1.06,0.86,0.86,0.86,0.85,0.86,0.86,0.86,0.85,SIDEWAYS,SIDEWAYS,SIDEWAYS,50.0214,0.0037,0.055999999999999994,HIGH,32.8042,39.3939,-72.7273,456200.0,494066.67,572850.0,402179.0,432714.67,499912.5,Black Long Day,Bearish Engulfing,None,0.1622,0.0118,-0.0227,890.0,-167430.0,-104050.0,13800.0,-368130.0,-0.01,0.5,-86.0,0.0,0.32,0.0,2019-09-27
81,277,0.8,-0.01,-0.0123,0.76,0.76,0.8,-760.0,1.64,0.73,0.76,0.73,0.83,0.86,0.82,0.84,0.85,0.87,0.82,0.83,0.85,0.85,DOWNTREND,DOWNTREND,SIDEWAYS,44.974,-0.0139,0.0435,NEUTRAL,-75.9601,61.6667,-41.6667,92600.0,123933.33,110650.0,70902.0,98242.67,88617.0,White Marubozu,None,None,0.0811,0.0256,-0.0123,6840.0,-9960.0,-9960.0,-177390.0,-190050.0,-0.02,-3.0,-40.0,0.0,0.3,0.0,2019-12-16
82,272,0.85,-0.02,-0.023,0.9,0.85,0.9,86000.0,1.64,0.71,0.76,0.73,1.06,1.13,0.85,0.85,0.89,0.84,0.85,0.85,0.86,0.85,DOWNTREND,SIDEWAYS,DOWNTREND,50.3378,-0.006999999999999999,0.0912,HIGH,11.2955,32.5397,-76.1905,6541900.0,4784200.0,4198900.0,6628887.0,4790485.33,4181642.0,Black Marubozu,None,None,0.1486,0.0,0.0759,63380.0,63380.0,142770.0,162930.0,-183700.0,-0.01,0.5,-85.0,0.0,0.31,0.0,2019-08-30
83,275,0.84,0.0,0.0,0.84,0.84,0.84,0.0,1.64,0.71,0.76,0.73,0.86,0.9,0.86,0.86,0.85,0.86,0.85,0.86,0.86,0.86,DOWNTREND,SIDEWAYS,SIDEWAYS,45.1919,-0.0027,0.0254,LOW,-111.82799999999999,0.0,-100.0,68400.0,116333.33,117500.0,57776.0,99771.33,100880.0,White Marubozu,Bullish Harami,None,0.1351,-0.0233,-0.0118,0.0,0.0,0.0,-104050.0,-103490.0,-0.02,-3.0,-42.0,0.0,0.31,0.0,2019-11-19
84,277,0.81,0.0,0.0,0.8,0.75,0.81,0.0,1.64,0.73,0.76,0.72,0.83,0.86,0.82,0.85,0.85,0.86,0.82,0.84,0.85,0.85,DOWNTREND,SIDEWAYS,SIDEWAYS,46.9181,-0.0141,0.0353,NEUTRAL,-85.5148,60.0,-40.0,100500.0,109933.33,98700.0,79230.0,88718.0,80303.0,Hammer,None,None,0.0946,0.0385,-0.0241,0.0,-16800.0,-16800.0,-184230.0,-196890.0,-0.02,-3.0,-40.5,0.0,0.3,0.0,2019-12-11
85,277,0.79,0.0,0.0,0.77,0.74,0.79,0.0,1.64,0.73,0.75,0.71,0.8,0.85,0.8,0.84,0.85,0.86,0.81,0.83,0.84,0.85,DOWNTREND,DOWNTREND,SIDEWAYS,45.0043,-0.0141,0.0477,NEUTRAL,-74.721,56.1111,-40.0,61700.0,72266.67,100850.0,46710.0,55314.67,79717.0,None,Bullish Harami,None,0.0676,0.0128,-0.0125,-8000.0,-1160.0,-17960.0,-202790.0,-198050.0,-0.02,-3.0,-39.5,0.0,0.29,0.0,2019-12-27
86,275,0.85,0.05,0.0625,0.85,0.85,0.85,0.0,1.64,0.73,0.8,0.76,0.86,0.9,0.85,0.86,0.85,0.87,0.84,0.85,0.86,0.85,DOWNTREND,SIDEWAYS,SIDEWAYS,51.1078,-0.0061,0.0265,LOW,16.6667,0.0,-28.5714,122800.0,96466.67,125400.0,101377.0,79972.67,105920.0,White Marubozu,None,None,0.1486,-0.0116,0.0494,-16800.0,-16800.0,-16800.0,-98230.0,-120290.0,-0.02,-3.0,-42.5,0.0,0.31,0.0,2019-11-28
