,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
0,55,96.0,0.1,0.001,95.0,93.45,96.85,10148740.5,98.9,58.0,92.7,89.35,97.0,100.1,92.71,93.54,92.31,87.82,93.65,93.05,91.45,88.43,UPTREND,SIDEWAYS,SIDEWAYS,58.4199,0.2335,0.0218,LOW,105.5276,72.75,-13.3333,319191.0,227488.67,205194.0,30213532.3,21474699.87,19287366.38,None,None,None,0.3115,0.0667,0.0356,33499854.0,94952139.0,64536267.0,190803973.5,-418727406.0,12.9,0.1356,7.44,0.0,1.34,0.0,2019-10-22
1,58,91.8,-0.2,-0.0022,92.5,91.2,92.5,-551656.5,98.9,58.0,91.4,88.08,93.2,96.42,93.21,93.11,93.64,89.38,92.78,93.1,92.25,89.67,DOWNTREND,SIDEWAYS,SIDEWAYS,45.3383,-0.382,0.0211,LOW,-65.4187,28.245,-76.5957,74701.0,77630.0,75189.5,6856502.05,7145900.13,6980819.9,None,None,None,0.2541,-0.0076,-0.0076,-499484.5,-26697711.0,-22039542.5,35196789.5,-347035939.5,13.16,0.263,6.98,0.0,1.3,0.0,2019-12-03
2,57,94.4,2.6,0.0283,91.8,91.1,95.0,404737.0,98.9,58.0,90.85,88.08,94.9,97.8,94.01,93.23,93.2,89.26,93.79,93.54,92.29,89.44,SIDEWAYS,SIDEWAYS,SIDEWAYS,52.0835,0.14300000000000002,0.0224,LOW,-30.1518,27.8689,-39.3443,67037.0,93962.0,95073.0,6261573.35,8852172.13,8947731.48,White Long Day,None,None,0.2896,0.0222,0.0266,-14845954.5,-972245.0,66685386.0,82992145.0,-403291512.5,13.16,0.263,7.17,0.0,1.33,0.0,2019-11-20
3,58,91.4,-0.6,-0.0065,92.0,91.0,92.4,-1303408.0,98.9,58.0,91.2,88.08,93.4,96.48,92.5,93.07,93.55,89.49,92.51,92.94,92.23,89.76,SIDEWAYS,SIDEWAYS,SIDEWAYS,44.5404,-0.424,0.0208,LOW,-79.2659,21.1628,-90.0,91802.0,76404.67,77032.0,8444365.6,7020386.0,7095942.93,None,None,None,0.2486,-0.0119,-0.0065,-1634200.0,-14527777.5,-17371574.0,32386239.0,-325311131.0,13.16,0.263,6.95,0.0,1.29,0.0,2019-12-09
4,54,95.0,0.2,0.0021,94.9,94.0,95.35,-84775.0,98.9,58.0,94.4,89.75,98.2,102.1,94.5,93.0,89.42,84.19,94.96,93.04,90.15,86.77,UPTREND,SIDEWAYS,UPTREND,51.3608,0.9501,0.0252,LOW,13.5659,64.436,-54.1667,244809.0,254168.0,250140.5,23544652.8,24240133.03,23628515.3,None,None,None,0.2978,-0.0306,-0.0306,-6511985.0,86084190.0,151138475.0,283072783.5,-388169300.0,12.9,0.1356,7.36,0.0,1.33,0.0,2019-09-06
5,54,90.0,0.05,0.0006,89.5,89.5,91.0,1960229.5,98.9,58.0,89.35,58.0,93.3,98.45,92.38,93.56,91.25,86.49,92.11,92.48,90.77,87.71,DOWNTREND,SIDEWAYS,SIDEWAYS,40.2092,-0.6451,0.0249,LOW,-118.9946,13.3349,-82.1429,102910.0,129618.67,117739.5,9461299.7,11904088.8,10860962.6,Inverted Hammer,None,None,0.2295,0.0,-0.0323,-2937765.5,-25099593.0,40831997.5,230438288.0,-477617330.5,12.9,0.1356,6.98,0.0,1.26,0.0,2019-10-03
6,58,92.0,-0.5,-0.0054,92.55,91.0,93.8,269980.5,98.9,58.0,91.5,88.08,93.3,96.48,93.42,93.13,93.6,89.38,92.88,93.15,92.26,89.65,DOWNTREND,SIDEWAYS,SIDEWAYS,46.0282,-0.3549,0.0216,LOW,-51.0553,32.3932,-72.6316,75615.0,76714.67,86024.5,6937561.05,7065911.93,8031258.95,None,None,None,0.2568,-0.0054,-0.0054,-1471410.0,-25981396.5,-27197381.5,35103947.0,-354467737.5,13.16,0.263,6.99,0.0,1.3,0.0,2019-12-02
7,57,91.2,-3.2,-0.0339,94.4,91.0,94.4,-2082303.5,98.9,58.0,90.85,88.08,94.7,98.45,93.83,93.18,93.2,89.27,93.54,93.45,92.27,89.46,SIDEWAYS,SIDEWAYS,SIDEWAYS,42.8514,0.0486,0.0242,LOW,-96.3815,28.9617,-91.8033,60958.0,82329.33,87514.0,5662305.5,7770467.6,8230316.38,Black Long Day,None,None,0.2459,-0.0125,-0.0082,-13572736.5,7171512.5,64204745.5,79582332.0,-403706698.5,13.16,0.263,6.93,0.0,1.29,0.0,2019-11-21
8,58,88.9,-1.5,-0.0166,90.4,88.9,92.0,-5780144.5,98.9,58.0,87.78,58.0,93.02,96.48,91.45,93.02,93.05,89.78,91.32,92.19,91.95,89.85,DOWNTREND,SIDEWAYS,SIDEWAYS,41.6202,-0.6142,0.0249,LOW,-158.1301,21.5278,-100.0,99311.0,92202.0,95556.5,8992036.25,8390036.13,8718200.93,None,None,None,0.2145,-0.0389,-0.0166,3948502.5,-8606692.5,-34588089.0,50791235.5,-206949734.5,13.16,0.263,6.76,0.0,1.26,0.0,2019-12-23
9,54,92.6,-0.3,-0.0032,92.9,91.6,93.0,4984995.5,98.9,58.0,90.7,58.0,94.1,98.45,94.2,94.18,90.56,85.86,93.43,92.98,90.74,87.47,DOWNTREND,SIDEWAYS,SIDEWAYS,46.8506,-0.1873,0.0243,LOW,-75.5135,46.123999999999995,-60.4651,119367.0,116177.33,148053.0,10990247.5,10795942.63,14014817.48,Hanging Man,None,None,0.265,-0.0551,-0.0149,1965931.5,-29742403.0,42496300.0,227094917.0,-419423656.5,12.9,0.1356,7.18,0.0,1.3,0.0,2019-09-24
