,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
141,304,0.136,0.002,0.0149,0.136,0.136,0.136,0.0,0.265,0.10400000000000001,0.133,0.124,0.139,0.153,0.1427,0.1449,0.1459,0.1634,0.1411,0.14400000000000002,0.1491,0.1679,DOWNTREND,SIDEWAYS,SIDEWAYS,42.2971,-0.0021,0.0429,NEUTRAL,-92.9368,18.1818,-77.2727,1774000.0,1398000.0,1575500.0,245130.0,194446.6667,221063.0,White Marubozu,None,None,-0.32,-0.0556,-0.0145,590.0,122709.9999,122709.9999,1535989.9996,-4228740.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-23
142,301,0.14800000000000002,0.002,0.0137,0.139,0.138,0.14800000000000002,17940.0,0.345,0.10400000000000001,0.142,0.1325,0.151,0.166,0.1547,0.1436,0.1721,0.2086,0.1507,0.1542,0.171,0.1995,DOWNTREND,UPTREND,DOWNTREND,47.5168,0.0019,0.0667,HIGH,-93.3333,38.1026,-60.0,2076000.0,2195333.3333,2725500.0,320108.0,343414.0,428341.5,White Long Day,None,Three White Soldiers,-0.26,-0.0864,-0.0133,74520.0,74520.0,172530.0,-835670.0001,459620.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-20
143,303,0.131,-0.003,-0.0224,0.133,0.128,0.134,47360.0,0.335,0.10400000000000001,0.1295,0.124,0.142,0.151,0.1434,0.1481,0.1516,0.1879,0.1413,0.1461,0.158,0.1843,DOWNTREND,DOWNTREND,SIDEWAYS,28.4759,-0.0022,0.0518,HIGH,-191.146,21.2121,-86.3636,2031000.0,1735333.3333,1389000.0,279368.0,241504.0,193823.5,None,None,None,-0.345,-0.0507,-0.0438,1150590.0,1271270.0,1348890.0,1531080.0,1836890.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-07
144,301,0.149,0.009000000000000001,0.0643,0.14,0.13699999999999998,0.15,89400.0,0.35,0.10400000000000001,0.1325,0.1205,0.1495,0.1695,0.1334,0.156,0.1839,0.22399999999999998,0.1381,0.1542,0.1786,0.2089,UPTREND,DOWNTREND,DOWNTREND,54.7304,-0.0072,0.0732,HIGH,190.4066,73.3333,-3.3333,3714000.0,2708666.6667,2145000.0,525513.0,378982.6667,298733.0,White Long Day,None,None,-0.255,0.0797,0.1037,89400.0,120810.0,725050.0,-512430.0001,714930.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-22
145,304,0.142,0.0,0.0,0.146,0.142,0.146,0.0,0.265,0.10400000000000001,0.129,0.1245,0.14400000000000002,0.152,0.1345,0.1424,0.14300000000000002,0.1579,0.1363,0.1398,0.1454,0.1635,DOWNTREND,DOWNTREND,SIDEWAYS,55.9153,-0.0027,0.0375,NEUTRAL,237.6543,80.3704,-22.2222,1205000.0,1082666.6667,1247500.0,159953.0,143728.0,167039.5,Black Marubozu,None,None,-0.29,0.0758,0.0519,0.0,42320.0,165029.9999,163479.9999,-2878770.0004,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-13
146,304,0.132,-0.004,-0.0294,0.132,0.131,0.133,0.0,0.265,0.10400000000000001,0.1315,0.124,0.136,0.152,0.1391,0.1442,0.1446,0.1613,0.1381,0.1421,0.1476,0.1662,DOWNTREND,DOWNTREND,SIDEWAYS,39.6718,-0.0031,0.039,NEUTRAL,-98.65899999999999,15.0673,-91.6667,1121000.0,1494666.6667,1282500.0,151139.0,204811.3333,176878.5,Doji,None,None,-0.34,-0.0833,-0.0075,0.0,122709.9999,122709.9999,358279.9996,2028059.9996,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-30
147,306,0.16899999999999998,-0.001,-0.0059,0.17600000000000002,0.16699999999999998,0.17600000000000002,-62530.0,0.25,0.10400000000000001,0.147,0.139,0.175,0.18100000000000002,0.1477,0.1414,0.1431,0.15,0.1504,0.1453,0.1462,0.1598,UPTREND,UPTREND,SIDEWAYS,73.7607,0.0036,0.0398,NEUTRAL,249.4452,82.7033,-27.5,5685000.0,3990666.6667,3070500.0,947083.0,660198.0,506041.5,Black Long Day,None,None,-0.155,0.2158,-0.0059,3100.0,-124180.0,-120100.0,44929.9999,-3619220.0004,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23
148,306,0.149,-0.001,-0.0067,0.147,0.142,0.149,0.0,0.25,0.10400000000000001,0.141,0.136,0.1505,0.1595,0.1431,0.1399,0.1423,0.1518,0.1433,0.1419,0.1447,0.1598,UPTREND,SIDEWAYS,SIDEWAYS,59.9449,0.0015,0.032,NEUTRAL,110.1852,87.963,-16.6667,1275000.0,953333.3333,987500.0,187583.0,139579.3333,142866.0,Hammer,None,None,-0.255,0.0719,-0.0067,-127280.0,-127280.0,-80880.0,41829.9999,-3429920.0004,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-16
149,304,0.135,-0.003,-0.0217,0.138,0.135,0.139,0.0,0.265,0.10400000000000001,0.133,0.124,0.1405,0.153,0.14400000000000002,0.1453,0.1464,0.1644,0.1425,0.1447,0.1496,0.1686,DOWNTREND,SIDEWAYS,SIDEWAYS,40.4277,-0.0016,0.0471,NEUTRAL,-114.2484,22.7273,-81.8182,1798000.0,1738000.0,1624500.0,249780.0,242590.6667,228762.5,Black Long Day,Bearish Engulfing,None,-0.325,-0.0625,-0.0217,590.0,122709.9999,122709.9999,1535989.9996,-2259940.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-21
150,308,0.235,0.026000000000000002,0.1244,0.223,0.223,0.239,0.0,0.485,0.19,0.1965,0.19,0.2375,0.2525,0.2034,0.2149,0.2292,0.2772,0.2082,0.2151,0.2316,0.2492,UPTREND,DOWNTREND,DOWNTREND,59.9576,-0.0032,0.057,HIGH,233.4108,61.3333,-10.0,1431000.0,1449333.3333,1196500.0,316637.0,309792.6667,254072.0,White Long Day,None,None,0.175,0.175,0.1869,2200.0,55400.0,358210.0,-235450.0,1703530.0003,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-17
